term_str,df,dp,dh,sig
quech,12,0.11009174311926606,0.3504464393455894,True
quecha,5,0.045871559633027525,0.2039567077930993,True
quechaah,1,0.009174311926605505,0.06209343417226538,False
quechaahic,2,0.01834862385321101,0.10583824449131975,True
quechacatahic,1,0.009174311926605505,0.06209343417226538,False
quechahic,1,0.009174311926605505,0.06209343417226538,False
quechahonic,1,0.009174311926605505,0.06209343417226538,False
quechaninic,2,0.01834862385321101,0.10583824449131975,True
quechapon,1,0.009174311926605505,0.06209343417226538,False
queche,8,0.07339449541284404,0.27656398713959096,True
quechelah,8,0.07339449541284404,0.27656398713959096,True
quechi,1,0.009174311926605505,0.06209343417226538,False
quechiquitit,1,0.009174311926605505,0.06209343417226538,False
quechititic,1,0.009174311926605505,0.06209343417226538,False
quecool,1,0.009174311926605505,0.06209343417226538,False
quecoquibeh,1,0.009174311926605505,0.06209343417226538,False
quecuchmaihic,1,0.009174311926605505,0.06209343417226538,False
quecuma,1,0.009174311926605505,0.06209343417226538,False
quecumal,1,0.009174311926605505,0.06209343417226538,False
quecutunoc,1,0.009174311926605505,0.06209343417226538,False
quecutzucuh,1,0.009174311926605505,0.06209343417226538,False
queel,1,0.009174311926605505,0.06209343417226538,False
queelecan,1,0.009174311926605505,0.06209343417226538,False
queetzapim,1,0.009174311926605505,0.06209343417226538,False
queetzeyah,1,0.009174311926605505,0.06209343417226538,False
queh,10,0.09174311926605505,0.3161702963201435,True
quehalou,1,0.009174311926605505,0.06209343417226538,False
quehe,50,0.45871559633027525,0.5157468509184411,True
queheri,27,0.24770642201834864,0.49870655239048955,True
queheta,1,0.009174311926605505,0.06209343417226538,False
quehevi,1,0.009174311926605505,0.06209343417226538,False
quehexul,1,0.009174311926605505,0.06209343417226538,False
quehilovic,1,0.009174311926605505,0.06209343417226538,False
quehiquic,1,0.009174311926605505,0.06209343417226538,False
quehoh,1,0.009174311926605505,0.06209343417226538,False
quehumin,1,0.009174311926605505,0.06209343417226538,False
quehuminic,2,0.01834862385321101,0.10583824449131975,True
queico,1,0.009174311926605505,0.06209343417226538,False
queicou,1,0.009174311926605505,0.06209343417226538,False
queilic,2,0.01834862385321101,0.10583824449131975,True
quel,3,0.027522935779816515,0.14265748139603038,True
quelahahic,1,0.009174311926605505,0.06209343417226538,False
quele,1,0.009174311926605505,0.06209343417226538,False
quelec,1,0.009174311926605505,0.06209343417226538,False
quelexlot,1,0.009174311926605505,0.06209343417226538,False
quelic,1,0.009174311926605505,0.06209343417226538,False
queloεoxic,1,0.009174311926605505,0.06209343417226538,False
queluclutic,1,0.009174311926605505,0.06209343417226538,False
quelucuquila,1,0.009174311926605505,0.06209343417226538,False
quelulutic,1,0.009174311926605505,0.06209343417226538,False
quema,1,0.009174311926605505,0.06209343417226538,False
quemel,1,0.009174311926605505,0.06209343417226538,False
quemeuahic,1,0.009174311926605505,0.06209343417226538,False
quemevahic,2,0.01834862385321101,0.10583824449131975,True
quemialanic,1,0.009174311926605505,0.06209343417226538,False
quemocho,1,0.009174311926605505,0.06209343417226538,False
quemucun,1,0.009174311926605505,0.06209343417226538,False
quemucunic,1,0.009174311926605505,0.06209343417226538,False
quen,2,0.01834862385321101,0.10583824449131975,True
quenabax,1,0.009174311926605505,0.06209343417226538,False
quenebebic,1,0.009174311926605505,0.06209343417226538,False
quenech,1,0.009174311926605505,0.06209343417226538,False
quenicnot,1,0.009174311926605505,0.06209343417226538,False
quenicnotic,1,0.009174311926605505,0.06209343417226538,False
quenumic,1,0.009174311926605505,0.06209343417226538,False
queominic,1,0.009174311926605505,0.06209343417226538,False
queoponic,3,0.027522935779816515,0.14265748139603038,True
queoquic,2,0.01834862385321101,0.10583824449131975,True
quepacaquic,1,0.009174311926605505,0.06209343417226538,False
quepe,2,0.01834862385321101,0.10583824449131975,True
quepetic,1,0.009174311926605505,0.06209343417226538,False
quepetoc,3,0.027522935779816515,0.14265748139603038,True
quepocotahic,1,0.009174311926605505,0.06209343417226538,False
quepolou,1,0.009174311926605505,0.06209343417226538,False
queqaholanic,1,0.009174311926605505,0.06209343417226538,False
queqha,12,0.11009174311926606,0.3504464393455894,True
queqhaquix,1,0.009174311926605505,0.06209343417226538,False
queqhau,2,0.01834862385321101,0.10583824449131975,True
queqhavic,1,0.009174311926605505,0.06209343417226538,False
queqohe,1,0.009174311926605505,0.06209343417226538,False
quequeta,1,0.009174311926605505,0.06209343417226538,False
quequichouic,1,0.009174311926605505,0.06209343417226538,False
quequicot,8,0.07339449541284404,0.27656398713959096,True
quequicotic,5,0.045871559633027525,0.2039567077930993,True
quequiritahic,1,0.009174311926605505,0.06209343417226538,False
quequixbic,1,0.009174311926605505,0.06209343417226538,False
querah,1,0.009174311926605505,0.06209343417226538,False
queropop,1,0.009174311926605505,0.06209343417226538,False
quetaam,6,0.05504587155963303,0.23026909123242773,True
quetaan,1,0.009174311926605505,0.06209343417226538,False
quetal,3,0.027522935779816515,0.14265748139603038,True
quetala,1,0.009174311926605505,0.06209343417226538,False
quetamabal,4,0.03669724770642202,0.17497924127621747,True
quetamabl,1,0.009174311926605505,0.06209343417226538,False
quetamah,2,0.01834862385321101,0.10583824449131975,True
quetaon,1,0.009174311926605505,0.06209343417226538,False
quetaxic,1,0.009174311926605505,0.06209343417226538,False
quetiou,1,0.009174311926605505,0.06209343417226538,False
quetique,1,0.009174311926605505,0.06209343417226538,False
quetzabal,5,0.045871559633027525,0.2039567077930993,True
quetzac,1,0.009174311926605505,0.06209343417226538,False
quetzaconic,1,0.009174311926605505,0.06209343417226538,False
quetzelavachixic,1,0.009174311926605505,0.06209343417226538,False
quetzitilahic,1,0.009174311926605505,0.06209343417226538,False
quetzitzotic,1,0.009174311926605505,0.06209343417226538,False
quetzononic,1,0.009174311926605505,0.06209343417226538,False
queul,2,0.01834862385321101,0.10583824449131975,True
queva,2,0.01834862385321101,0.10583824449131975,True
quevachelahic,1,0.009174311926605505,0.06209343417226538,False
quevachinic,2,0.01834862385321101,0.10583824449131975,True
quevah,1,0.009174311926605505,0.06209343417226538,False
quevaic,3,0.027522935779816515,0.14265748139603038,True
quevar,1,0.009174311926605505,0.06209343417226538,False
quevaric,1,0.009174311926605505,0.06209343417226538,False
quevchaxic,1,0.009174311926605505,0.06209343417226538,False
quevi,1,0.009174311926605505,0.06209343417226538,False
quevl,2,0.01834862385321101,0.10583824449131975,True
quevlic,3,0.027522935779816515,0.14265748139603038,True
quevohon,1,0.009174311926605505,0.06209343417226538,False
quevohonic;,1,0.009174311926605505,0.06209343417226538,False
quevon,1,0.009174311926605505,0.06209343417226538,False
quevqha,1,0.009174311926605505,0.06209343417226538,False
quevqhaxic,6,0.05504587155963303,0.23026909123242773,True
quevtzin,1,0.009174311926605505,0.06209343417226538,False
quevvbanic,1,0.009174311926605505,0.06209343417226538,False
quevvlic,1,0.009174311926605505,0.06209343417226538,False
quevxi,1,0.009174311926605505,0.06209343417226538,False
quevxic,1,0.009174311926605505,0.06209343417226538,False
quexahou,1,0.009174311926605505,0.06209343417226538,False
quexahouic,2,0.01834862385321101,0.10583824449131975,True
quexahovic,1,0.009174311926605505,0.06209343417226538,False
quexata,1,0.009174311926605505,0.06209343417226538,False
quexel,3,0.027522935779816515,0.14265748139603038,True
quexo,1,0.009174311926605505,0.06209343417226538,False
quexuxic,1,0.009174311926605505,0.06209343417226538,False
quexvach,2,0.01834862385321101,0.10583824449131975,True
queya,1,0.009174311926605505,0.06209343417226538,False
queyaqueic,1,0.009174311926605505,0.06209343417226538,False
queyoc,1,0.009174311926605505,0.06209343417226538,False
quezeleuachin,1,0.009174311926605505,0.06209343417226538,False
quezilaheic,1,0.009174311926605505,0.06209343417226538,False
quezilobic,1,0.009174311926605505,0.06209343417226538,False
quezizot,1,0.009174311926605505,0.06209343417226538,False
queεalem,1,0.009174311926605505,0.06209343417226538,False
queεum,2,0.01834862385321101,0.10583824449131975,True
queεuma,1,0.009174311926605505,0.06209343417226538,False
queεumaha,2,0.01834862385321101,0.10583824449131975,True
queεumal,3,0.027522935779816515,0.14265748139603038,True
qui,72,0.6605504587155964,0.39518047045956156,True
quia,7,0.06422018348623854,0.25436519100032345,True
quial,1,0.009174311926605505,0.06209343417226538,False
quiamul,1,0.009174311926605505,0.06209343417226538,False
quib,45,0.41284403669724773,0.5269257365149204,True
quibaha,1,0.009174311926605505,0.06209343417226538,False
quibana,1,0.009174311926605505,0.06209343417226538,False
quibano,1,0.009174311926605505,0.06209343417226538,False
quibanoh,2,0.01834862385321101,0.10583824449131975,True
quibanouic,1,0.009174311926605505,0.06209343417226538,False
quibaquil,3,0.027522935779816515,0.14265748139603038,True
quibaya,1,0.009174311926605505,0.06209343417226538,False
quibe,6,0.05504587155963303,0.23026909123242773,True
quibeh,1,0.009174311926605505,0.06209343417226538,False
quibi,24,0.22018348623853212,0.4807093924526466,True
quibil,4,0.03669724770642202,0.17497924127621747,True
quibinaam,1,0.009174311926605505,0.06209343417226538,False
quibinovic,1,0.009174311926605505,0.06209343417226538,False
quibio,1,0.009174311926605505,0.06209343417226538,False
quibitic,2,0.01834862385321101,0.10583824449131975,True
quibix,3,0.027522935779816515,0.14265748139603038,True
quibixic,1,0.009174311926605505,0.06209343417226538,False
quibochi,1,0.009174311926605505,0.06209343417226538,False
quibochil,1,0.009174311926605505,0.06209343417226538,False
quibutic,1,0.009174311926605505,0.06209343417226538,False
quibÿc,1,0.009174311926605505,0.06209343417226538,False
quibÿh,3,0.027522935779816515,0.14265748139603038,True
quic,13,0.11926605504587157,0.36587779712170504,True
quica,1,0.009174311926605505,0.06209343417226538,False
quicab,7,0.06422018348623854,0.25436519100032345,True
quicabi,1,0.009174311926605505,0.06209343417226538,False
quicabichal,1,0.009174311926605505,0.06209343417226538,False
quicacalen,1,0.009174311926605505,0.06209343417226538,False
quicah,1,0.009174311926605505,0.06209343417226538,False
quicahau,5,0.045871559633027525,0.2039567077930993,True
quicaluh,1,0.009174311926605505,0.06209343417226538,False
quicamic,2,0.01834862385321101,0.10583824449131975,True
quicamizaxic,1,0.009174311926605505,0.06209343417226538,False
quicanuc,1,0.009174311926605505,0.06209343417226538,False
quicariloon,1,0.009174311926605505,0.06209343417226538,False
quicatem,1,0.009174311926605505,0.06209343417226538,False
quicatoh,1,0.009174311926605505,0.06209343417226538,False
quicatonic,1,0.009174311926605505,0.06209343417226538,False
quicauubal,1,0.009174311926605505,0.06209343417226538,False
quicay,1,0.009174311926605505,0.06209343417226538,False
quicha,3,0.027522935779816515,0.14265748139603038,True
quichaah,2,0.01834862385321101,0.10583824449131975,True
quichac,1,0.009174311926605505,0.06209343417226538,False
quichaca,1,0.009174311926605505,0.06209343417226538,False
quichacabal,1,0.009174311926605505,0.06209343417226538,False
quichacatahic,2,0.01834862385321101,0.10583824449131975,True
quichah,2,0.01834862385321101,0.10583824449131975,True
quichahe,1,0.009174311926605505,0.06209343417226538,False
quichahin,1,0.009174311926605505,0.06209343417226538,False
quichami,1,0.009174311926605505,0.06209343417226538,False
quichapa,1,0.009174311926605505,0.06209343417226538,False
quichapo,1,0.009174311926605505,0.06209343417226538,False
quichaquic,1,0.009174311926605505,0.06209343417226538,False
quichaquimal,1,0.009174311926605505,0.06209343417226538,False
quichaye,1,0.009174311926605505,0.06209343417226538,False
quiche,21,0.1926605504587156,0.45773582515560995,True
quicheeb,1,0.009174311926605505,0.06209343417226538,False
quichelah,2,0.01834862385321101,0.10583824449131975,True
quichelah;,1,0.009174311926605505,0.06209343417226538,False
quichelem,1,0.009174311926605505,0.06209343417226538,False
quichi,5,0.045871559633027525,0.2039567077930993,True
quichibano,1,0.009174311926605505,0.06209343417226538,False
quichicabano,1,0.009174311926605505,0.06209343417226538,False
quichicuyu,1,0.009174311926605505,0.06209343417226538,False
quichila,1,0.009174311926605505,0.06209343417226538,False
quichitahin,1,0.009174311926605505,0.06209343417226538,False
quichuch,2,0.01834862385321101,0.10583824449131975,True
quicohom,1,0.009174311926605505,0.06209343417226538,False
quicolem,1,0.009174311926605505,0.06209343417226538,False
quicoon,1,0.009174311926605505,0.06209343417226538,False
quicot,6,0.05504587155963303,0.23026909123242773,True
quicotem,2,0.01834862385321101,0.10583824449131975,True
quicotic,1,0.009174311926605505,0.06209343417226538,False
quicotirizai,1,0.009174311926605505,0.06209343417226538,False
quicouic,1,0.009174311926605505,0.06209343417226538,False
quicu,2,0.01834862385321101,0.10583824449131975,True
quicuba,1,0.009174311926605505,0.06209343417226538,False
quicul,1,0.009174311926605505,0.06209343417226538,False
quicut,2,0.01834862385321101,0.10583824449131975,True
quicutacal,1,0.009174311926605505,0.06209343417226538,False
quieh,2,0.01834862385321101,0.10583824449131975,True
quih,39,0.3577981651376147,0.53053671679516,True
quihachouic,1,0.009174311926605505,0.06209343417226538,False
quihe,2,0.01834862385321101,0.10583824449131975,True
quihil,3,0.027522935779816515,0.14265748139603038,True
quihila,2,0.01834862385321101,0.10583824449131975,True
quihilabal,2,0.01834862385321101,0.10583824449131975,True
quihilonic,1,0.009174311926605505,0.06209343417226538,False
quihilox,1,0.009174311926605505,0.06209343417226538,False
quihiloxic,2,0.01834862385321101,0.10583824449131975,True
quihiloy,1,0.009174311926605505,0.06209343417226538,False
quiholom,1,0.009174311926605505,0.06209343417226538,False
quihuyubal,1,0.009174311926605505,0.06209343417226538,False
quiia,3,0.027522935779816515,0.14265748139603038,True
quiiahic,1,0.009174311926605505,0.06209343417226538,False
quiibal,1,0.009174311926605505,0.06209343417226538,False
quil,5,0.045871559633027525,0.2039567077930993,True
quila,7,0.06422018348623854,0.25436519100032345,True
quilah,1,0.009174311926605505,0.06209343417226538,False
quilalo,1,0.009174311926605505,0.06209343417226538,False
quilavachin,1,0.009174311926605505,0.06209343417226538,False
quilitz,1,0.009174311926605505,0.06209343417226538,False
quilna,1,0.009174311926605505,0.06209343417226538,False
quilo,1,0.009174311926605505,0.06209343417226538,False
quiloc,1,0.009174311926605505,0.06209343417226538,False
quilon,1,0.009174311926605505,0.06209343417226538,False
quim,5,0.045871559633027525,0.2039567077930993,True
quimac,1,0.009174311926605505,0.06209343417226538,False
quimaha,1,0.009174311926605505,0.06209343417226538,False
quimaih,1,0.009174311926605505,0.06209343417226538,False
quimam,1,0.009174311926605505,0.06209343417226538,False
quimeal,1,0.009174311926605505,0.06209343417226538,False
quimevahibal,1,0.009174311926605505,0.06209343417226538,False
quimial,2,0.01834862385321101,0.10583824449131975,True
quimucu,1,0.009174311926605505,0.06209343417226538,False
quin,3,0.027522935779816515,0.14265748139603038,True
quinabal,1,0.009174311926605505,0.06209343417226538,False
quinac,1,0.009174311926605505,0.06209343417226538,False
quinanic,1,0.009174311926605505,0.06209343417226538,False
quinanucoto,1,0.009174311926605505,0.06209343417226538,False
quinao,1,0.009174311926605505,0.06209343417226538,False
quinaoh,10,0.09174311926605505,0.3161702963201435,True
quinaual,1,0.009174311926605505,0.06209343417226538,False
quinauic,1,0.009174311926605505,0.06209343417226538,False
quinauiquil,1,0.009174311926605505,0.06209343417226538,False
quinbe,1,0.009174311926605505,0.06209343417226538,False
quinechahic,1,0.009174311926605505,0.06209343417226538,False
quinel,1,0.009174311926605505,0.06209343417226538,False
quinicamizah,1,0.009174311926605505,0.06209343417226538,False
quinicamo,1,0.009174311926605505,0.06209343417226538,False
quiniha,1,0.009174311926605505,0.06209343417226538,False
quinim,1,0.009174311926605505,0.06209343417226538,False
quinimal,2,0.01834862385321101,0.10583824449131975,True
quinimarizah,2,0.01834862385321101,0.10583824449131975,True
quinoc,1,0.009174311926605505,0.06209343417226538,False
quinom,2,0.01834862385321101,0.10583824449131975,True
quinomal,1,0.009174311926605505,0.06209343417226538,False
quinquicaluh,1,0.009174311926605505,0.06209343417226538,False
quinuc,1,0.009174311926605505,0.06209343417226538,False
quinucbal,1,0.009174311926605505,0.06209343417226538,False
quinvvchah,1,0.009174311926605505,0.06209343417226538,False
quipa,2,0.01834862385321101,0.10583824449131975,True
quipam,1,0.009174311926605505,0.06209343417226538,False
quipoco,1,0.009174311926605505,0.06209343417226538,False
quipom,1,0.009174311926605505,0.06209343417226538,False
quipu,1,0.009174311926605505,0.06209343417226538,False
quiq,1,0.009174311926605505,0.06209343417226538,False
quiqahol,2,0.01834862385321101,0.10583824449131975,True
quiqha,1,0.009174311926605505,0.06209343417226538,False
quiqhabal,1,0.009174311926605505,0.06209343417226538,False
quiqohe,1,0.009174311926605505,0.06209343417226538,False
quiqoheic,2,0.01834862385321101,0.10583824449131975,True
quiquel,4,0.03669724770642202,0.17497924127621747,True
quiquia,1,0.009174311926605505,0.06209343417226538,False
quiquib,1,0.009174311926605505,0.06209343417226538,False
quiquibanouic,1,0.009174311926605505,0.06209343417226538,False
quiquihila,1,0.009174311926605505,0.06209343417226538,False
quiqux,2,0.01834862385321101,0.10583824449131975,True
quir,1,0.009174311926605505,0.06209343417226538,False
quiri,1,0.009174311926605505,0.06209343417226538,False
quiribal:,1,0.009174311926605505,0.06209343417226538,False
quiric,1,0.009174311926605505,0.06209343417226538,False
quiril,1,0.009174311926605505,0.06209343417226538,False
quirizai,1,0.009174311926605505,0.06209343417226538,False
quirol,1,0.009174311926605505,0.06209343417226538,False
quiron,1,0.009174311926605505,0.06209343417226538,False
quita,2,0.01834862385321101,0.10583824449131975,True
quitah,1,0.009174311926605505,0.06209343417226538,False
quitelen,1,0.009174311926605505,0.06209343417226538,False
quitic,1,0.009174311926605505,0.06209343417226538,False
quitih,1,0.009174311926605505,0.06209343417226538,False
quitiha,1,0.009174311926605505,0.06209343417226538,False
quitihobal,1,0.009174311926605505,0.06209343417226538,False
quitihoh,1,0.009174311926605505,0.06209343417226538,False
quitihtobeh,1,0.009174311926605505,0.06209343417226538,False
quitinamit,2,0.01834862385321101,0.10583824449131975,True
quitiobal,1,0.009174311926605505,0.06209343417226538,False
quitiohil,4,0.03669724770642202,0.17497924127621747,True
quitiquem,1,0.009174311926605505,0.06209343417226538,False
quitohbal,1,0.009174311926605505,0.06209343417226538,False
quituquel,2,0.01834862385321101,0.10583824449131975,True
quitzalcuat,1,0.009174311926605505,0.06209343417226538,False
quitzam,1,0.009174311926605505,0.06209343417226538,False
quitzaquic,2,0.01834862385321101,0.10583824449131975,True
quitze,22,0.2018348623853211,0.46598678472542976,True
quitzelal,1,0.009174311926605505,0.06209343417226538,False
quitzih,37,0.3394495412844037,0.5291105090685791,True
quitziha,1,0.009174311926605505,0.06209343417226538,False
quitzihel,1,0.009174311926605505,0.06209343417226538,False
quitzihoxic,1,0.009174311926605505,0.06209343417226538,False
quitzihvi,1,0.009174311926605505,0.06209343417226538,False
quitzonoh,1,0.009174311926605505,0.06209343417226538,False
quitzonoxic,1,0.009174311926605505,0.06209343417226538,False
quiva,1,0.009174311926605505,0.06209343417226538,False
quivach,12,0.11009174311926606,0.3504464393455894,True
quivachibal,2,0.01834862385321101,0.10583824449131975,True
quivah,2,0.01834862385321101,0.10583824449131975,True
quivaram,1,0.009174311926605505,0.06209343417226538,False
quivi,2,0.01834862385321101,0.10583824449131975,True
quivica,1,0.009174311926605505,0.06209343417226538,False
quivilo,1,0.009174311926605505,0.06209343417226538,False
quivinaquiric,1,0.009174311926605505,0.06209343417226538,False
quix,15,0.13761467889908258,0.393756017775469,True
quixb,7,0.06422018348623854,0.25436519100032345,True
quixbe,1,0.009174311926605505,0.06209343417226538,False
quixbec,1,0.009174311926605505,0.06209343417226538,False
quixbetacoc,1,0.009174311926605505,0.06209343417226538,False
quixbixan,1,0.009174311926605505,0.06209343417226538,False
quixcacacmizah,1,0.009174311926605505,0.06209343417226538,False
quixcachbilahtah,1,0.009174311926605505,0.06209343417226538,False
quixcahboc,1,0.009174311926605505,0.06209343417226538,False
quixcamizah,1,0.009174311926605505,0.06209343417226538,False
quixcoton,1,0.009174311926605505,0.06209343417226538,False
quixcu,2,0.01834862385321101,0.10583824449131975,True
quixcub,1,0.009174311926605505,0.06209343417226538,False
quixhain,1,0.009174311926605505,0.06209343417226538,False
quixhalatahic,1,0.009174311926605505,0.06209343417226538,False
quixic,3,0.027522935779816515,0.14265748139603038,True
quixla,1,0.009174311926605505,0.06209343417226538,False
quixmucuna,1,0.009174311926605505,0.06209343417226538,False
quixna,1,0.009174311926605505,0.06209343417226538,False
quixnohintah,1,0.009174311926605505,0.06209343417226538,False
quixnutac,1,0.009174311926605505,0.06209343417226538,False
quixoc,1,0.009174311926605505,0.06209343417226538,False
quixochochin,1,0.009174311926605505,0.06209343417226538,False
quixoho,1,0.009174311926605505,0.06209343417226538,False
quixopon,1,0.009174311926605505,0.06209343417226538,False
quixoponic,1,0.009174311926605505,0.06209343417226538,False
quixoponoc,1,0.009174311926605505,0.06209343417226538,False
quixoquil,6,0.05504587155963303,0.23026909123242773,True
quixoquila,1,0.009174311926605505,0.06209343417226538,False
quixpe,4,0.03669724770642202,0.17497924127621747,True
quixpetoc,2,0.01834862385321101,0.10583824449131975,True
quixpoc,1,0.009174311926605505,0.06209343417226538,False
quixpuzic,1,0.009174311926605505,0.06209343417226538,False
quixpuzu,1,0.009174311926605505,0.06209343417226538,False
quixqha,9,0.08256880733944955,0.2971039808257938,True
quixqhaoc,1,0.009174311926605505,0.06209343417226538,False
quixqhau,1,0.009174311926605505,0.06209343417226538,False
quixqhauoc,1,0.009174311926605505,0.06209343417226538,False
quixquihiloxic,1,0.009174311926605505,0.06209343417226538,False
quixquiritah,1,0.009174311926605505,0.06209343417226538,False
quixtaon,1,0.009174311926605505,0.06209343417226538,False
quixtaonic,1,0.009174311926605505,0.06209343417226538,False
quixtique,1,0.009174311926605505,0.06209343417226538,False
quixtzonox,1,0.009174311926605505,0.06209343417226538,False
quixtzuan,1,0.009174311926605505,0.06209343417226538,False
quixul,1,0.009174311926605505,0.06209343417226538,False
quixvaic,1,0.009174311926605505,0.06209343417226538,False
quixvqhaxic,2,0.01834862385321101,0.10583824449131975,True
quixxahouoc,1,0.009174311926605505,0.06209343417226538,False
quixzibanoc,1,0.009174311926605505,0.06209343417226538,False
quixziquinoc,1,0.009174311926605505,0.06209343417226538,False
quixziquix,1,0.009174311926605505,0.06209343417226538,False
quiya,8,0.07339449541284404,0.27656398713959096,True
quiyan,1,0.009174311926605505,0.06209343417226538,False
quiyou,1,0.009174311926605505,0.06209343417226538,False
quiz,3,0.027522935779816515,0.14265748139603038,True
quizic,2,0.01834862385321101,0.10583824449131975,True
quizilah,1,0.009174311926605505,0.06209343417226538,False
quizipah,1,0.009174311926605505,0.06209343417226538,False
quiziquixic,1,0.009174311926605505,0.06209343417226538,False
quizizil,1,0.009174311926605505,0.06209343417226538,False
quizmachi,1,0.009174311926605505,0.06209343417226538,False
quizoc,1,0.009174311926605505,0.06209343417226538,False
quiεab,1,0.009174311926605505,0.06209343417226538,False
qum,1,0.009174311926605505,0.06209343417226538,False
qumal,1,0.009174311926605505,0.06209343417226538,False
ququz,1,0.009174311926605505,0.06209343417226538,False
qutz,1,0.009174311926605505,0.06209343417226538,False
quum,2,0.01834862385321101,0.10583824449131975,True
qux,33,0.30275229357798167,0.5218814383377028,True
quxlaai,1,0.009174311926605505,0.06209343417226538,False
quxlaan,2,0.01834862385321101,0.10583824449131975,True
quxlaay,1,0.009174311926605505,0.06209343417226538,False
quxlab,1,0.009174311926605505,0.06209343417226538,False
quxlal,2,0.01834862385321101,0.10583824449131975,True
quxlanel,1,0.009174311926605505,0.06209343417226538,False
quz,10,0.09174311926605505,0.3161702963201435,True
quzquz,1,0.009174311926605505,0.06209343417226538,False
quÿ,1,0.009174311926605505,0.06209343417226538,False
quÿa,1,0.009174311926605505,0.06209343417226538,False
quÿzic,1,0.009174311926605505,0.06209343417226538,False
ra,3,0.027522935779816515,0.14265748139603038,True
rabinaleb,8,0.07339449541284404,0.27656398713959096,True
racabal,1,0.009174311926605505,0.06209343417226538,False
racan,11,0.10091743119266056,0.33391082355537544,True
rach,2,0.01834862385321101,0.10583824449131975,True
rachac,3,0.027522935779816515,0.14265748139603038,True
rachbixic,1,0.009174311926605505,0.06209343417226538,False
rachcahb,1,0.009174311926605505,0.06209343417226538,False
rachihilal,1,0.009174311926605505,0.06209343417226538,False
rachquixb,1,0.009174311926605505,0.06209343417226538,False
rachtzihoxic,1,0.009174311926605505,0.06209343417226538,False
racuh,1,0.009174311926605505,0.06209343417226538,False
rah,2,0.01834862385321101,0.10583824449131975,True
rahal,1,0.009174311926605505,0.06209343417226538,False
rahaual,14,0.12844036697247707,0.38029001502816984,True
rahauarem,4,0.03669724770642202,0.17497924127621747,True
rahcahb,1,0.009174311926605505,0.06209343417226538,False
rahchami,1,0.009174311926605505,0.06209343417226538,False
rahil,4,0.03669724770642202,0.17497924127621747,True
rahpop,3,0.027522935779816515,0.14265748139603038,True
rahquixb,1,0.009174311926605505,0.06209343417226538,False
rahzic,1,0.009174311926605505,0.06209343417226538,False
raibal,2,0.01834862385321101,0.10583824449131975,True
raih,1,0.009174311926605505,0.06209343417226538,False
rail,6,0.05504587155963303,0.23026909123242773,True
ral,9,0.08256880733944955,0.2971039808257938,True
ralal,1,0.009174311926605505,0.06209343417226538,False
ralaxic,3,0.027522935779816515,0.14265748139603038,True
ramac,1,0.009174311926605505,0.06209343417226538,False
ramaquelal,1,0.009174311926605505,0.06209343417226538,False
ratinibal,2,0.01834862385321101,0.10583824449131975,True
ratit,4,0.03669724770642202,0.17497924127621747,True
ravaxic,1,0.009174311926605505,0.06209343417226538,False
rax,3,0.027522935779816515,0.14265748139603038,True
raxa,10,0.09174311926605505,0.3161702963201435,True
raxal,2,0.01834862385321101,0.10583824449131975,True
raxalac,1,0.009174311926605505,0.06209343417226538,False
raxalaε,1,0.009174311926605505,0.06209343417226538,False
raxatzel,1,0.009174311926605505,0.06209343417226538,False
raxazel,1,0.009174311926605505,0.06209343417226538,False
raxcauacoh,2,0.01834862385321101,0.10583824449131975,True
raxon,2,0.01834862385321101,0.10583824449131975,True
re,28,0.25688073394495414,0.5036992961113855,True
rech,21,0.1926605504587156,0.45773582515560995,True
recha,6,0.05504587155963303,0.23026909123242773,True
rechabal,1,0.009174311926605505,0.06209343417226538,False
rechaxic,2,0.01834862385321101,0.10583824449131975,True
rela,1,0.009174311926605505,0.06209343417226538,False
relebal,8,0.07339449541284404,0.27656398713959096,True
relecaxic,1,0.009174311926605505,0.06209343417226538,False
relic,6,0.05504587155963303,0.23026909123242773,True
remanic,2,0.01834862385321101,0.10583824449131975,True
requem,1,0.009174311926605505,0.06209343417226538,False
reri,1,0.009174311926605505,0.06209343417226538,False
reta,2,0.01834862385321101,0.10583824449131975,True
retaam,1,0.009174311926605505,0.06209343417226538,False
retal,18,0.1651376146788991,0.42907034697268853,True
retaxic,1,0.009174311926605505,0.06209343417226538,False
ri,79,0.7247706422018348,0.336586078453083,True
ria,1,0.009174311926605505,0.06209343417226538,False
riamac,1,0.009174311926605505,0.06209343417226538,False
rib,24,0.22018348623853212,0.4807093924526466,True
ribalam,1,0.009174311926605505,0.06209343417226538,False
ribanoh,1,0.009174311926605505,0.06209343417226538,False
ric,2,0.01834862385321101,0.10583824449131975,True
riche,1,0.009174311926605505,0.06209343417226538,False
rico,1,0.009174311926605505,0.06209343417226538,False
rieahquixb,1,0.009174311926605505,0.06209343417226538,False
rih,8,0.07339449541284404,0.27656398713959096,True
rihom,1,0.009174311926605505,0.06209343417226538,False
rihouohic,1,0.009174311926605505,0.06209343417226538,False
ril,2,0.01834862385321101,0.10583824449131975,True
rilo,2,0.01834862385321101,0.10583824449131975,True
rinima,1,0.009174311926605505,0.06209343417226538,False
rioh,1,0.009174311926605505,0.06209343417226538,False
ripabe,1,0.009174311926605505,0.06209343417226538,False
riquic,1,0.009174311926605505,0.06209343417226538,False
riquil,1,0.009174311926605505,0.06209343417226538,False
riral,1,0.009174311926605505,0.06209343417226538,False
