term_str,df,dp,dh,sig
chimuq,1,0.011494252873563218,0.07405682179136469,True
chimuqun,1,0.011494252873563218,0.07405682179136469,True
chinamit,10,0.11494252873563218,0.35873740240935237,True
chinamital,2,0.022988505747126436,0.12512513783560295,True
chinawachir,1,0.011494252873563218,0.07405682179136469,True
chinb'ij,1,0.011494252873563218,0.07405682179136469,True
chineb'owik,1,0.011494252873563218,0.07405682179136469,True
chinkanaj,1,0.011494252873563218,0.07405682179136469,True
chinwulij,1,0.011494252873563218,0.07405682179136469,True
chinya',1,0.011494252873563218,0.07405682179136469,True
chipatanij,1,0.011494252873563218,0.07405682179136469,True
chipe,10,0.11494252873563218,0.35873740240935237,True
chipetik,2,0.022988505747126436,0.12512513783560295,True
chipitz',1,0.011494252873563218,0.07405682179136469,True
chipoq'otajik,1,0.011494252873563218,0.07405682179136469,True
chipoq'taj,1,0.011494252873563218,0.07405682179136469,True
chiporoj,1,0.011494252873563218,0.07405682179136469,True
chipuk'ab'in,1,0.011494252873563218,0.07405682179136469,True
chipune',1,0.011494252873563218,0.07405682179136469,True
chipus,1,0.011494252873563218,0.07405682179136469,True
chipusu',2,0.022988505747126436,0.12512513783560295,True
chiq'ajaj,1,0.011494252873563218,0.07405682179136469,True
chiq'alajob'oq,1,0.011494252873563218,0.07405682179136469,True
chiq'atatat,1,0.011494252873563218,0.07405682179136469,True
chiq'atoj,1,0.011494252873563218,0.07405682179136469,True
chiq'equ'mar,1,0.011494252873563218,0.07405682179136469,True
chiq'ijila',1,0.011494252873563218,0.07405682179136469,True
chiq'osin,1,0.011494252873563218,0.07405682179136469,True
chiq'upuj,1,0.011494252873563218,0.07405682179136469,True
chiq'utu',1,0.011494252873563218,0.07405682179136469,True
chiqab'an,4,0.04597701149425287,0.20427326417695302,True
chiqab'ano,3,0.034482758620689655,0.16751658603888178,True
chiqab'ij,5,0.05747126436781609,0.23683996557249232,True
chiqach'akb'ej,1,0.011494252873563218,0.07405682179136469,True
chiqach'ako,1,0.011494252873563218,0.07405682179136469,True
chiqachap,1,0.011494252873563218,0.07405682179136469,True
chiqachokonisaj,1,0.011494252873563218,0.07405682179136469,True
chiqaj,3,0.034482758620689655,0.16751658603888178,True
chiqajik,1,0.011494252873563218,0.07405682179136469,True
chiqajujunal,1,0.011494252873563218,0.07405682179136469,True
chiqak'astaj,1,0.011494252873563218,0.07405682179136469,True
chiqak'oje'ik,1,0.011494252873563218,0.07405682179136469,True
chiqak'otaj,1,0.011494252873563218,0.07405682179136469,True
chiqakamisaj,1,0.011494252873563218,0.07405682179136469,True
chiqakanab'ij,1,0.011494252873563218,0.07405682179136469,True
chiqakanaj,1,0.011494252873563218,0.07405682179136469,True
chiqakoj,2,0.022988505747126436,0.12512513783560295,True
chiqakunaj,1,0.011494252873563218,0.07405682179136469,True
chiqanab'ij,1,0.011494252873563218,0.07405682179136469,True
chiqaq'aluj,1,0.011494252873563218,0.07405682179136469,True
chiqaq'ijila',1,0.011494252873563218,0.07405682179136469,True
chiqariq,1,0.011494252873563218,0.07405682179136469,True
chiqariqo,2,0.022988505747126436,0.12512513783560295,True
chiqasa',1,0.011494252873563218,0.07405682179136469,True
chiqata,1,0.011494252873563218,0.07405682179136469,True
chiqataqej,1,0.011494252873563218,0.07405682179136469,True
chiqatij,1,0.011494252873563218,0.07405682179136469,True
chiqatix,1,0.011494252873563218,0.07405682179136469,True
chiqatoq'ob'aj,1,0.011494252873563218,0.07405682179136469,True
chiqatz'onoj,2,0.022988505747126436,0.12512513783560295,True
chiqatzak,1,0.011494252873563218,0.07405682179136469,True
chiqatzaq,1,0.011494252873563218,0.07405682179136469,True
chiqawach,1,0.011494252873563218,0.07405682179136469,True
chiqawinaq,1,0.011494252873563218,0.07405682179136469,True
chiqawiq,1,0.011494252873563218,0.07405682179136469,True
chiqawiqo,1,0.011494252873563218,0.07405682179136469,True
chiqawub'aj,2,0.022988505747126436,0.12512513783560295,True
chiqaxekeb'a',1,0.011494252873563218,0.07405682179136469,True
chiqaxib'ij,1,0.011494252873563218,0.07405682179136469,True
chiqaxo'l,2,0.022988505747126436,0.12512513783560295,True
chiqaya',4,0.04597701149425287,0.20427326417695302,True
chiqaya'o,2,0.022988505747126436,0.12512513783560295,True
chiqe,11,0.12643678160919541,0.37722563964742234,True
chiqech,3,0.034482758620689655,0.16751658603888178,True
chiqelesaj,1,0.011494252873563218,0.07405682179136469,True
chiqichoj,1,0.011494252873563218,0.07405682179136469,True
chiqij,1,0.011494252873563218,0.07405682179136469,True
chiqil,3,0.034482758620689655,0.16751658603888178,True
chiqilo,1,0.011494252873563218,0.07405682179136469,True
chiqit'it,1,0.011494252873563218,0.07405682179136469,True
chiqokib'ej,1,0.011494252873563218,0.07405682179136469,True
chiqosos,1,0.011494252873563218,0.07405682179136469,True
chiquk'aj,1,0.011494252873563218,0.07405682179136469,True
chiraj,3,0.034482758620689655,0.16751658603888178,True
chirayin,1,0.011494252873563218,0.07405682179136469,True
chire,39,0.4482758620689655,0.5188978138215254,True
chirech,22,0.25287356321839083,0.5015777160764539,True
chirecha'j,2,0.022988505747126436,0.12512513783560295,True
chireme'ik,1,0.011494252873563218,0.07405682179136469,True
chireqaxik,1,0.011494252873563218,0.07405682179136469,True
chiri',36,0.41379310344827586,0.5267662735474824,True
chirij,19,0.21839080459770116,0.47937130650227255,True
chirikaj,1,0.011494252873563218,0.07405682179136469,True
chirilo,1,0.011494252873563218,0.07405682179136469,True
chiroyob'exik,1,0.011494252873563218,0.07405682179136469,True
chisach,2,0.022988505747126436,0.12512513783560295,True
chisachik,1,0.011494252873563218,0.07405682179136469,True
chisaqirik,1,0.011494252873563218,0.07405682179136469,True
chiselet,1,0.011494252873563218,0.07405682179136469,True
chisepesoj,1,0.011494252873563218,0.07405682179136469,True
chisik'in,1,0.011494252873563218,0.07405682179136469,True
chisilab'ik,1,0.011494252873563218,0.07405682179136469,True
chisilob'ik,1,0.011494252873563218,0.07405682179136469,True
chisipojik,1,0.011494252873563218,0.07405682179136469,True
chisolmuquj,1,0.011494252873563218,0.07405682179136469,True
chisonob'a',1,0.011494252873563218,0.07405682179136469,True
chit'isa',1,0.011494252873563218,0.07405682179136469,True
chita',1,0.011494252873563218,0.07405682179136469,True
chitaja',1,0.011494252873563218,0.07405682179136469,True
chitajin,1,0.011494252873563218,0.07405682179136469,True
chitanenik,1,0.011494252873563218,0.07405682179136469,True
chitaninik,1,0.011494252873563218,0.07405682179136469,True
chitaqen,1,0.011494252873563218,0.07405682179136469,True
chiteleb'a',1,0.011494252873563218,0.07405682179136469,True
chiti'k,1,0.011494252873563218,0.07405682179136469,True
chiti'onik,1,0.011494252873563218,0.07405682179136469,True
chitija',1,0.011494252873563218,0.07405682179136469,True
chitijowoq,1,0.011494252873563218,0.07405682179136469,True
chitik'oj,1,0.011494252873563218,0.07405682179136469,True
chitikar,1,0.011494252873563218,0.07405682179136469,True
chitiltotik,1,0.011494252873563218,0.07405682179136469,True
chito'o',1,0.011494252873563218,0.07405682179136469,True
chitoq'ob'aj,2,0.022988505747126436,0.12512513783560295,True
chitu'nik,1,0.011494252873563218,0.07405682179136469,True
chitz'apitaj,1,0.011494252873563218,0.07405682179136469,True
chitz'aq,1,0.011494252873563218,0.07405682179136469,True
chitz'aqatajik,1,0.011494252873563218,0.07405682179136469,True
chitz'ib'aj,1,0.011494252873563218,0.07405682179136469,True
chitz'ininik,1,0.011494252873563218,0.07405682179136469,True
chitz'onoj,1,0.011494252873563218,0.07405682179136469,True
chitzaq,1,0.011494252873563218,0.07405682179136469,True
chitzaqo,1,0.011494252873563218,0.07405682179136469,True
chitzayab'a',1,0.011494252873563218,0.07405682179136469,True
chitzijon,1,0.011494252873563218,0.07405682179136469,True
chitzijox,1,0.011494252873563218,0.07405682179136469,True
chitzijoxik,1,0.011494252873563218,0.07405682179136469,True
chitzininik,2,0.022988505747126436,0.12512513783560295,True
chiwach,3,0.034482758620689655,0.16751658603888178,True
chiwachin,2,0.022988505747126436,0.12512513783560295,True
chiwachinik,2,0.022988505747126436,0.12512513783560295,True
chiwaj,2,0.022988505747126436,0.12512513783560295,True
chiwar,1,0.011494252873563218,0.07405682179136469,True
chiwaraj,1,0.011494252873563218,0.07405682179136469,True
chiwe,12,0.13793103448275862,0.39420427519000995,True
chiwech,5,0.05747126436781609,0.23683996557249232,True
chiwecha'j,1,0.011494252873563218,0.07405682179136469,True
chiwelesaj,1,0.011494252873563218,0.07405682179136469,True
chiwi',5,0.05747126436781609,0.23683996557249232,True
chiwij,4,0.04597701149425287,0.20427326417695302,True
chiwil,4,0.04597701149425287,0.20427326417695302,True
chiwila',5,0.05747126436781609,0.23683996557249232,True
chiwinaqir,4,0.04597701149425287,0.20427326417695302,True
chiwinaqirik,1,0.011494252873563218,0.07405682179136469,True
chiwinaqirtaj,1,0.011494252873563218,0.07405682179136469,True
chiwoyob'ej,1,0.011494252873563218,0.07405682179136469,True
chiwulij,2,0.022988505747126436,0.12512513783560295,True
chixaj,1,0.011494252873563218,0.07405682179136469,True
chixeke,1,0.011494252873563218,0.07405682179136469,True
chixib'in,1,0.011494252873563218,0.07405682179136469,True
chixib'inik,1,0.011494252873563218,0.07405682179136469,True
chixima',1,0.011494252873563218,0.07405682179136469,True
chixiririk,1,0.011494252873563218,0.07405682179136469,True
chixurulaj,1,0.011494252873563218,0.07405682179136469,True
chiya',11,0.12643678160919541,0.37722563964742234,True
chiyal,1,0.011494252873563218,0.07405682179136469,True
chiyekow,1,0.011494252873563218,0.07405682179136469,True
chiyipowik,1,0.011494252873563218,0.07405682179136469,True
chiyojojik,1,0.011494252873563218,0.07405682179136469,True
chiyojomanik,1,0.011494252873563218,0.07405682179136469,True
chiyojyox,1,0.011494252873563218,0.07405682179136469,True
chiyok'owik,1,0.011494252873563218,0.07405682179136469,True
chiyom,1,0.011494252873563218,0.07405682179136469,True
chiyuch,1,0.011494252873563218,0.07405682179136469,True
chiyulinik,1,0.011494252873563218,0.07405682179136469,True
chkik'amo,1,0.011494252873563218,0.07405682179136469,True
cho,2,0.022988505747126436,0.12512513783560295,True
chob',1,0.011494252873563218,0.07405682179136469,True
choj,2,0.022988505747126436,0.12512513783560295,True
chojib'al,1,0.011494252873563218,0.07405682179136469,True
chojim,2,0.022988505747126436,0.12512513783560295,True
chok,9,0.10344827586206896,0.33858812011100853,True
chokik,1,0.011494252873563218,0.07405682179136469,True
chokonisan,1,0.011494252873563218,0.07405682179136469,True
cholan,1,0.011494252873563218,0.07405682179136469,True
cholik,1,0.011494252873563218,0.07405682179136469,True
cholochik,1,0.011494252873563218,0.07405682179136469,True
cholom,1,0.011494252873563218,0.07405682179136469,True
cholon,2,0.022988505747126436,0.12512513783560295,True
chomi,2,0.022988505747126436,0.12512513783560295,True
chopon,5,0.05747126436781609,0.23683996557249232,True
choq',7,0.08045977011494253,0.2925186208797456,True
choq'e,1,0.011494252873563218,0.07405682179136469,True
choq'ik,2,0.022988505747126436,0.12512513783560295,True
choq'itajik,1,0.011494252873563218,0.07405682179136469,True
chowen,5,0.05747126436781609,0.23683996557249232,True
christianoil,1,0.011494252873563218,0.07405682179136469,True
christowal,1,0.011494252873563218,0.07405682179136469,True
chu,15,0.1724137931034483,0.43725050004141547,True
chu'k,1,0.011494252873563218,0.07405682179136469,True
chub',2,0.022988505747126436,0.12512513783560295,True
chub'an,2,0.022988505747126436,0.12512513783560295,True
chub'ano,3,0.034482758620689655,0.16751658603888178,True
chub'aq',1,0.011494252873563218,0.07405682179136469,True
chub'aqala',1,0.011494252873563218,0.07405682179136469,True
chub'aqitila',1,0.011494252873563218,0.07405682179136469,True
chub'ik,1,0.011494252873563218,0.07405682179136469,True
chub'inik,5,0.05747126436781609,0.23683996557249232,True
chub'ixik,1,0.011494252873563218,0.07405682179136469,True
chuch,25,0.28735632183908044,0.5169791109408056,True
chuchakuj,1,0.011494252873563218,0.07405682179136469,True
chuchax,5,0.05747126436781609,0.23683996557249232,True
chuchaxik,13,0.14942528735632185,0.40979941505976175,True
chuchi',10,0.11494252873563218,0.35873740240935237,True
chuchub',1,0.011494252873563218,0.07405682179136469,True
chuj,1,0.011494252873563218,0.07405682179136469,True
chujujunal,3,0.034482758620689655,0.16751658603888178,True
chuk'axaj,1,0.011494252873563218,0.07405682179136469,True
chuk'ayaq,1,0.011494252873563218,0.07405682179136469,True
chuk'u'x,1,0.011494252873563218,0.07405682179136469,True
chuk'ulu,1,0.011494252873563218,0.07405682179136469,True
chuka,1,0.011494252873563218,0.07405682179136469,True
chukab'ij,1,0.011494252873563218,0.07405682179136469,True
chukaj,1,0.011494252873563218,0.07405682179136469,True
chukatanaj,1,0.011494252873563218,0.07405682179136469,True
chukuyuka',1,0.011494252873563218,0.07405682179136469,True
chul,8,0.09195402298850575,0.3165925053654003,True
chulimal,1,0.011494252873563218,0.07405682179136469,True
chulo,1,0.011494252873563218,0.07405682179136469,True
chumayijaj,2,0.022988505747126436,0.12512513783560295,True
chun,1,0.011494252873563218,0.07405682179136469,True
chupam,2,0.022988505747126436,0.12512513783560295,True
chupan,24,0.27586206896551724,0.5125464814145027,True
chupaxij,1,0.011494252873563218,0.07405682179136469,True
chupel,1,0.011494252873563218,0.07405682179136469,True
chupinaq,1,0.011494252873563218,0.07405682179136469,True
chupuk'ij,1,0.011494252873563218,0.07405682179136469,True
chuq'ab',5,0.05747126436781609,0.23683996557249232,True
chuq'anel,1,0.011494252873563218,0.07405682179136469,True
chuq'ijila,1,0.011494252873563218,0.07405682179136469,True
chuqenel,1,0.011494252873563218,0.07405682179136469,True
churaquj,2,0.022988505747126436,0.12512513783560295,True
churiqo,1,0.011494252873563218,0.07405682179136469,True
chusaqb'isala',1,0.011494252873563218,0.07405682179136469,True
chusik'ij,1,0.011494252873563218,0.07405682179136469,True
chutijo,2,0.022988505747126436,0.12512513783560295,True
chutinij,1,0.011494252873563218,0.07405682179136469,True
chutolok',1,0.011494252873563218,0.07405682179136469,True
chutukel,1,0.011494252873563218,0.07405682179136469,True
chutz'iloj,1,0.011494252873563218,0.07405682179136469,True
chutza'm,1,0.011494252873563218,0.07405682179136469,True
chutze'j,1,0.011494252873563218,0.07405682179136469,True
chutzin,2,0.022988505747126436,0.12512513783560295,True
chutzinik,4,0.04597701149425287,0.20427326417695302,True
chutzinoq,1,0.011494252873563218,0.07405682179136469,True
chutziqa',1,0.011494252873563218,0.07405682179136469,True
chutzukuj,1,0.011494252873563218,0.07405682179136469,True
chuwa,5,0.05747126436781609,0.23683996557249232,True
chuwab'axik,1,0.011494252873563218,0.07405682179136469,True
chuwach,47,0.5402298850574713,0.4799157273108192,True
chuwe'q,2,0.022988505747126436,0.12512513783560295,True
chuwi',38,0.4367816091954023,0.5219610038091428,True
chuwinoq,1,0.011494252873563218,0.07405682179136469,True
chuxawaj,2,0.022988505747126436,0.12512513783560295,True
chuxe',10,0.11494252873563218,0.35873740240935237,True
chuxib'ij,1,0.011494252873563218,0.07405682179136469,True
chuxik,15,0.1724137931034483,0.43725050004141547,True
chuxikin,1,0.011494252873563218,0.07405682179136469,True
chuxo'l,2,0.022988505747126436,0.12512513783560295,True
chuxoq,18,0.20689655172413793,0.4702796884978791,True
chuy,1,0.011494252873563218,0.07405682179136469,True
chuyab'ij,1,0.011494252873563218,0.07405682179136469,True
cis,1,0.011494252873563218,0.07405682179136469,True
cortes,1,0.011494252873563218,0.07405682179136469,True
cruz,1,0.011494252873563218,0.07405682179136469,True
de,2,0.022988505747126436,0.12512513783560295,True
demonium,1,0.011494252873563218,0.07405682179136469,True
dios,1,0.011494252873563218,0.07405682179136469,True
don,2,0.022988505747126436,0.12512513783560295,True
e,66,0.7586206896551724,0.3023478028546914,True
e',1,0.011494252873563218,0.07405682179136469,True
e'yaj,1,0.011494252873563218,0.07405682179136469,True
echa',3,0.034482758620689655,0.16751658603888178,True
ek',3,0.034482758620689655,0.16751658603888178,True
elajoq,1,0.011494252873563218,0.07405682179136469,True
eleb'al,1,0.011494252873563218,0.07405682179136469,True
elenaq,2,0.022988505747126436,0.12512513783560295,True
eleq'axik,2,0.022988505747126436,0.12512513783560295,True
eleq'ay,1,0.011494252873563218,0.07405682179136469,True
eleq'ik,1,0.011494252873563218,0.07405682179136469,True
eleq'om,1,0.011494252873563218,0.07405682179136469,True
elik,1,0.011494252873563218,0.07405682179136469,True
eqal,1,0.011494252873563218,0.07405682179136469,True
eray,1,0.011494252873563218,0.07405682179136469,True
