term_str,0,1,2,3,4
k'ixb',0.014065204185699962,-0.009794199743005275,-0.004120630829994697,0.0006333428664779834,0.005207999683157799
k'iya,0.001825816436030822,0.0022666266640996038,-0.004469750533661892,-0.0006321631228508893,-0.0008526781902556056
k'o,0.014461171585087215,0.004531590150809057,-0.00397567832057196,0.006966938112407116,0.0021293869645496065
k'oje'ik,0.010377237742223622,0.0054857004760642866,0.0017436240459096145,0.0009744137458190685,-0.0007755531359800793
k'oleje',0.0023234877531457484,0.001356898079858196,0.0014459279948512839,-0.0002901733463392252,-0.0005784090675041773
k'olik,-0.0009499799125635715,-0.0005532999407390314,0.003670424561692296,-0.003426714939878443,0.004454113214891764
k'ot,-0.0016798886515640757,0.0006577220830264717,0.0004109551367719031,-0.0031811238525024867,0.0027319017519976518
k'oy,-0.0043657998083803645,-0.0022372903971231315,0.00391686800005721,-0.006498181843457859,0.011745288616438665
k'u'x,0.003056130225516012,-0.005241943017122562,0.0031638204511636194,-0.007454261343430332,-0.004123783061363387
k'u'xlal,0.00138249450707051,2.3144105062636865e-06,0.0009248415316496562,0.0009121373025573781,0.000561195847030211
k'ul,0.008889386977920034,-0.008728394366309115,-0.011686626887135928,0.0032334541754216748,0.007371050404005486
k'utb'al,-0.00045331356168980713,-8.982918171804989e-05,-0.0013603788508880607,-0.0004530725468451472,0.002990689185567219
k'ute,0.002226525158840942,0.007405073885397412,-0.0001974587203639292,0.0043465176993390305,-0.000864035632921786
k'uwal,-0.00129997744661262,0.0006022368596970213,0.006695962521012901,0.006245213743946372,-0.0035039662395773023
ka,0.0026526000380651484,0.0041965062905400564,0.0004936362731632886,-0.00010511412837728719,0.003408434635627703
ka'y,-0.0006625535956137489,0.0015903521458203536,-0.0014530566302757614,-0.0017150466259798422,-0.0022369635808513846
kab',-0.005171732205791362,-0.0026816217420667222,0.004529305287475509,0.004431535015514887,-0.0028287374620496798
kab'al,-0.004589052798718954,-0.003713298476232444,0.00544528196245623,0.01619575553479597,-0.0010122704428881968
kab'an,-0.003088157589923233,0.00015288672929146766,-0.001347108929932989,-0.0011404716319231955,-0.0008728466527700064
kab'ixik,-0.001183628081270861,-0.00011017764704379651,-0.00030463314469565553,-0.00016298588886046517,-0.0005042820398418447
kab'raqan,-0.009641707163078985,-0.002504391992405969,0.014090617915006098,0.01631549214146809,0.006597230794531804
kacha',-0.009554823748463172,-0.004128390690046093,-0.006101659739211949,-0.0034788107837635507,-0.004327126603148369
kaib',-0.0009094483403077509,-0.0034017987315246184,-0.0036802419046951815,0.015824913196087535,0.005708489712835269
kaj,0.00958430309952919,0.007196376475082586,0.04975734668604481,-0.02246966643209339,-0.020901621728431373
kajawarem,0.002771925202129398,0.005078902978805625,-0.00228318662167522,-0.0019232033040973036,-0.0026678166826200407
kajib',0.004591378592796892,0.009547601829890826,-0.0020230514334389463,-0.0030080476110030153,-0.003065067492805919
kakib'ano,-0.0022287964677267995,-0.0005326593177914359,-0.002615588204679836,-0.0024250031507389467,0.0005558881252064501
kakina',-0.0005578528303742882,-0.0016561431273899162,-0.0010898774178835283,0.0023134652435349515,-0.0006523099275352958
kal,0.002335915969397837,0.006560942617023044,-0.0005531207014469232,-0.0003535213427557894,0.0003212040026814723
kalaxik,-0.0025192325058298742,0.0011081687739350544,0.001824610062231943,0.0015617119774028636,0.0033365491880170393
kame,-0.04030511910320659,0.006614086302824621,-0.03417671516542505,-0.018822046586070902,-0.03356730733180679
kamik,-0.0035045866301705677,-0.005478345204758734,-0.0026513500937702782,0.0019514287097308393,-0.00237478746665598
kaminaq,-0.002106497994973616,0.002214694139786504,-0.0011966859706237403,-0.00019097690057225396,0.0015092302242292327
kamisanel,0.007202027552496209,-0.002339145086886528,-0.004769669412743631,0.0032123397905786466,0.003045047319428004
kamisaxik,0.0034449691683795256,-0.003483334319172227,-0.0002347725016583778,0.000965223751409057,0.0013034545669151929
kamisay,0.0024687944261597293,0.002437561328190887,-0.0007742330400667693,0.0010806825005038234,0.0016424239780416822
kanab',0.0024272984399029995,0.005839372264391055,-0.0009964740157673937,0.0013457893989990816,0.001765916219528688
kanajoq,0.00022898738752690284,0.000333257226028023,0.00013338787338511204,-0.0001941535497614963,0.0017007237824306512
kanoq,-0.0004031357308052932,-0.0024133803433043746,-0.004351099827169745,-0.00347434632496115,0.004955575383691496
kanuta'o,-0.0032159183347199916,-0.00022457698756660235,-0.00030416437157951477,0.000959416037287865,9.268737396043788e-05
kaq,-0.005753894277326613,-0.000783716320910373,-0.0011115717430744954,0.0012677232780692264,-0.0019332606692180317
kaqa,-0.00282779930071772,-0.0008152159128956874,-0.002136977012093149,-0.0017326879763856808,0.0004620040475209442
kaqaj,-0.004199749899315848,-0.0008357324751021138,-0.006512249839990837,-0.002500541031763973,-0.00434798714593217
kaqan,0.006282943212810976,-0.005903951853727979,-0.0004052905529668091,-0.002315173768175714,0.0031370319585787903
kaqaya',-0.0005365310033885949,-0.0014094337943202065,-0.0008609664840710303,0.0005167395229081395,0.0025290805926554303
kaqchekeleb',0.009909508218387505,-0.0021144193726552333,-0.0013262899535609865,0.0018929752541885678,-0.0012740474608011556
kaqix,-0.02238473346051248,-0.006619214793611098,0.024048072947123904,0.0574005999240221,-0.01730456118020032
kaqulja,0.000845552873523131,0.0029123007875920407,0.014396391598409285,-0.0036197199396433757,-0.00794954178549399
kar,-0.0022788621511423846,-0.0007111596293430535,0.001848789023369006,0.0029411256656526924,-0.00024893426446590363
karaj,0.000746476987370341,-0.002747080991442633,-8.476358327117481e-05,0.0009939487798799802,-0.0014164256234413268
katb'e,-0.002663867222228333,-0.0010983645486779682,0.00045534551217902707,0.0024565585160974744,0.0015768454367929715
kati't,-0.015713379935248586,-0.003613469768566819,0.0034713984468257644,-0.020257964679935618,0.037535529399946733
katk'oje',-0.0033525425469921478,-0.001564942562782573,0.0030505629552682835,0.0021088103466545423,0.00012901272366104864
katz,-0.0003728860090743575,0.0001610488918889587,-1.4949195302889353e-05,-0.002455428155689774,0.00814301206218647
kaweq,0.002137035098679208,0.002259281676849088,-0.0022772559826784657,0.0008165267588324561,0.0020498306165195553
kaweqib',0.0070346378332517105,0.013753552308199806,-0.00393592006163621,0.0030794550954237,0.0020864731465858044
kawilo,-0.0029041137089815885,-0.0011099615612240469,-0.0018592630173281843,0.0004937826883926217,-0.0004709780407892644
kawisimaj,0.004367523429267977,0.009083561654983453,-0.00046049931957740345,0.002050938340660875,0.001533456384963472
kawub'al,0.00036009842383596567,-0.0013326620365225403,-0.0020555330962928804,0.001839558720859444,-0.0012277123984108242
ke,-0.0011150587814429422,0.0029503701760444003,-0.0025323455705495127,-0.005740930215338486,-0.0030475659760267047
ke'oponik,-0.0011167525418965968,-0.000684845445505037,-0.0005565216309823349,-0.0016669473400255715,0.004100185792556618
ke'uchaxik,-0.001213194952755482,0.0006340582291624196,0.006809279548794621,-0.006124596535196018,-0.002451563021440378
ke'ul,0.000999027901376982,-0.0008376647313238024,-0.0012102140798238973,-0.0014604219352036723,-0.00147121121293513
ke'ulik,7.03092513032356e-05,0.0006140594184176789,-0.0013164445778304373,-0.0023580823431814156,0.0053350312028408835
keb'e,-0.003716648916832818,-0.00042078753429551494,-0.003262036608128862,-0.0027838186831444386,0.0005430527367009243
kech,0.0023751098858502046,8.399883713648693e-05,0.0011418293093231563,-0.0028634398675473514,0.0010253029758852236
kecha',-0.0076147827636978355,-0.00476814579393499,-0.010014107317992446,-0.0073965886567553376,-0.001050311739267566
kecha'jik,-0.0029515028889019867,-0.0006354406296873778,-0.001979249964791719,-0.0002220706082013285,-0.00021225350517830362
kej,0.00723396332105121,0.002734440297138223,-0.0026189749669906616,-0.0008400575210914265,0.015292107423146987
keje',-0.004346230206549171,0.00037864409695457385,0.00881656336449941,-0.0008670130870371605,-0.0010722509409357584
kekamik,-0.0019128265170276818,-0.000547905691876267,-0.0024756252274499746,-0.0014001783820657633,-0.00218246283363447
kekamoq,0.0025497942711726175,-0.0002481185262220694,-0.00019567861985083946,-0.00027985723407117005,0.0005375318641383103
keki'kot,-0.003687216537111585,-0.0029483172112565867,-0.0036744823919247576,0.0005914443391763053,0.0006195944843159408
keki'kotik,0.00357712860702613,-0.001838998443817696,-0.0029137756441003334,-0.0003651641190649,-0.0028647611040264155
kepetoq,-0.005106110333898099,-0.00018149853671437568,-0.004681979409514548,-0.0024340719377377996,-0.0020875108247354304
keta'm,0.002921791842818305,0.00017000366989530338,0.0018688203277681312,-0.0033509130652410505,0.002869863411127126
keta'mab'al,0.0034045949228506227,-0.0006510493777232468,0.005007942971793222,-0.001544423447623463,-0.0029027196787376123
ketz'ab'al,-0.003062878816993694,-0.00046368205785843043,-0.001864860897034866,-0.002032339401241836,0.0010883629207703032
kewa,0.0008929410583616459,-0.0021989928428434325,-0.0007242775389766809,-0.0003488975162133027,0.0014961403472534592
kewa'ik,0.0004594049329636283,0.0007234896521874691,0.0007779319388404624,-0.0009139531832769419,0.0031690239187348204
ki',-0.00450308936874944,-0.0015250008903800784,0.0002591573763233698,0.006263187132243478,3.174834054390433e-05
kib',0.0029682844860234054,0.0004858695771982235,-0.011466829731198322,-0.0027177894226568305,0.0005078167988338124
kib'il,0.0014664007629778123,-0.005386293685579915,0.0017240521581203992,0.00018450734958806378,0.001425346161338266
kiej,-0.0006437028380476472,-0.0003948527844809005,0.011189257092979263,-0.006677512330826661,0.0023004798461354102
kik',-0.023980422774548482,-0.0024074792259915685,-0.017144376112701584,-0.012029659892464923,-0.008395078340558644
kik'el,0.004720487139179928,-0.002782406600837815,0.0005996939101787146,-0.0028700376880888357,0.004202101739621039
kil,0.0016990953130312254,0.002343285731542525,0.0022763865625994775,-0.0012682886696940257,-0.00044305175680765655
kila',-0.0011056268167438895,-0.0004978607225045698,-0.0006406142682292353,-0.0006203218559277855,0.0017878682138159638
kinb'e,-0.002209962592804533,-0.0009089082468784751,0.0004819739275817689,0.0022115083404876407,0.0012466740100145965
kitze,0.03971703873149503,-0.028993288866764128,-0.009995539630423128,0.0017244900708856656,-0.008958678830155506
kixb'e,-0.0007516700546160403,-0.0008109391723271637,-9.786643241604941e-05,0.0015017623995291648,-0.0005408345291866114
kixb'ek,-0.001679007729284981,-0.0007163129753798318,-0.00229298431286964,-0.00016086845316088237,-0.00018755304041756987
kixcha',-0.004850499431153434,-0.003446240619219669,-0.0067775601681425955,-0.004041967942574241,0.001842406196612926
kixoqil,0.01271669730711963,-0.005267385867607582,0.0006662191616385112,-0.0008502877500321573,-0.001402348502694294
kixpe,-0.0008330595419106502,-0.0008251182093228353,-0.002836740162876739,0.0010566102484761619,0.0010108320437942258
kixpetoq,-0.002963349505668025,-0.0008451603187807819,-0.0013355702463024872,0.00037205182664190004,-0.0007388762904184236
kiya',-1.9353969360911103e-05,0.003364497055593428,-0.002286635670151077,0.0012694723666117288,-4.831540327846644e-05
ko,-0.0009141050912080702,-0.0004886993041203689,0.0011140414816699943,-0.0011660790700835154,-0.0005084812333831294
kochoch,-0.00079700730383492,0.0005401934693575448,-0.0014243434581397423,-0.0058584729311303135,0.01152896420264253
koj,0.005747188755933348,-0.0040886942450343005,0.0011165110919123024,-0.0018505014356827512,0.005006646434858253
kojb'e,0.0005589735807335402,-0.0006306709308946398,-0.0006341472967349698,-0.0011631742183332676,0.001334618726254694
kojb'ek,0.0006360007871942439,-0.002262288900672048,0.0001280982284548849,0.000874979867914491,-0.00016204012917296463
kojcha',-0.002017156222011178,-7.729561587329805e-05,0.0006489438695164116,0.0017047600640119527,-0.002713593553235203
kojcha'j,-0.0029628135389531286,-0.0009837839402061632,-0.0021715461323673015,-0.0015054854036258864,0.0007572440818443947
kojkamik,0.0014168164424686342,-0.001700759707061927,-0.002766015157435684,-0.0010768023121854747,-0.00038460281859256613
kok,0.0012788277448557489,-0.0036517419812500482,0.0009651645601081031,0.006470823541947428,0.00011863901263796029
konojel,0.0009647986515815634,-0.001196878968535849,-0.012292308887191973,-0.0021077083853262325,-0.0035042601412629297
kopon,-0.00018165209057750053,-0.0007186434118498931,0.005257035414787193,0.004609744597684846,-0.004156397827230292
koq'ik,-0.0001938858145668102,-0.0006513617411000795,-0.0009290451257885879,-0.002715803641515402,0.0017250023084766485
kot,0.004066541608161502,-0.0008085062274698348,-0.0036317093286388153,0.0017282002623825016,0.0014930866948773117
ku'b'ul,-0.001712496004263191,-0.0011231982419268064,-0.0019420049279278099,-0.0005925361287034799,-5.691590904002758e-05
ku'b'ulel,-0.002471143620391882,-0.0004243543615385381,-0.0016597908175193968,-0.0016845237613509782,0.00028053383575247495
kub'ano,0.0012463178637687612,-6.909468820018925e-05,0.001056639048156155,0.002984496661145663,-0.0008252763399726891
kuchuma,-0.007511262639577886,0.0019608186411394007,-0.004140876159001767,-0.0014197005129115553,-0.008721616836076548
kuk',-0.0045225981556112575,-0.0031343247513066883,-0.0074686455822432374,-0.005017740100781503,-0.005501197120590584
kuk'a'am,0.0018249554364632718,-0.0029793758660601167,-0.0010864070952468028,-0.0018940522334440597,0.005859564768529748
kumal,-0.003320360166439475,-0.0037979111509571194,0.0014885146098120065,0.000554309857841163,0.002595619252306325
kumatz,-0.0035995520803993237,-0.0006270586842878021,0.0017444398606931831,0.0005404137664668982,0.002305852799798888
kurayij,-0.0024946989187327453,0.0008274956024255343,-0.001343855442967942,-0.00033353990227300234,-0.0010626614618091043
kus,-0.0035981136684142107,-0.00016972253702845358,-0.0009433784501097795,-0.0009785313443491108,-0.002087612784813311
kutzin,-0.0006796461915126076,-0.0008672445222481068,0.0003779981448264517,0.004041375123807449,0.0005653518107535786
la,-0.004642990062966381,0.0017656162711786828,0.0003514954257957976,0.003370832247494161,0.0036507867240444195
la',-0.025805413707882287,-0.0131223370669885,-0.012422369709524199,0.003459562180464561,-0.003020816546100623
lab'al,0.01250044222171265,0.012040222341636988,-0.004601070221003675,0.0031841352065489813,0.00712464027042818
lab'e,0.00038995048054990924,-0.00020322593364467334,0.002674084188393632,-0.0012496095169059636,-0.0026595114541718952
lajuj,8.954930455424771e-05,0.0029191482653687702,-0.0010595405677291153,0.0007248909044730803,-0.0008745021038982826
lal,-0.008813242024596268,-0.0009466589458068417,0.0022796894447680697,0.007702065660796435,0.002692127153830631
laq,-0.0009336780665190088,9.070577604305899e-05,0.003935822581165754,-0.0032513871691455445,0.0007135864141879544
le',0.010531708903772278,0.03050745873987587,-0.004953907171406665,0.0067505058056287134,-0.0007430821230210778
le'el,0.003928191721548106,0.006786861621674445,2.4225147628894318e-05,0.0006527289715285239,-0.001161106807493977
li'anik,0.0029404338531734205,0.003306805900925992,0.003506129094555164,-0.0013746061339603888,-0.0012836265605491721
lib'aj,-0.005372993728675091,0.0016557495572802332,-0.0025718552958342482,-0.005292832872664029,-0.0003223867004728825
lo,-0.003937812727836023,-0.003995413942921988,0.0011082677065630668,0.006234763261329301,-0.0007065357674406578
lolmet,0.0025483565925093613,0.008789040045766501,-0.00267557250809103,0.001851448797488133,0.0004808238956585628
loq,-0.0029477202934244558,-0.0005915077794767984,0.0010420650597713578,-0.0010710273795355703,-0.0008698539142865037
loq',0.0037775684592940635,0.0026999040515995783,0.0019304637342112954,-0.0008782467781322054,-0.0015572709877309074
ma,-0.005607720526218843,-0.007536863104033337,-0.007004704817485097,-0.003229405450645721,-0.005276147594425656
ma'ixik,-0.00013983381594624562,-0.00035841939128742164,0.0022708049682111115,-0.003364476446728657,0.000751950469152364
maja,0.0018072837113572683,0.00022631081391070383,0.0034808052814966086,0.0029961581140569397,-0.0037156241651315597
maja',-9.631730830539386e-05,-0.0007681246928498492,0.0032040161720744264,0.005154927176829525,-0.0023140538480499575
majukutaj,0.03521065913569855,-0.025217546641120882,-0.00956909236507372,0.0014455433532494942,-0.006732624713199487
mak,-0.0011885220607769115,0.0020145137542657322,-0.0003311799405816568,0.00012028824154459327,0.00025835763766198866
mam,0.010222753182721053,0.0011860296210411902,0.006484710464853507,-0.00029389646271734,-0.006395840040647066
mama',-0.006707564938713598,0.0009568792213794457,0.005718167318137252,0.00892808036061884,-0.003976546122224975
mawi,-0.0013230733023083209,-0.012342358786753068,0.0022718791322343976,-0.00901457859305276,0.00010136817010413538
me'al,-0.0032313152881631377,0.0007620711498427435,-0.0015139033275552815,-0.0007458245730652301,-0.003312141548874575
meb'a',-0.00541967290671403,0.0011048047760355152,-0.005957918518643914,-0.002603511226046984,-0.002186111111558922
mes,-0.0033498879692433143,0.0020443154755779773,-0.0019631816805448796,-0.003942019429048184,-0.002513262104258471
mewajik,0.0034798041070149364,-0.0012772358473188466,-0.0004110904840557776,0.0005821027033977513,-0.00024698887427332085
mi,-0.018761373321016284,-0.012266673410740017,0.009045279704605383,-0.008031199374482491,0.0009703184280678571
mi'al,0.0044577869110635476,0.010066352158139818,-0.00555663468532645,0.0036239945059816487,0.007514433840025856
mich'b'al,0.001290028619718859,-0.0023199057092582968,-0.001440609260666073,-0.0008870194862840639,0.002842366244684617
mixb'isonik,0.0004363758614001739,-0.003522690591975684,-0.0015520368023593425,-0.0013612494127302325,0.003931062352335876
mixib'ij,0.0009474133725235739,0.001238669098904839,-0.0017805973432906052,-0.0002713793682453985,0.0008190045893791849
much',-0.009114779681787115,-0.0046461870856075995,0.00984728561303523,0.024370951046651216,0.001658232846902586
mul,-0.004146914469070487,-0.001376094835102345,0.0031868188984155556,-0.009792797029699275,0.007664411598007247
muqub'al,0.00124145327889711,-0.0008573704192444707,0.0032047614928399884,-0.0015910231355816538,-0.001973843464348502
na,-0.002146996376074062,-0.008151982738777729,-0.004970040748737082,-0.00235717990802683,-0.00013341229599464783
na'oj,0.0003315445284894333,0.000395234148979341,0.00427213750767889,-0.002102670287252272,0.00040906245841291523
na'tab'al,0.0019411979842674774,-0.0012083314806250226,0.001081036347245849,-0.0019796530969364637,-0.00016193658617072145
nab'e,0.007434446529265767,0.00519307423342678,0.006973600264548668,0.001855554892702022,-0.003941526727997357
nab'ek,-0.0011653276595782447,-0.0008118723781299364,0.0028556525311455123,-0.003820200697534164,-9.97811013560232e-05
naj,-0.003727593074981866,0.0005451963540000383,0.002537199370311248,0.001109319758409904,-0.005087277158971455
najt,0.0044088148235804665,0.0034869605001305133,2.7474212904197745e-05,0.002000305094723073,0.0014312203669938953
naqaj,0.003914406561622151,0.0005754066221737497,0.0042955236672214,-0.0019370426340261325,-0.00349607901005834
naqi,-0.022056906680390294,-0.009832920069713313,-0.00973433405216072,0.0008096503535950686,-0.003983366064606554
nawal,0.007241865302879988,0.00947472105341956,0.0011267268263780938,0.00734722595437236,0.003282266538060313
nay,0.005145840924349693,0.0211238150190508,-0.0013130148010727218,-0.0016010194406825187,-0.001785353966721682
nijaib'ab',0.006814769682227202,0.0151832114973984,-0.00503959713501479,0.004418508490669585,0.0014803840024141222
nik'aj,-0.0012736674262329682,0.0015232909384962085,0.00631469265667532,-0.0023443954340917313,0.0023125112249536037
nik'ajal,-0.0014517200802783028,0.0020003560215373643,-0.00034167160135517013,-0.003529751642551133,0.005057443846282566
nik'wachinel,-0.0016472431838875133,-3.724117101211271e-05,0.0042096781570092725,-0.0028414272477775174,-0.0007424035909948157
nim,0.020849221946521293,0.043198460282741824,-0.007162798802116966,0.004917356747813859,-0.0025486708591451347
nima,0.0004167534653803313,-0.006153139921374528,0.007885858423592981,0.0076044050553748825,0.006787059626109829
nima'q,-0.0007776352166952612,0.0013249192974631983,0.0036589143802795198,-0.0015114721192541034,-0.0008516586603483187
nimal,0.0016503807056649938,0.005045760406471465,0.0004536168910867374,0.004288872879396846,-0.0003770240912950356
nimarik,0.0035340819796707825,0.006098834278636586,-0.0004530596442192721,0.001053352927981464,0.0002550741733113545
nimarisay,-0.0030670229438432054,-0.0012378234869369952,0.003875855615915626,0.008091074769121603,-0.0013737322833367585
nu,-0.020537559957740672,-0.0005101730965770818,0.00434294099269642,0.018575670011088084,-0.007938645509732424
o',-0.009114779681787115,-0.0046461870856075995,0.00984728561303523,0.024370951046651216,0.001658232846902586
oj,-0.0026592779989058645,-0.0038161680290863527,0.0029012242119149357,-0.004251247125219914,0.008814066844210145
ojer,-0.00020511998118363195,0.004304522064620172,0.0050931542849754876,-0.0027906432435409086,0.0035247284982405465
ok,-0.0023454504012449156,-0.0004811703865945421,0.00110068213117651,0.0013510493978870198,-0.0012482507007188692
on,-0.0023777544667857595,-0.0011393157527737514,-0.0012136261843101448,0.002633227501222714,-0.0012054295656363898
oq,0.00271226533638775,0.006736800887061204,-0.001413801344313348,0.001444867780121328,0.002742551776943941
ox,0.004443759768766472,0.000274919181347873,0.0011187300684909597,-0.0012808380505329234,0.0015813629346709851
oxib',0.012424653079434139,0.007927901219999645,-0.0051834458840003825,0.003594011957041264,0.002391009307244102
pa,-0.009413422001712602,-0.012296470520093949,0.004966887468993967,-0.00978826280513033,0.006104846575812686
pach',-0.004986685060982575,-0.0002634932707187107,-0.00285376274629727,-0.0037581062669907223,0.002639909558745978
palo,0.00663284631129078,0.0013833883101277312,0.008311942064334167,-0.0035670658859855288,-0.0026887914187220907
pam,0.001086347315151319,-0.0005120844721168287,0.0019160594333115226,-0.007552083744181196,-0.0001976405842588279
pat,-0.0035751353688160403,0.0005984118092084152,-0.0027773346941833235,-0.001650957333108084,-0.004795936176258485
patan,-0.0004100205131589326,0.007145652004623419,-0.0021620195702884465,-0.003930739031767597,-0.006584598748737586
pe,-0.00198519671841685,0.0008001598818554992,0.0009231342127434256,-0.0015572361330679486,-0.002644311934983383
pek,0.0018426128327283622,-0.0024996031685059934,-4.979954716302164e-05,0.002274326961733236,-0.0009245742201147958
petenaq,0.003017717050437908,-0.0024948043388787625,0.0006536450493692535,-0.0002641612096618962,-0.0019448229635725073
petik,0.00010904917873983479,-0.0013281276736747773,-0.0008472513649705055,0.00042688343745233247,-0.0007993151763061961
pixab',0.0031352794553786744,-0.0020321816349900246,-0.0005432345359930086,0.00020874658353926443,-0.0007823080639654083
pokob',0.008377792302709231,-0.0016193510866269716,-0.005396793281206205,0.003827286342783047,0.0034962078867538803
pop,0.017114453062547257,0.03654584304476972,-0.0026540574982299404,0.004947293942034375,0.0032734604130096965
popol,0.004385081205597397,0.009832852997387733,-0.002382560724682871,0.001559227924357733,0.0012498977855372598
poy,0.00031557859985968526,-0.0024050258022328135,0.007420346171542085,-0.006197687457607983,-0.00509535932230493
pu,-0.0003231500873259255,0.0033590863429763212,0.0013616974761785,-0.009003326997713255,0.013497893546427782
puch,0.015642017830833965,0.013612841612692283,0.005851961465228679,-0.004315456033278556,0.006043145420596153
puj,-0.005671877234830386,0.0014808549558765372,-0.004315798475230077,-0.004622654614534399,-0.005551708790007304
puk'b'al,-0.00353860087093363,0.0015555660297984432,-0.0005120408021690064,-0.0030517127409084265,-0.0026607571310694285
puwaq,0.006667966856426405,-0.006390106611619105,0.0015781421492814863,0.006976794817060489,-0.006763162190230121
q'ab',-0.010912411787371972,-0.0024855517259454317,0.005193960570846676,0.003990278179456856,0.0014410994390076663
q'alaj,0.010600930869927727,-0.007817788448556035,-0.0015160027044503076,-0.002905340272029432,0.0020661627849833135
q'alel,0.012110206487044913,0.029194617435883728,-0.001718403929660655,0.004703816400699794,0.0029809600515838027
q'an,-0.000508677977301149,-0.000326989476650493,0.0010603122596771397,0.00017341932857706,0.003243878195800773
q'ana,-0.005822986751231477,0.0014141262399445993,0.0002640355349197911,-0.0057534445932134045,-0.008313243455730018
q'apoj,-0.02047508978282787,0.0021484727809400915,-0.004675133346832954,0.00037354647096982964,-0.005241753897203183
q'apojib',0.009726290432526851,-0.01310732970569657,-0.01873856761254054,0.004711787392197362,0.014068244749559592
q'aq',0.011282817291338995,-0.018760055777625868,-0.008620578836865851,0.008237870940848576,-0.00878083341344922
q'aq'al,0.013100104189980671,0.005253325420543257,-0.002088531526479801,0.004465319813431997,-0.00014558121163994696
q'atat,0.0033902584790880615,-0.003212823510156806,-0.0013808782450463707,0.00012941911661456222,-0.0012412272872230742
q'eqa,-0.002303219512721052,0.0005492771431201584,-0.0006844108185654477,-0.004654750768715603,0.0014981549926525615
q'eqal,0.0015881164993032072,-0.002493900347897055,-0.0003764509396702175,-0.0007766739591955588,-0.0002517761225390683
q'equ'mal,0.003519756895869178,-0.0017339778766482829,0.005806205371914447,-0.0012514250104267717,-0.0027045401401948623
q'ij,0.023940962079532176,-0.012514080138734063,0.019321607288512482,-0.0007892324697444134,-0.006622789586462563
q'ijil,0.00018346811008086028,-0.0002519530907245815,0.002394485933216929,0.00041757942937176173,0.00015709974618181017
q'o'l,0.0026646102560529275,0.004121942999048289,0.010260451362232942,-0.005741240289057092,-0.0028359033534804145
q'ol,0.002003601023680178,0.0015692487369060408,0.0034676267177733266,-0.0020542331610941514,0.002014568705329694
q'u',0.001706736900706182,-0.0016691861831976678,-0.0014258372803756549,-0.0007505326261436503,0.003393590239970701
q'ukumatz,0.008098543549757052,0.01277687295356245,0.013201457108136604,-0.0051316755989675574,-0.005725306706537365
qa,-0.0008078056670739046,-0.010568599512919455,0.004950779225956095,-0.015012351325313807,0.0006069719390990568
qajaw,0.003241394533547486,0.0011539341602862902,0.008169261919990333,-0.005794287382556306,-0.00568955226034264
qajawixel,0.0015187846517224375,0.0046648431336749376,-0.001076636941692283,0.0011917057238925318,0.0005763966623477681
qajoq,-0.006128395681798208,-0.0009809299037527991,0.004264797082706283,0.01098842260948781,0.002922934407296094
qati't,-0.011140035947537626,-0.004282437495855431,0.005645788789301575,-0.016584675824150828,0.030852368715941682
qatz,-0.00229236037170539,-0.0019308820372615557,0.0015705370356401578,-0.004344463517386104,0.009907709063618476
qe,-0.0033648916981425634,-0.0027483696053719375,-0.0001975560774340738,-0.006100273715882771,-0.003431820589496405
qech,0.0023702490302246067,-0.0009671418299860651,0.004847683904954806,-0.002498909732638513,-4.294133101313943e-05
qi,-0.0002497905353361469,-0.003817298679525211,0.000591160810218618,-0.001883023807177441,0.003275761169940446
qib',0.002454176065875629,-0.0014945869275265226,-0.0028949831689167997,0.0013545854599862318,-0.00019628106677056938
qitzij,-0.00659824539755016,-0.0009365370972883676,-0.009717670168826504,0.0003168416284274653,0.005423425904116315
qochoch,0.000429157137839944,-0.0032644842358756187,-0.0026693884471087536,-0.001493152460349218,-0.0004489799819318157
quk',-0.0020514119428089927,-0.0004310061760871683,0.0011669693599279864,0.001308738158029943,-0.0009902817248851794
ra'il,-0.002067909772070827,0.0016728946677527121,-0.0011170535272991401,-0.003089024795821804,0.00040028410572354195
rab'inaleb',0.009133624935469249,0.0006765039524023929,0.00038413612096325816,0.0008198900021184366,-0.0011975388635698282
rach,0.001923006137884374,0.00010300694591579412,0.005119557122311391,-0.002279023177635737,-0.0028137260186490874
rachaq,-0.001735176995579736,-0.0012084321639394646,0.0009813996992290074,0.0037693197193429642,0.0028825582746172885
raj,0.003375439493216743,0.0003101416359696756,-0.0007020175417510974,-0.0012322754652331791,-0.0035735379892331185
rajawal,-0.005194775389612787,0.005149408978174069,-0.008478187544816463,-0.004889655059825571,-0.0046687059070785126
rajawarem,0.0040016912802845386,0.004893402203243892,-0.002274647009722965,-0.00033944116533996265,-0.0009781237665118906
rajil,0.004316252816008114,0.009429985478161568,-0.0023684336441086623,0.002799872962297467,0.002540806251141626
ral,0.00526311436777614,0.003527976939901979,-0.005017787208184735,-0.0013208869944575418,0.007383474413832008
ralaxik,0.003253124548664761,-2.6081658048948197e-05,-0.0007573213243618128,0.0005886074919574098,-0.0004542273388185753
raqan,-0.003694724443077023,-6.869772550412447e-05,0.004347917954870328,0.0031199329083318674,-0.0029266875993918667
rati't,0.0028662380081903756,-0.0011219489305288233,0.007846320401510967,-0.006795003613230483,-0.0007069331938358285
rax,-0.004432821980644592,-0.0007825522462255257,0.0009349771925881964,0.000595804266181211,9.610030242697722e-05
