term_str,df,dp,dh,sig
xe'alab'ilaxik,1,0.006535947712418301,0.04743390746857943,True
xe'alanik,2,0.013071895424836602,0.08179591951232225,True
xe'alaxik,3,0.0196078431372549,0.11122402631316657,True
xe'amaq'elab',1,0.006535947712418301,0.04743390746857943,True
xe'aq'an,3,0.0196078431372549,0.11122402631316657,True
xe'aq'anik,1,0.006535947712418301,0.04743390746857943,True
xe'ek'o,1,0.006535947712418301,0.04743390746857943,True
xe'el,4,0.026143790849673203,0.1374480481749713,True
xe'elaj,1,0.006535947712418301,0.04743390746857943,True
xe'elik,1,0.006535947712418301,0.04743390746857943,True
xe'ik'o,3,0.0196078431372549,0.11122402631316657,True
xe'ik'ow,5,0.032679738562091505,0.16128953424200293,True
xe'ik'owik,5,0.032679738562091505,0.16128953424200293,True
xe'il,1,0.006535947712418301,0.04743390746857943,True
xe'ilik,1,0.006535947712418301,0.04743390746857943,True
xe'l,2,0.013071895424836602,0.08179591951232225,True
xe'najinaq,1,0.006535947712418301,0.04743390746857943,True
xe'ok,13,0.08496732026143791,0.3022243504520933,True
xe'opon,19,0.12418300653594772,0.3737238317368121,True
xe'oponik,9,0.058823529411764705,0.24043899066178465,True
xe'oq'ik,1,0.006535947712418301,0.04743390746857943,True
xe'ucha'x,1,0.006535947712418301,0.04743390746857943,True
xe'ucha'xik,4,0.026143790849673203,0.1374480481749713,True
xe'uchan,1,0.006535947712418301,0.04743390746857943,True
xe'uchax,20,0.13071895424836602,0.3837202284712797,True
xe'uchaxik,16,0.10457516339869281,0.3406418659024995,True
xe'ul,10,0.06535947712418301,0.25721959135982286,True
xe'ulelajoq,1,0.006535947712418301,0.04743390746857943,True
xe'ulik,7,0.0457516339869281,0.20359627741467537,True
xe'ulje',1,0.006535947712418301,0.04743390746857943,True
xe'ulk'amoq,1,0.006535947712418301,0.04743390746857943,True
xe'utzinik,2,0.013071895424836602,0.08179591951232225,True
xe'ux,1,0.006535947712418301,0.04743390746857943,True
xe'uxik,10,0.06535947712418301,0.25721959135982286,True
xeb'anow,1,0.006535947712418301,0.04743390746857943,True
xeb'anowik,2,0.013071895424836602,0.08179591951232225,True
xeb'atz'onik,1,0.006535947712418301,0.04743390746857943,True
xeb'e,21,0.13725490196078433,0.39324495959602435,True
xeb'ek,20,0.13071895424836602,0.3837202284712797,True
xeb'ekamoq,1,0.006535947712418301,0.04743390746857943,True
xeb'ekiya',1,0.006535947712418301,0.04743390746857943,True
xeb'eyox,1,0.006535947712418301,0.04743390746857943,True
xeb'ina'j,2,0.013071895424836602,0.08179591951232225,True
xeb'inajik,1,0.006535947712418301,0.04743390746857943,True
xeb'inik,2,0.013071895424836602,0.08179591951232225,True
xeb'ison,1,0.006535947712418301,0.04743390746857943,True
xeb'isonik,1,0.006535947712418301,0.04743390746857943,True
xeb'itik,1,0.006535947712418301,0.04743390746857943,True
xeb'ixanik,2,0.013071895424836602,0.08179591951232225,True
xeb'oqotaj,1,0.006535947712418301,0.04743390746857943,True
xeb'utik,1,0.006535947712418301,0.04743390746857943,True
xech'akataj,8,0.05228758169934641,0.2226085146505962,True
xech'akatajik,4,0.026143790849673203,0.1374480481749713,True
xech'akomajik,1,0.006535947712418301,0.04743390746857943,True
xech'akowik,2,0.013071895424836602,0.08179591951232225,True
xech'aw,2,0.013071895424836602,0.08179591951232225,True
xech'awije'ik,1,0.006535947712418301,0.04743390746857943,True
xech'awik,7,0.0457516339869281,0.20359627741467537,True
xech'ijik,1,0.006535947712418301,0.04743390746857943,True
xech'ijomanik,1,0.006535947712418301,0.04743390746857943,True
xech'ike',1,0.006535947712418301,0.04743390746857943,True
xecha,22,0.1437908496732026,0.4023205028053451,True
xecha',69,0.45098039215686275,0.5181148603143746,True
xecha'j,1,0.006535947712418301,0.04743390746857943,True
xecha'jik,1,0.006535947712418301,0.04743390746857943,True
xechakanik,1,0.006535947712418301,0.04743390746857943,True
xechakun,1,0.006535947712418301,0.04743390746857943,True
xechap,1,0.006535947712418301,0.04743390746857943,True
xechapanik,1,0.006535947712418301,0.04743390746857943,True
xechax,1,0.006535947712418301,0.04743390746857943,True
xechaxoq,1,0.006535947712418301,0.04743390746857943,True
xechikopirik,1,0.006535947712418301,0.04743390746857943,True
xechoko,1,0.006535947712418301,0.04743390746857943,True
xechoy,1,0.006535947712418301,0.04743390746857943,True
xejachajox,1,0.006535947712418301,0.04743390746857943,True
xejitz'axik,1,0.006535947712418301,0.04743390746857943,True
xejox,1,0.006535947712418301,0.04743390746857943,True
xejumujub',1,0.006535947712418301,0.04743390746857943,True
xek'ajolan,2,0.013071895424836602,0.08179591951232225,True
xek'ajolanik,5,0.032679738562091505,0.16128953424200293,True
xek'ajolaxik,1,0.006535947712418301,0.04743390746857943,True
xek'amowan,1,0.006535947712418301,0.04743390746857943,True
xek'aq,1,0.006535947712418301,0.04743390746857943,True
xek'astajik,2,0.013071895424836602,0.08179591951232225,True
xek'at,2,0.013071895424836602,0.08179591951232225,True
xek'atik,2,0.013071895424836602,0.08179591951232225,True
xek'aton,2,0.013071895424836602,0.08179591951232225,True
xek'axk'ob'isaxik,1,0.006535947712418301,0.04743390746857943,True
xek'isb'e,1,0.006535947712418301,0.04743390746857943,True
xek'isch'ayatajik,1,0.006535947712418301,0.04743390746857943,True
xek'isk'ub'ek,1,0.006535947712418301,0.04743390746857943,True
xek'iswarik,1,0.006535947712418301,0.04743390746857943,True
xek'isyakataj,1,0.006535947712418301,0.04743390746857943,True
xek'ixb'ik,1,0.006535947712418301,0.04743390746857943,True
xek'iy,1,0.006535947712418301,0.04743390746857943,True
xek'iyar,2,0.013071895424836602,0.08179591951232225,True
xek'iyarik,1,0.006535947712418301,0.04743390746857943,True
xek'o,1,0.006535947712418301,0.04743390746857943,True
xek'oje,2,0.013071895424836602,0.08179591951232225,True
xek'oje',9,0.058823529411764705,0.24043899066178465,True
xek'oje'ik,3,0.0196078431372549,0.11122402631316657,True
xek'otk'owach,1,0.006535947712418301,0.04743390746857943,True
xek'ulax,1,0.006535947712418301,0.04743390746857943,True
xek'ulaxik,1,0.006535947712418301,0.04743390746857943,True
xek'ulun,2,0.013071895424836602,0.08179591951232225,True
xek'utun,2,0.013071895424836602,0.08179591951232225,True
xekajb'ik,1,0.006535947712418301,0.04743390746857943,True
xekam,12,0.0784313725490196,0.2880333601546271,True
xekamik,9,0.058823529411764705,0.24043899066178465,True
xekamisax,1,0.006535947712418301,0.04743390746857943,True
xekamisaxik,3,0.0196078431372549,0.11122402631316657,True
xekanab',1,0.006535947712418301,0.04743390746857943,True
xekanab'ix,1,0.006535947712418301,0.04743390746857943,True
xekanaj,1,0.006535947712418301,0.04743390746857943,True
xekawtaj,1,0.006535947712418301,0.04743390746857943,True
xekawuxik,1,0.006535947712418301,0.04743390746857943,True
xekawxik,1,0.006535947712418301,0.04743390746857943,True
xekel,6,0.0392156862745098,0.18323236635182333,True
xeki'kot,5,0.032679738562091505,0.16128953424200293,True
xeki'kotik,3,0.0196078431372549,0.11122402631316657,True
xekiritaj,1,0.006535947712418301,0.04743390746857943,True
xekob'ik,2,0.013071895424836602,0.08179591951232225,True
xekoj,1,0.006535947712418301,0.04743390746857943,True
xekotkomijik,1,0.006535947712418301,0.04743390746857943,True
xekotob'ax,1,0.006535947712418301,0.04743390746857943,True
xekuch,2,0.013071895424836602,0.08179591951232225,True
xekuchu,4,0.026143790849673203,0.1374480481749713,True
xel,16,0.10457516339869281,0.3406418659024995,True
xelaj,1,0.006535947712418301,0.04743390746857943,True
xelajik,1,0.006535947712418301,0.04743390746857943,True
xelaju,1,0.006535947712418301,0.04743390746857943,True
xelajuj,1,0.006535947712418301,0.04743390746857943,True
xelejeb'ex,1,0.006535947712418301,0.04743390746857943,True
xelik,3,0.0196078431372549,0.11122402631316657,True
xelotzik,1,0.006535947712418301,0.04743390746857943,True
xematzeje',1,0.006535947712418301,0.04743390746857943,True
xemayjan,1,0.006535947712418301,0.04743390746857943,True
xeme'alanik,1,0.006535947712418301,0.04743390746857943,True
xemewajik,1,0.006535947712418301,0.04743390746857943,True
xemi'alanik,1,0.006535947712418301,0.04743390746857943,True
xemiq'ik,2,0.013071895424836602,0.08179591951232225,True
xemolomanik,1,0.006535947712418301,0.04743390746857943,True
xemolotajik,1,0.006535947712418301,0.04743390746857943,True
xemoloxik,1,0.006535947712418301,0.04743390746857943,True
xemoywachixik,1,0.006535947712418301,0.04743390746857943,True
xemuq,1,0.006535947712418301,0.04743390746857943,True
xemuqche'x,1,0.006535947712418301,0.04743390746857943,True
xemuqtaj,1,0.006535947712418301,0.04743390746857943,True
xemuqum,1,0.006535947712418301,0.04743390746857943,True
xemuqun,1,0.006535947712418301,0.04743390746857943,True
xemuqunik,1,0.006535947712418301,0.04743390746857943,True
xena'ojin,3,0.0196078431372549,0.11122402631316657,True
xena'ojinik,2,0.013071895424836602,0.08179591951232225,True
xena'w,1,0.006535947712418301,0.04743390746857943,True
xena'wik,1,0.006535947712418301,0.04743390746857943,True
xenik'wachix,1,0.006535947712418301,0.04743390746857943,True
xenima'qir,1,0.006535947712418301,0.04743390746857943,True
xepaj,1,0.006535947712418301,0.04743390746857943,True
xepatanijik,1,0.006535947712418301,0.04743390746857943,True
xepe,13,0.08496732026143791,0.3022243504520933,True
xepetik,6,0.0392156862745098,0.18323236635182333,True
xepichicharik,1,0.006535947712418301,0.04743390746857943,True
xepisk'alij,1,0.006535947712418301,0.04743390746857943,True
xepixab',1,0.006535947712418301,0.04743390746857943,True
xepixab'aj,1,0.006535947712418301,0.04743390746857943,True
xepixab'an,4,0.026143790849673203,0.1374480481749713,True
xepixab'ax,2,0.013071895424836602,0.08179591951232225,True
xepixab'axik,3,0.0196078431372549,0.11122402631316657,True
xepixab'ik,4,0.026143790849673203,0.1374480481749713,True
xeponik,1,0.006535947712418301,0.04743390746857943,True
xepopon,1,0.006535947712418301,0.04743390746857943,True
xepoponik,1,0.006535947712418301,0.04743390746857943,True
xepoq',1,0.006535947712418301,0.04743390746857943,True
xepoq'ik,1,0.006535947712418301,0.04743390746857943,True
xepoysaxik,1,0.006535947712418301,0.04743390746857943,True
xepulik,1,0.006535947712418301,0.04743390746857943,True
xepus,2,0.013071895424836602,0.08179591951232225,True
xeq'ab'ar,1,0.006535947712418301,0.04743390746857943,True
xeq'ab'arik,1,0.006535947712418301,0.04743390746857943,True
xeq'alaynik,1,0.006535947712418301,0.04743390746857943,True
xeq'aq'ar,1,0.006535947712418301,0.04743390746857943,True
xeq'aq'arik,1,0.006535947712418301,0.04743390746857943,True
xeq'aq'wachin,1,0.006535947712418301,0.04743390746857943,True
xeq'ataq'ox,1,0.006535947712418301,0.04743390746857943,True
xeq'ijin,1,0.006535947712418301,0.04743390746857943,True
xeq'ilonik,1,0.006535947712418301,0.04743390746857943,True
xeq'ojomanik,1,0.006535947712418301,0.04743390746857943,True
xeqach'ako,1,0.006535947712418301,0.04743390746857943,True
xeqaj,3,0.0196078431372549,0.11122402631316657,True
xeqajik,1,0.006535947712418301,0.04743390746857943,True
xeqakanaj,2,0.013071895424836602,0.08179591951232225,True
xeqan,1,0.006535947712418301,0.04743390746857943,True
xeraj'ok,1,0.006535947712418301,0.04743390746857943,True
xerajch'ij,1,0.006535947712418301,0.04743390746857943,True
xerajkamisaxik,1,0.006535947712418301,0.04743390746857943,True
xerajqaj,1,0.006535947712418301,0.04743390746857943,True
xeralk'wa'laj,1,0.006535947712418301,0.04743390746857943,True
xere,40,0.26143790849673204,0.5060025484458273,True
xeriqo,1,0.006535947712418301,0.04743390746857943,True
xesach,1,0.006535947712418301,0.04743390746857943,True
xesachik,2,0.013071895424836602,0.08179591951232225,True
xesamajelan,1,0.006535947712418301,0.04743390746857943,True
xesaqb'isan,1,0.006535947712418301,0.04743390746857943,True
xesaqb'isani,1,0.006535947712418301,0.04743390746857943,True
xesaqb'isanik,1,0.006535947712418301,0.04743390746857943,True
xesaqir,2,0.013071895424836602,0.08179591951232225,True
xesaqkaje,1,0.006535947712418301,0.04743390746857943,True
xesik'in,1,0.006535947712418301,0.04743390746857943,True
xesik'inik,1,0.006535947712418301,0.04743390746857943,True
xesik'ix,2,0.013071895424836602,0.08179591951232225,True
xesilab',1,0.006535947712418301,0.04743390746857943,True
xesu'an,1,0.006535947712418301,0.04743390746857943,True
xesu'anik,1,0.006535947712418301,0.04743390746857943,True
xesu'ax,1,0.006535947712418301,0.04743390746857943,True
xeta'on,1,0.006535947712418301,0.04743390746857943,True
xetaq,2,0.013071895424836602,0.08179591951232225,True
xetaqo,3,0.0196078431372549,0.11122402631316657,True
xetaqon,1,0.006535947712418301,0.04743390746857943,True
xetaqonik,1,0.006535947712418301,0.04743390746857943,True
xetaqowik,1,0.006535947712418301,0.04743390746857943,True
xeteleche'n,1,0.006535947712418301,0.04743390746857943,True
xeteleche'xik,1,0.006535947712418301,0.04743390746857943,True
xetepewar,1,0.006535947712418301,0.04743390746857943,True
xeti',1,0.006535947712418301,0.04743390746857943,True
xeti'ik,2,0.013071895424836602,0.08179591951232225,True
xeti'owik,1,0.006535947712418301,0.04743390746857943,True
xetik'e',2,0.013071895424836602,0.08179591951232225,True
xetoq'otajik,1,0.006535947712418301,0.04743390746857943,True
xetz'aqat,1,0.006535947712418301,0.04743390746857943,True
xetz'aqik,1,0.006535947712418301,0.04743390746857943,True
xetz'ib'anik,1,0.006535947712418301,0.04743390746857943,True
xetz'onox,3,0.0196078431372549,0.11122402631316657,True
xetzalij,1,0.006535947712418301,0.04743390746857943,True
xetzalijik,1,0.006535947712418301,0.04743390746857943,True
xetzaqow,1,0.006535947712418301,0.04743390746857943,True
xetzayixik,1,0.006535947712418301,0.04743390746857943,True
xetze'n,2,0.013071895424836602,0.08179591951232225,True
xetzijon,2,0.013071895424836602,0.08179591951232225,True
xetzukux,1,0.006535947712418301,0.04743390746857943,True
xewa'ik,1,0.006535947712418301,0.04743390746857943,True
xewa'lejik,1,0.006535947712418301,0.04743390746857943,True
xewachinik,1,0.006535947712418301,0.04743390746857943,True
xewar,1,0.006535947712418301,0.04743390746857943,True
xewaraj,1,0.006535947712418301,0.04743390746857943,True
xewaran,1,0.006535947712418301,0.04743390746857943,True
xewax,1,0.006535947712418301,0.04743390746857943,True
xewinaqir,1,0.006535947712418301,0.04743390746857943,True
xewinaqix,1,0.006535947712418301,0.04743390746857943,True
xewinaqtzijonik,1,0.006535947712418301,0.04743390746857943,True
xewinaqwachin,1,0.006535947712418301,0.04743390746857943,True
xewinaqwachinik,1,0.006535947712418301,0.04743390746857943,True
xeya',2,0.013071895424836602,0.08179591951232225,True
xeya'ik,1,0.006535947712418301,0.04743390746857943,True
xeyajik,1,0.006535947712418301,0.04743390746857943,True
xeyakamarik,1,0.006535947712418301,0.04743390746857943,True
xeyakataj,1,0.006535947712418301,0.04743390746857943,True
xeyakatajik,1,0.006535947712418301,0.04743390746857943,True
xeyake',1,0.006535947712418301,0.04743390746857943,True
xeyake'ik,1,0.006535947712418301,0.04743390746857943,True
xeyaluj,3,0.0196078431372549,0.11122402631316657,True
xeyopijik,1,0.006535947712418301,0.04743390746857943,True
xeyoq'otajik,1,0.006535947712418301,0.04743390746857943,True
xib'al,1,0.006535947712418301,0.04743390746857943,True
xib'alb'a,35,0.22875816993464052,0.48682136536711756,True
xib'an,3,0.0196078431372549,0.11122402631316657,True
xib'ixib',1,0.006535947712418301,0.04743390746857943,True
xik,4,0.026143790849673203,0.1374480481749713,True
xik'am,1,0.006535947712418301,0.04743390746857943,True
xik'ow,2,0.013071895424836602,0.08179591951232225,True
xikamisaj,1,0.006535947712418301,0.04743390746857943,True
xiki'ub'aj,1,0.006535947712418301,0.04743390746857943,True
xikin,4,0.026143790849673203,0.1374480481749713,True
xikiripat,3,0.0196078431372549,0.11122402631316657,True
xikiritap,1,0.006535947712418301,0.04743390746857943,True
xil,7,0.0457516339869281,0.20359627741467537,True
xiloma,1,0.006535947712418301,0.04743390746857943,True
xilowik,1,0.006535947712418301,0.04743390746857943,True
xim,1,0.006535947712418301,0.04743390746857943,True
xinich'ikib'a',1,0.006535947712418301,0.04743390746857943,True
xiniq'alab'a',1,0.006535947712418301,0.04743390746857943,True
xinpetik,1,0.006535947712418301,0.04743390746857943,True
xipetik,1,0.006535947712418301,0.04743390746857943,True
xit,1,0.006535947712418301,0.04743390746857943,True
xiwech,1,0.006535947712418301,0.04743390746857943,True
xiwil,2,0.013071895424836602,0.08179591951232225,True
xiwilo,1,0.006535947712418301,0.04743390746857943,True
xixb'itik,1,0.006535947712418301,0.04743390746857943,True
xixna'w,1,0.006535947712418301,0.04743390746857943,True
xixtz'aqik,1,0.006535947712418301,0.04743390746857943,True
xixulqakanajt,1,0.006535947712418301,0.04743390746857943,True
xjachatzox,1,0.006535947712418301,0.04743390746857943,True
xjalk'atij,2,0.013071895424836602,0.08179591951232225,True
xjaq,1,0.006535947712418301,0.04743390746857943,True
xjeraxik,1,0.006535947712418301,0.04743390746857943,True
xjix,1,0.006535947712418301,0.04743390746857943,True
xjok',1,0.006535947712418301,0.04743390746857943,True
xjun,3,0.0196078431372549,0.11122402631316657,True
xk'achoj,1,0.006535947712418301,0.04743390746857943,True
xk'ajolax,1,0.006535947712418301,0.04743390746857943,True
xk'am,8,0.05228758169934641,0.2226085146505962,True
xk'amon,1,0.006535947712418301,0.04743390746857943,True
xk'amowik,2,0.013071895424836602,0.08179591951232225,True
xk'aqataj,1,0.006535947712418301,0.04743390746857943,True
xk'asta,1,0.006535947712418301,0.04743390746857943,True
xk'astaj,2,0.013071895424836602,0.08179591951232225,True
xk'at,1,0.006535947712418301,0.04743390746857943,True
xk'aton,1,0.006535947712418301,0.04743390746857943,True
xk'is,5,0.032679738562091505,0.16128953424200293,True
xk'isb'iq'itajik,1,0.006535947712418301,0.04743390746857943,True
xk'iselik,1,0.006535947712418301,0.04743390746857943,True
xk'isk'u'elik,1,0.006535947712418301,0.04743390746857943,True
xk'isk'u'ok,1,0.006535947712418301,0.04743390746857943,True
xk'isketa'maj,1,0.006535947712418301,0.04743390746857943,True
xk'isketamaj,1,0.006535947712418301,0.04743390746857943,True
xk'iskil,1,0.006535947712418301,0.04743390746857943,True
xk'iskilo,1,0.006535947712418301,0.04743390746857943,True
xk'isuya',1,0.006535947712418301,0.04743390746857943,True
xk'isyakataj,1,0.006535947712418301,0.04743390746857943,True
xk'ixb',1,0.006535947712418301,0.04743390746857943,True
xk'iyarik,2,0.013071895424836602,0.08179591951232225,True
xk'o,1,0.006535947712418301,0.04743390746857943,True
xk'oje',13,0.08496732026143791,0.3022243504520933,True
xk'ole',1,0.006535947712418301,0.04743390746857943,True
xk'olik,1,0.006535947712418301,0.04743390746857943,True
xk'olo,1,0.006535947712418301,0.04743390746857943,True
xk'oqon,1,0.006535947712418301,0.04743390746857943,True
xk'otin,1,0.006535947712418301,0.04743390746857943,True
xk'otix,2,0.013071895424836602,0.08179591951232225,True
xk'otox,1,0.006535947712418301,0.04743390746857943,True
xk'ul,1,0.006535947712418301,0.04743390746857943,True
xk'ulun,1,0.006535947712418301,0.04743390746857943,True
xk'ulutaj,2,0.013071895424836602,0.08179591951232225,True
xk'ut,4,0.026143790849673203,0.1374480481749713,True
xk'utu,2,0.013071895424836602,0.08179591951232225,True
xk'utun,2,0.013071895424836602,0.08179591951232225,True
xk'utunije'ik,1,0.006535947712418301,0.04743390746857943,True
xk'utux,1,0.006535947712418301,0.04743390746857943,True
xk'utuxik,1,0.006535947712418301,0.04743390746857943,True
xka'oj,1,0.006535947712418301,0.04743390746857943,True
xkab'awilax,1,0.006535947712418301,0.04743390746857943,True
xkab'e,1,0.006535947712418301,0.04743390746857943,True
xkaj,8,0.05228758169934641,0.2226085146505962,True
xkakaw,1,0.006535947712418301,0.04743390746857943,True
xkam,6,0.0392156862745098,0.18323236635182333,True
xkamik,3,0.0196078431372549,0.11122402631316657,True
xkaminaq,2,0.013071895424836602,0.08179591951232225,True
xkaminaqoq,2,0.013071895424836602,0.08179591951232225,True
xkanaj,7,0.0457516339869281,0.20359627741467537,True
xkanajik,1,0.006535947712418301,0.04743390746857943,True
xkanay,1,0.006535947712418301,0.04743390746857943,True
xkanul,1,0.006535947712418301,0.04743390746857943,True
xke'ulik,1,0.006535947712418301,0.04743390746857943,True
xke'x,1,0.006535947712418301,0.04743390746857943,True
xkeb'etaqoq,1,0.006535947712418301,0.04743390746857943,True
xkejek',1,0.006535947712418301,0.04743390746857943,True
xkelaq'aj,1,0.006535947712418301,0.04743390746857943,True
xkelej,1,0.006535947712418301,0.04743390746857943,True
xkeleq'aj,1,0.006535947712418301,0.04743390746857943,True
xkelesaj,1,0.006535947712418301,0.04743390746857943,True
xkeqapixab'aj,1,0.006535947712418301,0.04743390746857943,True
xkeqasik'ij,1,0.006535947712418301,0.04743390746857943,True
xketaq,1,0.006535947712418301,0.04743390746857943,True
xki'kot,5,0.032679738562091505,0.16128953424200293,True
xki'kotik,1,0.006535947712418301,0.04743390746857943,True
xkib'alij,1,0.006535947712418301,0.04743390746857943,True
xkib'an,15,0.09803921568627451,0.32848012226315026,True
xkib'ano,20,0.13071895424836602,0.3837202284712797,True
xkib'aq,1,0.006535947712418301,0.04743390746857943,True
xkib'ij,13,0.08496732026143791,0.3022243504520933,True
xkib'inatisaj,1,0.006535947712418301,0.04743390746857943,True
xkib'isoj,1,0.006535947712418301,0.04743390746857943,True
xkib'ixaj,2,0.013071895424836602,0.08179591951232225,True
xkib'ol,1,0.006535947712418301,0.04743390746857943,True
xkich'ak,2,0.013071895424836602,0.08179591951232225,True
xkich'ako,1,0.006535947712418301,0.04743390746857943,True
xkich'aqij,1,0.006535947712418301,0.04743390746857943,True
xkich'ik,1,0.006535947712418301,0.04743390746857943,True
xkich'ik'ib'a',1,0.006535947712418301,0.04743390746857943,True
xkichap,3,0.0196078431372549,0.11122402631316657,True
xkichapala',1,0.006535947712418301,0.04743390746857943,True
xkichapo,2,0.013071895424836602,0.08179591951232225,True
xkichokob'ej,1,0.006535947712418301,0.04743390746857943,True
xkichol,1,0.006535947712418301,0.04743390746857943,True
xkichowik,1,0.006535947712418301,0.04743390746857943,True
xkichoy,1,0.006535947712418301,0.04743390746857943,True
xkiji'aj,1,0.006535947712418301,0.04743390746857943,True
xkijik,1,0.006535947712418301,0.04743390746857943,True
xkijurub'a',1,0.006535947712418301,0.04743390746857943,True
xkijut,1,0.006535947712418301,0.04743390746857943,True
xkik',3,0.0196078431372549,0.11122402631316657,True
xkik'am,14,0.0915032679738562,0.3156892868554945,True
xkik'amixtaj,1,0.006535947712418301,0.04743390746857943,True
xkik'amowaj,2,0.013071895424836602,0.08179591951232225,True
xkik'astaj,1,0.006535947712418301,0.04743390746857943,True
xkik'at,1,0.006535947712418301,0.04743390746857943,True
xkik'ato,2,0.013071895424836602,0.08179591951232225,True
xkik'is,1,0.006535947712418301,0.04743390746857943,True
xkik'olob'a',1,0.006535947712418301,0.04743390746857943,True
xkik'ot,1,0.006535947712418301,0.04743390746857943,True
xkik'u',1,0.006535947712418301,0.04743390746857943,True
xkik'u'xlaj,1,0.006535947712418301,0.04743390746857943,True
xkik'ulawachij,1,0.006535947712418301,0.04743390746857943,True
xkik'ulub'a,1,0.006535947712418301,0.04743390746857943,True
xkik'ulub'a',2,0.013071895424836602,0.08179591951232225,True
xkik'ut,1,0.006535947712418301,0.04743390746857943,True
xkik'utu,1,0.006535947712418301,0.04743390746857943,True
xkikamisaj,2,0.013071895424836602,0.08179591951232225,True
xkikana'isaj,1,0.006535947712418301,0.04743390746857943,True
xkikanaj,2,0.013071895424836602,0.08179591951232225,True
xkikaqkochij,1,0.006535947712418301,0.04743390746857943,True
xkikemelaj,1,0.006535947712418301,0.04743390746857943,True
xkikir,1,0.006535947712418301,0.04743390746857943,True
xkikiro,1,0.006535947712418301,0.04743390746857943,True
xkikiyaluj,1,0.006535947712418301,0.04743390746857943,True
xkikob'isaj,2,0.013071895424836602,0.08179591951232225,True
xkikoj,5,0.032679738562091505,0.16128953424200293,True
xkikojisaj,1,0.006535947712418301,0.04743390746857943,True
xkikojo,4,0.026143790849673203,0.1374480481749713,True
xkikowisaj,1,0.006535947712418301,0.04743390746857943,True
xkikub'a',1,0.006535947712418301,0.04743390746857943,True
xkikuch,6,0.0392156862745098,0.18323236635182333,True
xkil,11,0.0718954248366013,0.27305567623927385,True
xkilo,6,0.0392156862745098,0.18323236635182333,True
xkimajixtaj,1,0.006535947712418301,0.04743390746857943,True
xkimayja,1,0.006535947712418301,0.04743390746857943,True
xkimayjaj,2,0.013071895424836602,0.08179591951232225,True
xkimes,1,0.006535947712418301,0.04743390746857943,True
xkimuqu,1,0.006535947712418301,0.04743390746857943,True
xkimuquj,1,0.006535947712418301,0.04743390746857943,True
xkina',5,0.032679738562091505,0.16128953424200293,True
xkina'o,2,0.013071895424836602,0.08179591951232225,True
xkina'ojij,3,0.0196078431372549,0.11122402631316657,True
xkina'taj,2,0.013071895424836602,0.08179591951232225,True
xkinimaj,1,0.006535947712418301,0.04743390746857943,True
xkinimarisaj,1,0.006535947712418301,0.04743390746857943,True
xkino'jij,2,0.013071895424836602,0.08179591951232225,True
xkinopon,1,0.006535947712418301,0.04743390746857943,True
xkipatanij,1,0.006535947712418301,0.04743390746857943,True
xkipax,1,0.006535947712418301,0.04743390746857943,True
xkipaxij,1,0.006535947712418301,0.04743390746857943,True
xkipixab',1,0.006535947712418301,0.04743390746857943,True
xkipixab'aj,8,0.05228758169934641,0.2226085146505962,True
xkipoq'oj,1,0.006535947712418301,0.04743390746857943,True
xkiporoj,2,0.013071895424836602,0.08179591951232225,True
xkipuk'ij,1,0.006535947712418301,0.04743390746857943,True
xkipukuj,1,0.006535947712418301,0.04743390746857943,True
xkipus,1,0.006535947712418301,0.04743390746857943,True
xkipusu,2,0.013071895424836602,0.08179591951232225,True
xkiq'aq'b'ej,1,0.006535947712418301,0.04743390746857943,True
xkiq'at,1,0.006535947712418301,0.04743390746857943,True
xkiq'ataj,1,0.006535947712418301,0.04743390746857943,True
xkiq'atej,1,0.006535947712418301,0.04743390746857943,True
xkiq'ijila',1,0.006535947712418301,0.04743390746857943,True
xkiq'il,1,0.006535947712418301,0.04743390746857943,True
xkiq'ul,1,0.006535947712418301,0.04743390746857943,True
xkiqaqup,1,0.006535947712418301,0.04743390746857943,True
xkiqasaj,1,0.006535947712418301,0.04743390746857943,True
xkir,1,0.006535947712418301,0.04743390746857943,True
xkirayij,2,0.013071895424836602,0.08179591951232225,True
xkirech',1,0.006535947712418301,0.04743390746857943,True
xkirip,2,0.013071895424836602,0.08179591951232225,True
xkiriq,2,0.013071895424836602,0.08179591951232225,True
xkiriqo,1,0.006535947712418301,0.04743390746857943,True
xkiritaj,1,0.006535947712418301,0.04743390746857943,True
xkisach,3,0.0196078431372549,0.11122402631316657,True
xkisachik,1,0.006535947712418301,0.04743390746857943,True
xkisacho,1,0.006535947712418301,0.04743390746857943,True
xkise,1,0.006535947712418301,0.04743390746857943,True
xkisep,1,0.006535947712418301,0.04743390746857943,True
xkisi'j,1,0.006535947712418301,0.04743390746857943,True
xkisik'ij,1,0.006535947712418301,0.04743390746857943,True
xkisipaj,1,0.006535947712418301,0.04743390746857943,True
xkisis,1,0.006535947712418301,0.04743390746857943,True
xkisu'aj,1,0.006535947712418301,0.04743390746857943,True
xkisuk'ub'a',1,0.006535947712418301,0.04743390746857943,True
xkit'uyub'a',1,0.006535947712418301,0.04743390746857943,True
xkita,2,0.013071895424836602,0.08179591951232225,True
xkita',2,0.013071895424836602,0.08179591951232225,True
xkita'o,6,0.0392156862745098,0.18323236635182333,True
xkitaq,7,0.0457516339869281,0.20359627741467537,True
xkitaqej,1,0.006535947712418301,0.04743390746857943,True
xkitarij,2,0.013071895424836602,0.08179591951232225,True
