term_str,df,dp,dh,sig
kojb'isonik,1,0.016666666666666666,0.09844817659347531,True
kojb'oqotajik,1,0.016666666666666666,0.09844817659347531,True
kojch'akatajik?,1,0.016666666666666666,0.09844817659347531,True
kojch'awik,2,0.03333333333333333,0.1635630198536173,True
kojcha',4,0.06666666666666667,0.26045937304056793,True
kojchaaj,3,0.05,0.21609640474436814,True
kojchaajik-,1,0.016666666666666666,0.09844817659347531,True
koje',1,0.016666666666666666,0.09844817659347531,True
kojetz'anik,1,0.016666666666666666,0.09844817659347531,True
kojik'ato,1,0.016666666666666666,0.09844817659347531,True
kojikuxij,1,0.016666666666666666,0.09844817659347531,True
kojimich',1,0.016666666666666666,0.09844817659347531,True
kojina',1,0.016666666666666666,0.09844817659347531,True
kojipusu'!,1,0.016666666666666666,0.09844817659347531,True
kojiq'ijila'!,1,0.016666666666666666,0.09844817659347531,True
kojiqajarisaj,1,0.016666666666666666,0.09844817659347531,True
kojiralajob'isaj,1,0.016666666666666666,0.09844817659347531,True
kojitiyo!,1,0.016666666666666666,0.09844817659347531,True
kojitzaq,1,0.016666666666666666,0.09844817659347531,True
kojiwoyob'ej,1,0.016666666666666666,0.09844817659347531,True
kojiwucha'aj,1,0.016666666666666666,0.09844817659347531,True
kojiya',2,0.03333333333333333,0.1635630198536173,True
kojk'atoq,1,0.016666666666666666,0.09844817659347531,True
kojk'isik,1,0.016666666666666666,0.09844817659347531,True
kojk'ixb'ik,1,0.016666666666666666,0.09844817659347531,True
kojk'ixna,1,0.016666666666666666,0.09844817659347531,True
kojk'oje,1,0.016666666666666666,0.09844817659347531,True
kojka'y,1,0.016666666666666666,0.09844817659347531,True
kojkamik,3,0.05,0.21609640474436814,True
kojkamik-,1,0.016666666666666666,0.09844817659347531,True
kojkamik?,1,0.016666666666666666,0.09844817659347531,True
kojkanab'ixik,1,0.016666666666666666,0.09844817659347531,True
kojkich'ako,1,0.016666666666666666,0.09844817659347531,True
kojkiq'aluj,1,0.016666666666666666,0.09844817659347531,True
kojmich'owik,1,0.016666666666666666,0.09844817659347531,True
kojmich'owik?,1,0.016666666666666666,0.09844817659347531,True
kojmukunik,1,0.016666666666666666,0.09844817659347531,True
kojnab'ax,1,0.016666666666666666,0.09844817659347531,True
kojno'jinik,1,0.016666666666666666,0.09844817659347531,True
kojok,2,0.03333333333333333,0.1635630198536173,True
kojopon,1,0.016666666666666666,0.09844817659347531,True
kojq'aq'anij,1,0.016666666666666666,0.09844817659347531,True
kojsik'ix,1,0.016666666666666666,0.09844817659347531,True
kojsik'ixoq,1,0.016666666666666666,0.09844817659347531,True
kojsilab'ik,1,0.016666666666666666,0.09844817659347531,True
kojta'onik,1,0.016666666666666666,0.09844817659347531,True
kojtere,1,0.016666666666666666,0.09844817659347531,True
kojtik'e,1,0.016666666666666666,0.09844817659347531,True
kojtz'onoxik,1,0.016666666666666666,0.09844817659347531,True
kojtzalij,1,0.016666666666666666,0.09844817659347531,True
kojtzijon,1,0.016666666666666666,0.09844817659347531,True
kojuchanik,1,0.016666666666666666,0.09844817659347531,True
kojul,1,0.016666666666666666,0.09844817659347531,True
kojulik!,1,0.016666666666666666,0.09844817659347531,True
kojuti'o,1,0.016666666666666666,0.09844817659347531,True
kojutzin,1,0.016666666666666666,0.09844817659347531,True
kojutzinik,1,0.016666666666666666,0.09844817659347531,True
kojxob'ik,1,0.016666666666666666,0.09844817659347531,True
kojyakatajik!,1,0.016666666666666666,0.09844817659347531,True
kojyawik,1,0.016666666666666666,0.09844817659347531,True
kok,2,0.03333333333333333,0.1635630198536173,True
kokib'exik,1,0.016666666666666666,0.09844817659347531,True
kokil,1,0.016666666666666666,0.09844817659347531,True
kokoch,1,0.016666666666666666,0.09844817659347531,True
kokosom,1,0.016666666666666666,0.09844817659347531,True
kolob',1,0.016666666666666666,0.09844817659347531,True
kolon,1,0.016666666666666666,0.09844817659347531,True
komaj,1,0.016666666666666666,0.09844817659347531,True
konojel,32,0.5333333333333333,0.4836749843245432,True
konojel:,2,0.03333333333333333,0.1635630198536173,True
konojel;,2,0.03333333333333333,0.1635630198536173,True
kopkik;,1,0.016666666666666666,0.09844817659347531,True
kopon,3,0.05,0.21609640474436814,True
koq',1,0.016666666666666666,0.09844817659347531,True
koq'ik,3,0.05,0.21609640474436814,True
koqotaj,1,0.016666666666666666,0.09844817659347531,True
kot,1,0.016666666666666666,0.09844817659347531,True
kotz,1,0.016666666666666666,0.09844817659347531,True
kotz'i'j,1,0.016666666666666666,0.09844817659347531,True
kotz'i'j-,1,0.016666666666666666,0.09844817659347531,True
kotz'i'j:,1,0.016666666666666666,0.09844817659347531,True
kotz'i'j?,1,0.016666666666666666,0.09844817659347531,True
kotz'ijal?,1,0.016666666666666666,0.09844817659347531,True
kotzb'alam,1,0.016666666666666666,0.09844817659347531,True
koxichal,2,0.03333333333333333,0.1635630198536173,True
ku,2,0.03333333333333333,0.1635630198536173,True
ku'l,1,0.016666666666666666,0.09844817659347531,True
ku'lel,2,0.03333333333333333,0.1635630198536173,True
ku'lel:,1,0.016666666666666666,0.09844817659347531,True
kub',1,0.016666666666666666,0.09844817659347531,True
kub'ano,2,0.03333333333333333,0.1635630198536173,True
kub'aroq,1,0.016666666666666666,0.09844817659347531,True
kub'e,1,0.016666666666666666,0.09844817659347531,True
kub'ij,1,0.016666666666666666,0.09844817659347531,True
kub'ukuxinaq,1,0.016666666666666666,0.09844817659347531,True
kub'ul,4,0.06666666666666667,0.26045937304056793,True
kub'ulel,2,0.03333333333333333,0.1635630198536173,True
kub'ulel:,1,0.016666666666666666,0.09844817659347531,True
kub'ulik,1,0.016666666666666666,0.09844817659347531,True
kub'ulik!,1,0.016666666666666666,0.09844817659347531,True
kub'ulkutij,1,0.016666666666666666,0.09844817659347531,True
kuch'aj,1,0.016666666666666666,0.09844817659347531,True
kucha'xik,1,0.016666666666666666,0.09844817659347531,True
kuchuma,1,0.016666666666666666,0.09844817659347531,True
kuchumakik',4,0.06666666666666667,0.26045937304056793,True
kuchumakik':,1,0.016666666666666666,0.09844817659347531,True
kuchumakik'?,1,0.016666666666666666,0.09844817659347531,True
kuk',15,0.25,0.5,True
kuk'!,1,0.016666666666666666,0.09844817659347531,True
kuk':,1,0.016666666666666666,0.09844817659347531,True
kuk'a'm,5,0.08333333333333333,0.29874687506009634,True
kuk'akab'ej,1,0.016666666666666666,0.09844817659347531,True
kuk'ala,1,0.016666666666666666,0.09844817659347531,True
kuk'am,3,0.05,0.21609640474436814,True
kuk'an,1,0.016666666666666666,0.09844817659347531,True
kuk'ot,1,0.016666666666666666,0.09844817659347531,True
kuk'oto,1,0.016666666666666666,0.09844817659347531,True
kuk'ya,1,0.016666666666666666,0.09844817659347531,True
kuka'm,1,0.016666666666666666,0.09844817659347531,True
kukaj,1,0.016666666666666666,0.09844817659347531,True
kukob'isaj,1,0.016666666666666666,0.09844817659347531,True
kukub',1,0.016666666666666666,0.09844817659347531,True
kukus,1,0.016666666666666666,0.09844817659347531,True
kukya,1,0.016666666666666666,0.09844817659347531,True
kul,4,0.06666666666666667,0.26045937304056793,True
kulik,2,0.03333333333333333,0.1635630198536173,True
kulkik'ama',1,0.016666666666666666,0.09844817659347531,True
kumal,48,0.8,0.2575424759098899,True
kumal:,1,0.016666666666666666,0.09844817659347531,True
kumal;,3,0.05,0.21609640474436814,True
kumal?,1,0.016666666666666666,0.09844817659347531,True
kumatz,6,0.1,0.33219280948873625,True
kumatzil,2,0.03333333333333333,0.1635630198536173,True
kumuk,2,0.03333333333333333,0.1635630198536173,True
kunab'al,1,0.016666666666666666,0.09844817659347531,True
kunimaq,1,0.016666666666666666,0.09844817659347531,True
kunimarisaj,1,0.016666666666666666,0.09844817659347531,True
kuq'ux,1,0.016666666666666666,0.09844817659347531,True
kuraquj,1,0.016666666666666666,0.09844817659347531,True
kurayij,2,0.03333333333333333,0.1635630198536173,True
kurilo,1,0.016666666666666666,0.09844817659347531,True
kus,11,0.18333333333333332,0.4487008124447239,True
kus?,1,0.016666666666666666,0.09844817659347531,True
kusuy,1,0.016666666666666666,0.09844817659347531,True
kuta,1,0.016666666666666666,0.09844817659347531,True
kuta',1,0.016666666666666666,0.09844817659347531,True
kuta'm,1,0.016666666666666666,0.09844817659347531,True
kutij,1,0.016666666666666666,0.09844817659347531,True
kutzin,3,0.05,0.21609640474436814,True
kutzinaq,1,0.016666666666666666,0.09844817659347531,True
kux,1,0.016666666666666666,0.09844817659347531,True
kuxib'ij,1,0.016666666666666666,0.09844817659347531,True
kuxik,1,0.016666666666666666,0.09844817659347531,True
kuxlab',2,0.03333333333333333,0.1635630198536173,True
kuya',1,0.016666666666666666,0.09844817659347531,True
kuyoq',1,0.016666666666666666,0.09844817659347531,True
kuyub',1,0.016666666666666666,0.09844817659347531,True
kyalub'ik,1,0.016666666666666666,0.09844817659347531,True
kyej,2,0.03333333333333333,0.1635630198536173,True
la,31,0.5166666666666667,0.49222538069784905,True
la!,19,0.31666666666666665,0.5253383093522288,True
la!-,2,0.03333333333333333,0.1635630198536173,True
la',1,0.016666666666666666,0.09844817659347531,True
la'-,3,0.05,0.21609640474436814,True
la-,4,0.06666666666666667,0.26045937304056793,True
la;,1,0.016666666666666666,0.09844817659347531,True
la?,3,0.05,0.21609640474436814,True
lab'a,1,0.016666666666666666,0.09844817659347531,True
lab'al,7,0.11666666666666667,0.3616124952476067,True
lab'al;,1,0.016666666666666666,0.09844817659347531,True
lab'e,3,0.05,0.21609640474436814,True
laj,1,0.016666666666666666,0.09844817659347531,True
laki,1,0.016666666666666666,0.09844817659347531,True
lal,5,0.08333333333333333,0.29874687506009634,True
lamakib',1,0.016666666666666666,0.09844817659347531,True
laq,3,0.05,0.21609640474436814,True
laq'ab'ey,1,0.016666666666666666,0.09844817659347531,True
laq'abey,1,0.016666666666666666,0.09844817659347531,True
laq'i,1,0.016666666666666666,0.09844817659347531,True
laqab'eb'al,1,0.016666666666666666,0.09844817659347531,True
le,3,0.05,0.21609640474436814,True
le',4,0.06666666666666667,0.26045937304056793,True
leman,1,0.016666666666666666,0.09844817659347531,True
lemo,1,0.016666666666666666,0.09844817659347531,True
li,1,0.016666666666666666,0.09844817659347531,True
li'anik,3,0.05,0.21609640474436814,True
lib'aj,16,0.26666666666666666,0.5085041588289383,True
lo,13,0.21666666666666667,0.478064356784609,True
lo!,2,0.03333333333333333,0.1635630198536173,True
lo?,1,0.016666666666666666,0.09844817659347531,True
lolinik,1,0.016666666666666666,0.09844817659347531,True
lolmet,2,0.03333333333333333,0.1635630198536173,True
loq,5,0.08333333333333333,0.29874687506009634,True
loq',3,0.05,0.21609640474436814,True
loq'b'al,2,0.03333333333333333,0.1635630198536173,True
loq'bal,1,0.016666666666666666,0.09844817659347531,True
loq'olaj,2,0.03333333333333333,0.1635630198536173,True
lotz,1,0.016666666666666666,0.09844817659347531,True
lu',1,0.016666666666666666,0.09844817659347531,True
lub'anik,1,0.016666666666666666,0.09844817659347531,True
ma,55,0.9166666666666666,0.11506997524353753,True
ma'ixel,1,0.016666666666666666,0.09844817659347531,True
mab'a,1,0.016666666666666666,0.09844817659347531,True
maja,37,0.6166666666666667,0.430086291820734,True
maja',1,0.016666666666666666,0.09844817659347531,True
maja'oq,1,0.016666666666666666,0.09844817659347531,True
maji,1,0.016666666666666666,0.09844817659347531,True
majukutaj,19,0.31666666666666665,0.5253383093522288,True
majukutaj:,2,0.03333333333333333,0.1635630198536173,True
mak,2,0.03333333333333333,0.1635630198536173,True
mak'a';,1,0.016666666666666666,0.09844817659347531,True
makama,1,0.016666666666666666,0.09844817659347531,True
makamob',1,0.016666666666666666,0.09844817659347531,True
maki,1,0.016666666666666666,0.09844817659347531,True
makol,1,0.016666666666666666,0.09844817659347531,True
makutax,1,0.016666666666666666,0.09844817659347531,True
malmat,1,0.016666666666666666,0.09844817659347531,True
mama',6,0.1,0.33219280948873625,True
mama':,1,0.016666666666666666,0.09844817659347531,True
mama';,1,0.016666666666666666,0.09844817659347531,True
mamaxel,2,0.03333333333333333,0.1635630198536173,True
mamom,1,0.016666666666666666,0.09844817659347531,True
mamom;,1,0.016666666666666666,0.09844817659347531,True
mana,26,0.43333333333333335,0.5227953802358848,True
maq'a,1,0.016666666666666666,0.09844817659347531,True
mata,4,0.06666666666666667,0.26045937304056793,True
matat,1,0.016666666666666666,0.09844817659347531,True
matzal,1,0.016666666666666666,0.09844817659347531,True
matzamoj,1,0.016666666666666666,0.09844817659347531,True
matzanel,1,0.016666666666666666,0.09844817659347531,True
mawi,54,0.9,0.13680278410054506,True
mayb'al;,1,0.016666666666666666,0.09844817659347531,True
mayjab'al,2,0.03333333333333333,0.1635630198536173,True
mayjanik,1,0.016666666666666666,0.09844817659347531,True
mayjik,1,0.016666666666666666,0.09844817659347531,True
mayjoq,1,0.016666666666666666,0.09844817659347531,True
mayul,1,0.016666666666666666,0.09844817659347531,True
me,1,0.016666666666666666,0.09844817659347531,True
me'awan,2,0.03333333333333333,0.1635630198536173,True
meb'a,2,0.03333333333333333,0.1635630198536173,True
meb'a;,1,0.016666666666666666,0.09844817659347531,True
meb'a?,1,0.016666666666666666,0.09844817659347531,True
mes,2,0.03333333333333333,0.1635630198536173,True
meskel,1,0.016666666666666666,0.09844817659347531,True
mewa'ij,1,0.016666666666666666,0.09844817659347531,True
mewajik,2,0.03333333333333333,0.1635630198536173,True
mexico,1,0.016666666666666666,0.09844817659347531,True
mi,12,0.2,0.46438561897747244,True
mi'al,2,0.03333333333333333,0.1635630198536173,True
mi'al?,1,0.016666666666666666,0.09844817659347531,True
mi'er,1,0.016666666666666666,0.09844817659347531,True
mi'eroq,1,0.016666666666666666,0.09844817659347531,True
mich'b'al,2,0.03333333333333333,0.1635630198536173,True
mik'ut,1,0.016666666666666666,0.09844817659347531,True
miq'ina',2,0.03333333333333333,0.1635630198536173,True
miwajawaj,1,0.016666666666666666,0.09844817659347531,True
mixab'ano?-,1,0.016666666666666666,0.09844817659347531,True
mixatulik,1,0.016666666666666666,0.09844817659347531,True
mixb'anatajik,1,0.016666666666666666,0.09844817659347531,True
mixb'ek,1,0.016666666666666666,0.09844817659347531,True
mixb'ison,1,0.016666666666666666,0.09844817659347531,True
mixb'isonik!,1,0.016666666666666666,0.09844817659347531,True
mixb'isonik-,1,0.016666666666666666,0.09844817659347531,True
mixb'ix,1,0.016666666666666666,0.09844817659347531,True
mixe'aqalab'a,1,0.016666666666666666,0.09844817659347531,True
mixe'uxik,1,0.016666666666666666,0.09844817659347531,True
mixeb'ek,1,0.016666666666666666,0.09844817659347531,True
mixech'awik,1,0.016666666666666666,0.09844817659347531,True
mixek'ob'ik,1,0.016666666666666666,0.09844817659347531,True
mixekamik?,1,0.016666666666666666,0.09844817659347531,True
mixekuchu,1,0.016666666666666666,0.09844817659347531,True
mixeleq'an,1,0.016666666666666666,0.09844817659347531,True
mixeqach'ako,1,0.016666666666666666,0.09844817659347531,True
mixeqach'ako-,1,0.016666666666666666,0.09844817659347531,True
mixetanatob',1,0.016666666666666666,0.09844817659347531,True
mixib'an,2,0.03333333333333333,0.1635630198536173,True
mixib'ano,1,0.016666666666666666,0.09844817659347531,True
mixib'ano?,1,0.016666666666666666,0.09844817659347531,True
mixib'ij,2,0.03333333333333333,0.1635630198536173,True
mixikiwub'aj!,1,0.016666666666666666,0.09844817659347531,True
mixiniq'alab'a',1,0.016666666666666666,0.09844817659347531,True
mixitiyowik?,1,0.016666666666666666,0.09844817659347531,True
mixixch'awik,1,0.016666666666666666,0.09844817659347531,True
mixixnawik,1,0.016666666666666666,0.09844817659347531,True
mixixulik!,1,0.016666666666666666,0.09844817659347531,True
mixiya',1,0.016666666666666666,0.09844817659347531,True
mixiya'o!,1,0.016666666666666666,0.09844817659347531,True
mixk'amow,1,0.016666666666666666,0.09844817659347531,True
mixk'is,2,0.03333333333333333,0.1635630198536173,True
mixk'oje,1,0.016666666666666666,0.09844817659347531,True
mixk'ototajik,1,0.016666666666666666,0.09844817659347531,True
mixkamik!,1,0.016666666666666666,0.09844817659347531,True
mixkib'an,1,0.016666666666666666,0.09844817659347531,True
mixkib'ano,1,0.016666666666666666,0.09844817659347531,True
mixkib'ij,1,0.016666666666666666,0.09844817659347531,True
mixkik'ulwachij,1,0.016666666666666666,0.09844817659347531,True
mixkil,1,0.016666666666666666,0.09844817659347531,True
mixkina,1,0.016666666666666666,0.09844817659347531,True
mixkiya',1,0.016666666666666666,0.09844817659347531,True
mixkos,1,0.016666666666666666,0.09844817659347531,True
mixnub'an,1,0.016666666666666666,0.09844817659347531,True
mixnuk'am,1,0.016666666666666666,0.09844817659347531,True
mixnupixab'aj,1,0.016666666666666666,0.09844817659347531,True
mixnuriqo,1,0.016666666666666666,0.09844817659347531,True
mixnuya',1,0.016666666666666666,0.09844817659347531,True
mixojch'akatajik,1,0.016666666666666666,0.09844817659347531,True
mixojk'amowik?,1,0.016666666666666666,0.09844817659347531,True
mixojkamik,2,0.03333333333333333,0.1635630198536173,True
mixojkosik,1,0.016666666666666666,0.09844817659347531,True
mixojmich'owik?,1,0.016666666666666666,0.09844817659347531,True
mixojpe,1,0.016666666666666666,0.09844817659347531,True
mixojsachik!,1,0.016666666666666666,0.09844817659347531,True
mixojuchax,1,0.016666666666666666,0.09844817659347531,True
mixojuxik,1,0.016666666666666666,0.09844817659347531,True
mixojwinaqirik,1,0.016666666666666666,0.09844817659347531,True
mixoq'ik,1,0.016666666666666666,0.09844817659347531,True
mixpe,2,0.03333333333333333,0.1635630198536173,True
mixq'ale,1,0.016666666666666666,0.09844817659347531,True
mixqab'ano,2,0.03333333333333333,0.1635630198536173,True
mixqab'ij,3,0.05,0.21609640474436814,True
mixqacholo,1,0.016666666666666666,0.09844817659347531,True
mixqaj,1,0.016666666666666666,0.09844817659347531,True
mixqak'am,1,0.016666666666666666,0.09844817659347531,True
mixqakuyu,1,0.016666666666666666,0.09844817659347531,True
mixqariqo!,2,0.03333333333333333,0.1635630198536173,True
mixqasach,1,0.016666666666666666,0.09844817659347531,True
mixqatijo,1,0.016666666666666666,0.09844817659347531,True
mixqatzib'aj,1,0.016666666666666666,0.09844817659347531,True
mixqaya',1,0.016666666666666666,0.09844817659347531,True
mixqetamaj,1,0.016666666666666666,0.09844817659347531,True
mixqilo?,1,0.016666666666666666,0.09844817659347531,True
mixsaqirik?,2,0.03333333333333333,0.1635630198536173,True
mixsik'inik!,1,0.016666666666666666,0.09844817659347531,True
mixsilib'ataj,1,0.016666666666666666,0.09844817659347531,True
mixtam,1,0.016666666666666666,0.09844817659347531,True
mixti'owik!,1,0.016666666666666666,0.09844817659347531,True
mixtz'aq,1,0.016666666666666666,0.09844817659347531,True
mixtz'aqat,1,0.016666666666666666,0.09844817659347531,True
mixtze'nik,1,0.016666666666666666,0.09844817659347531,True
mixub'an,1,0.016666666666666666,0.09844817659347531,True
mixul,1,0.016666666666666666,0.09844817659347531,True
mixutij,1,0.016666666666666666,0.09844817659347531,True
mixutik'ib'a,1,0.016666666666666666,0.09844817659347531,True
mixutzin,1,0.016666666666666666,0.09844817659347531,True
mixutzinik,4,0.06666666666666667,0.26045937304056793,True
mixuxik,1,0.016666666666666666,0.09844817659347531,True
mixuxik!,1,0.016666666666666666,0.09844817659347531,True
mixuyak,1,0.016666666666666666,0.09844817659347531,True
mixxob'ik!,1,0.016666666666666666,0.09844817659347531,True
mixyonolikinik,1,0.016666666666666666,0.09844817659347531,True
mixyopij,2,0.03333333333333333,0.1635630198536173,True
mixyopijik,1,0.016666666666666666,0.09844817659347531,True
miya',1,0.016666666666666666,0.09844817659347531,True
mojapisk'alij!,1,0.016666666666666666,0.09844817659347531,True
mojatzaqo,1,0.016666666666666666,0.09844817659347531,True
mojik'ut,1,0.016666666666666666,0.09844817659347531,True
mojimes,1,0.016666666666666666,0.09844817659347531,True
mojisacho,1,0.016666666666666666,0.09844817659347531,True
mokem,1,0.016666666666666666,0.09844817659347531,True
molaj,1,0.016666666666666666,0.09844817659347531,True
molajil!,1,0.016666666666666666,0.09844817659347531,True
molay,1,0.016666666666666666,0.09844817659347531,True
motz,1,0.016666666666666666,0.09844817659347531,True
moxwachinik,1,0.016666666666666666,0.09844817659347531,True
mu'j,1,0.016666666666666666,0.09844817659347531,True
muchij,1,0.016666666666666666,0.09844817659347531,True
muchit,1,0.016666666666666666,0.09844817659347531,True
mukum,1,0.016666666666666666,0.09844817659347531,True
mukun,1,0.016666666666666666,0.09844817659347531,True
mul,3,0.05,0.21609640474436814,True
munil,1,0.016666666666666666,0.09844817659347531,True
muq,1,0.016666666666666666,0.09844817659347531,True
muqul,1,0.016666666666666666,0.09844817659347531,True
muqumuxinaq,1,0.016666666666666666,0.09844817659347531,True
muqutal,1,0.016666666666666666,0.09844817659347531,True
musmul,1,0.016666666666666666,0.09844817659347531,True
mutzuma'q,1,0.016666666666666666,0.09844817659347531,True
na,35,0.5833333333333334,0.45360442088707204,True
na!,4,0.06666666666666667,0.26045937304056793,True
na!-,1,0.016666666666666666,0.09844817659347531,True
na'oj,2,0.03333333333333333,0.1635630198536173,True
na'oj:,1,0.016666666666666666,0.09844817659347531,True
na'ol,1,0.016666666666666666,0.09844817659347531,True
na'onel,1,0.016666666666666666,0.09844817659347531,True
na'tal,1,0.016666666666666666,0.09844817659347531,True
na-,2,0.03333333333333333,0.1635630198536173,True
na;,1,0.016666666666666666,0.09844817659347531,True
nab,1,0.016666666666666666,0.09844817659347531,True
nab',1,0.016666666666666666,0.09844817659347531,True
nab'ab'al,1,0.016666666666666666,0.09844817659347531,True
nab'e,36,0.6,0.44217935649972373,True
nab'e'ok,1,0.016666666666666666,0.09844817659347531,True
nab'e;,2,0.03333333333333333,0.1635630198536173,True
nab'ek,3,0.05,0.21609640474436814,True
naj,6,0.1,0.33219280948873625,True
naj;,1,0.016666666666666666,0.09844817659347531,True
najt,11,0.18333333333333332,0.4487008124447239,True
najtik,2,0.03333333333333333,0.1635630198536173,True
nak'al,1,0.016666666666666666,0.09844817659347531,True
naki,19,0.31666666666666665,0.5253383093522288,True
nakxit,1,0.016666666666666666,0.09844817659347531,True
nanawak,1,0.016666666666666666,0.09844817659347531,True
nape,1,0.016666666666666666,0.09844817659347531,True
naqaj,2,0.03333333333333333,0.1635630198536173,True
natab'al,2,0.03333333333333333,0.1635630198536173,True
natal,1,0.016666666666666666,0.09844817659347531,True
nawal,10,0.16666666666666666,0.430827083453526,True
nawikil,1,0.016666666666666666,0.09844817659347531,True
nawinaq,1,0.016666666666666666,0.09844817659347531,True
nay,28,0.4666666666666667,0.5131166476570933,True
neb'elik,1,0.016666666666666666,0.09844817659347531,True
nija'ib',3,0.05,0.21609640474436814,True
nija'ib'ab',7,0.11666666666666667,0.3616124952476067,True
nija'ib'ab':,1,0.016666666666666666,0.09844817659347531,True
nik'aj,4,0.06666666666666667,0.26045937304056793,True
nik'ajal,1,0.016666666666666666,0.09844817659347531,True
nik'aqaj,1,0.016666666666666666,0.09844817659347531,True
nik'wachinel,2,0.03333333333333333,0.1635630198536173,True
nik'wachinel:,1,0.016666666666666666,0.09844817659347531,True
nikwachinel,1,0.016666666666666666,0.09844817659347531,True
nim,31,0.5166666666666667,0.49222538069784905,True
nima,35,0.5833333333333334,0.45360442088707204,True
nima'q,8,0.13333333333333333,0.3875854127478025,True
nima'q-,1,0.016666666666666666,0.09844817659347531,True
nimal,5,0.08333333333333333,0.29874687506009634,True
nimanel,1,0.016666666666666666,0.09844817659347531,True
nimaq,5,0.08333333333333333,0.29874687506009634,True
nimarisab'al,2,0.03333333333333333,0.1635630198536173,True
nimarisaj,1,0.016666666666666666,0.09844817659347531,True
nimarisay,2,0.03333333333333333,0.1635630198536173,True
nimatalik,1,0.016666666666666666,0.09844817659347531,True
nimja,1,0.016666666666666666,0.09844817659347531,True
nimja'ib'ab',1,0.016666666666666666,0.09844817659347531,True
no'j,1,0.016666666666666666,0.09844817659347531,True
noj,2,0.03333333333333333,0.1635630198536173,True
nojinaq,1,0.016666666666666666,0.09844817659347531,True
nu'siwan,1,0.016666666666666666,0.09844817659347531,True
nuchub',1,0.016666666666666666,0.09844817659347531,True
nuchäj,1,0.016666666666666666,0.09844817659347531,True
nujolom,1,0.016666666666666666,0.09844817659347531,True
nujoxb'al,1,0.016666666666666666,0.09844817659347531,True
nuk'ajol,1,0.016666666666666666,0.09844817659347531,True
nuk'axaj,1,0.016666666666666666,0.09844817659347531,True
nukakate',1,0.016666666666666666,0.09844817659347531,True
nukamisaj!,1,0.016666666666666666,0.09844817659347531,True
nukawub'al,1,0.016666666666666666,0.09844817659347531,True
numayjaj,1,0.016666666666666666,0.09844817659347531,True
nume'al,1,0.016666666666666666,0.09844817659347531,True
nume'al?,1,0.016666666666666666,0.09844817659347531,True
nupam,3,0.05,0.21609640474436814,True
nupam-,2,0.03333333333333333,0.1635630198536173,True
nuq'alib'al,1,0.016666666666666666,0.09844817659347531,True
nuq'alib'al:,1,0.016666666666666666,0.09844817659347531,True
nuq'eb'al,1,0.016666666666666666,0.09844817659347531,True
nuqajaw;,1,0.016666666666666666,0.09844817659347531,True
nusaqil,1,0.016666666666666666,0.09844817659347531,True
nusik'?,1,0.016666666666666666,0.09844817659347531,True
nusik'ib'al,1,0.016666666666666666,0.09844817659347531,True
nutz'i'!,1,0.016666666666666666,0.09844817659347531,True
nutza'm,1,0.016666666666666666,0.09844817659347531,True
nutzij,4,0.06666666666666667,0.26045937304056793,True
nuwab'a,1,0.016666666666666666,0.09844817659347531,True
nuwach,4,0.06666666666666667,0.26045937304056793,True
nuwach!,4,0.06666666666666667,0.26045937304056793,True
nuwaram,1,0.016666666666666666,0.09844817659347531,True
o,2,0.03333333333333333,0.1635630198536173,True
obispo,1,0.016666666666666666,0.09844817659347531,True
ochaajoq,1,0.016666666666666666,0.09844817659347531,True
oj,21,0.35,0.5301006104904153,True
oje,1,0.016666666666666666,0.09844817659347531,True
oje'ik,1,0.016666666666666666,0.09844817659347531,True
ojer,9,0.15,0.4105448391249309,True
ojer;,1,0.016666666666666666,0.09844817659347531,True
ojeroq,1,0.016666666666666666,0.09844817659347531,True
ojiwachb'il,1,0.016666666666666666,0.09844817659347531,True
ojmeb'a',1,0.016666666666666666,0.09844817659347531,True
ojpak'ol,1,0.016666666666666666,0.09844817659347531,True
ojtzaqal,1,0.016666666666666666,0.09844817659347531,True
ojtzarab'om,1,0.016666666666666666,0.09844817659347531,True
ojub'om,1,0.016666666666666666,0.09844817659347531,True
ok,3,0.05,0.21609640474436814,True
okik,2,0.03333333333333333,0.1635630198536173,True
okinaq,2,0.03333333333333333,0.1635630198536173,True
okoq,1,0.016666666666666666,0.09844817659347531,True
okox,1,0.016666666666666666,0.09844817659347531,True
oliman,1,0.016666666666666666,0.09844817659347531,True
olokik,1,0.016666666666666666,0.09844817659347531,True
oloman,1,0.016666666666666666,0.09844817659347531,True
omuch,1,0.016666666666666666,0.09844817659347531,True
omuch',2,0.03333333333333333,0.1635630198536173,True
on,13,0.21666666666666667,0.478064356784609,True
onoj,1,0.016666666666666666,0.09844817659347531,True
oob',1,0.016666666666666666,0.09844817659347531,True
opon,1,0.016666666666666666,0.09844817659347531,True
oponik,1,0.016666666666666666,0.09844817659347531,True
oq,2,0.03333333333333333,0.1635630198536173,True
oq'ejsik,1,0.016666666666666666,0.09844817659347531,True
oqotal,1,0.016666666666666666,0.09844817659347531,True
ox,5,0.08333333333333333,0.29874687506009634,True
oxchuy,1,0.016666666666666666,0.09844817659347531,True
oxib,1,0.016666666666666666,0.09844817659347531,True
oxib',13,0.21666666666666667,0.478064356784609,True
oxij,1,0.016666666666666666,0.09844817659347531,True
oxinaq,1,0.016666666666666666,0.09844817659347531,True
oxlajuj,2,0.03333333333333333,0.1635630198536173,True
