term_str,df,dp,dh,sig
kojb'isonik,1,0.0196078431372549,0.11122402631316657,True
kojb'oqotajik,1,0.0196078431372549,0.11122402631316657,True
kojch'akatajik?,1,0.0196078431372549,0.11122402631316657,True
kojch'awik,2,0.0392156862745098,0.18323236635182333,True
kojcha',4,0.0784313725490196,0.2880333601546271,True
kojchaaj,3,0.058823529411764705,0.24043899066178465,True
kojchaajik-,1,0.0196078431372549,0.11122402631316657,True
koje',1,0.0196078431372549,0.11122402631316657,True
kojetz'anik,1,0.0196078431372549,0.11122402631316657,True
kojik'ato,1,0.0196078431372549,0.11122402631316657,True
kojikuxij,1,0.0196078431372549,0.11122402631316657,True
kojimich',1,0.0196078431372549,0.11122402631316657,True
kojina',1,0.0196078431372549,0.11122402631316657,True
kojipusu'!,1,0.0196078431372549,0.11122402631316657,True
kojiq'ijila'!,1,0.0196078431372549,0.11122402631316657,True
kojiqajarisaj,1,0.0196078431372549,0.11122402631316657,True
kojiralajob'isaj,1,0.0196078431372549,0.11122402631316657,True
kojitiyo!,1,0.0196078431372549,0.11122402631316657,True
kojitzaq,1,0.0196078431372549,0.11122402631316657,True
kojiwoyob'ej,1,0.0196078431372549,0.11122402631316657,True
kojiwucha'aj,1,0.0196078431372549,0.11122402631316657,True
kojiya',1,0.0196078431372549,0.11122402631316657,True
kojk'atoq,1,0.0196078431372549,0.11122402631316657,True
kojk'isik,1,0.0196078431372549,0.11122402631316657,True
kojk'ixb'ik,1,0.0196078431372549,0.11122402631316657,True
kojk'ixna,1,0.0196078431372549,0.11122402631316657,True
kojk'oje,1,0.0196078431372549,0.11122402631316657,True
kojka'y,1,0.0196078431372549,0.11122402631316657,True
kojkamik,3,0.058823529411764705,0.24043899066178465,True
kojkamik-,1,0.0196078431372549,0.11122402631316657,True
kojkamik?,1,0.0196078431372549,0.11122402631316657,True
kojkanab'ixik,1,0.0196078431372549,0.11122402631316657,True
kojkich'ako,1,0.0196078431372549,0.11122402631316657,True
kojkiq'aluj,1,0.0196078431372549,0.11122402631316657,True
kojmich'owik,1,0.0196078431372549,0.11122402631316657,True
kojmich'owik?,1,0.0196078431372549,0.11122402631316657,True
kojmukunik,1,0.0196078431372549,0.11122402631316657,True
kojnab'ax,2,0.0392156862745098,0.18323236635182333,True
kojno'jinik,1,0.0196078431372549,0.11122402631316657,True
kojok,2,0.0392156862745098,0.18323236635182333,True
kojopon,1,0.0196078431372549,0.11122402631316657,True
kojq'aq'anij,1,0.0196078431372549,0.11122402631316657,True
kojsik'ix,1,0.0196078431372549,0.11122402631316657,True
kojsik'ixoq,1,0.0196078431372549,0.11122402631316657,True
kojsilab'ik,1,0.0196078431372549,0.11122402631316657,True
kojta'onik,1,0.0196078431372549,0.11122402631316657,True
kojtere,1,0.0196078431372549,0.11122402631316657,True
kojtik'e,1,0.0196078431372549,0.11122402631316657,True
kojtz'onoxik,1,0.0196078431372549,0.11122402631316657,True
kojtzalij,1,0.0196078431372549,0.11122402631316657,True
kojtzijon,1,0.0196078431372549,0.11122402631316657,True
kojuchanik,1,0.0196078431372549,0.11122402631316657,True
kojul,1,0.0196078431372549,0.11122402631316657,True
kojulik!,1,0.0196078431372549,0.11122402631316657,True
kojuti'o,1,0.0196078431372549,0.11122402631316657,True
kojutzin,1,0.0196078431372549,0.11122402631316657,True
kojutzinik,1,0.0196078431372549,0.11122402631316657,True
kojxob'ik,1,0.0196078431372549,0.11122402631316657,True
kojyakatajik!,1,0.0196078431372549,0.11122402631316657,True
kojyawik,1,0.0196078431372549,0.11122402631316657,True
kok,2,0.0392156862745098,0.18323236635182333,True
kokib'exik,1,0.0196078431372549,0.11122402631316657,True
kokil,1,0.0196078431372549,0.11122402631316657,True
kokoch,1,0.0196078431372549,0.11122402631316657,True
kokosom,1,0.0196078431372549,0.11122402631316657,True
kolob',1,0.0196078431372549,0.11122402631316657,True
kolon,1,0.0196078431372549,0.11122402631316657,True
komaj,1,0.0196078431372549,0.11122402631316657,True
konojel,25,0.49019607843137253,0.5042005648023387,True
konojel:,2,0.0392156862745098,0.18323236635182333,True
konojel;,2,0.0392156862745098,0.18323236635182333,True
kopkik;,1,0.0196078431372549,0.11122402631316657,True
kopon,3,0.058823529411764705,0.24043899066178465,True
koq',1,0.0196078431372549,0.11122402631316657,True
koq'ik,3,0.058823529411764705,0.24043899066178465,True
koqotaj,1,0.0196078431372549,0.11122402631316657,True
kot,1,0.0196078431372549,0.11122402631316657,True
kotz,1,0.0196078431372549,0.11122402631316657,True
kotz'i'j,1,0.0196078431372549,0.11122402631316657,True
kotz'i'j-,1,0.0196078431372549,0.11122402631316657,True
kotz'i'j:,1,0.0196078431372549,0.11122402631316657,True
kotz'i'j?,1,0.0196078431372549,0.11122402631316657,True
kotz'ijal?,1,0.0196078431372549,0.11122402631316657,True
kotzb'alam,1,0.0196078431372549,0.11122402631316657,True
koxichal,2,0.0392156862745098,0.18323236635182333,True
ku,2,0.0392156862745098,0.18323236635182333,True
ku'l,1,0.0196078431372549,0.11122402631316657,True
ku'lel,1,0.0196078431372549,0.11122402631316657,True
ku'lel:,1,0.0196078431372549,0.11122402631316657,True
kub',1,0.0196078431372549,0.11122402631316657,True
kub'ano,2,0.0392156862745098,0.18323236635182333,True
kub'aroq,1,0.0196078431372549,0.11122402631316657,True
kub'e,1,0.0196078431372549,0.11122402631316657,True
kub'ij,1,0.0196078431372549,0.11122402631316657,True
kub'ukuxinaq,1,0.0196078431372549,0.11122402631316657,True
kub'ul,4,0.0784313725490196,0.2880333601546271,True
kub'ulel,2,0.0392156862745098,0.18323236635182333,True
kub'ulel:,1,0.0196078431372549,0.11122402631316657,True
kub'ulik,1,0.0196078431372549,0.11122402631316657,True
kub'ulik!,1,0.0196078431372549,0.11122402631316657,True
kub'ulkutij,1,0.0196078431372549,0.11122402631316657,True
kuch'aj,1,0.0196078431372549,0.11122402631316657,True
kucha'xik,1,0.0196078431372549,0.11122402631316657,True
kuchuma,1,0.0196078431372549,0.11122402631316657,True
kuchumakik',3,0.058823529411764705,0.24043899066178465,True
kuchumakik':,1,0.0196078431372549,0.11122402631316657,True
kuchumakik'?,1,0.0196078431372549,0.11122402631316657,True
kuk',13,0.2549019607843137,0.5026630021528479,True
kuk'!,1,0.0196078431372549,0.11122402631316657,True
kuk':,1,0.0196078431372549,0.11122402631316657,True
kuk'a'm,5,0.09803921568627451,0.32848012226315026,True
kuk'akab'ej,1,0.0196078431372549,0.11122402631316657,True
kuk'ala,1,0.0196078431372549,0.11122402631316657,True
kuk'am,2,0.0392156862745098,0.18323236635182333,True
kuk'an,1,0.0196078431372549,0.11122402631316657,True
kuk'ot,1,0.0196078431372549,0.11122402631316657,True
kuk'oto,1,0.0196078431372549,0.11122402631316657,True
kuk'ya,1,0.0196078431372549,0.11122402631316657,True
kuka'm,1,0.0196078431372549,0.11122402631316657,True
kukaj,1,0.0196078431372549,0.11122402631316657,True
kukob'isaj,1,0.0196078431372549,0.11122402631316657,True
kukub',1,0.0196078431372549,0.11122402631316657,True
kukus,1,0.0196078431372549,0.11122402631316657,True
kukya,1,0.0196078431372549,0.11122402631316657,True
kul,4,0.0784313725490196,0.2880333601546271,True
kulik,2,0.0392156862745098,0.18323236635182333,True
kulkik'ama',1,0.0196078431372549,0.11122402631316657,True
kumal,34,0.6666666666666666,0.3899750004807708,True
kumal:,1,0.0196078431372549,0.11122402631316657,True
kumal;,3,0.058823529411764705,0.24043899066178465,True
kumal?,1,0.0196078431372549,0.11122402631316657,True
kumatz,5,0.09803921568627451,0.32848012226315026,True
kumatzil,2,0.0392156862745098,0.18323236635182333,True
kumuk,2,0.0392156862745098,0.18323236635182333,True
kunab'al,1,0.0196078431372549,0.11122402631316657,True
kunimaq,1,0.0196078431372549,0.11122402631316657,True
kunimarisaj,1,0.0196078431372549,0.11122402631316657,True
kuq'ux,1,0.0196078431372549,0.11122402631316657,True
kuraquj,1,0.0196078431372549,0.11122402631316657,True
kurayij,2,0.0392156862745098,0.18323236635182333,True
kurilo,1,0.0196078431372549,0.11122402631316657,True
kus,9,0.17647058823529413,0.44161770715220877,True
kus?,1,0.0196078431372549,0.11122402631316657,True
kusuy,1,0.0196078431372549,0.11122402631316657,True
kuta,1,0.0196078431372549,0.11122402631316657,True
kuta',1,0.0196078431372549,0.11122402631316657,True
kuta'm,1,0.0196078431372549,0.11122402631316657,True
kutij,1,0.0196078431372549,0.11122402631316657,True
kutzin,3,0.058823529411764705,0.24043899066178465,True
kutzinaq,1,0.0196078431372549,0.11122402631316657,True
kux,1,0.0196078431372549,0.11122402631316657,True
kuxib'ij,1,0.0196078431372549,0.11122402631316657,True
kuxik,1,0.0196078431372549,0.11122402631316657,True
kuxlab',2,0.0392156862745098,0.18323236635182333,True
kuya',1,0.0196078431372549,0.11122402631316657,True
kuyoq',1,0.0196078431372549,0.11122402631316657,True
kuyub',1,0.0196078431372549,0.11122402631316657,True
kyalub'ik,1,0.0196078431372549,0.11122402631316657,True
kyej,2,0.0392156862745098,0.18323236635182333,True
la,22,0.43137254901960786,0.523252194379458,True
la!,13,0.2549019607843137,0.5026630021528479,True
la!-,2,0.0392156862745098,0.18323236635182333,True
la',1,0.0196078431372549,0.11122402631316657,True
la'-,3,0.058823529411764705,0.24043899066178465,True
la-,4,0.0784313725490196,0.2880333601546271,True
la;,1,0.0196078431372549,0.11122402631316657,True
la?,3,0.058823529411764705,0.24043899066178465,True
lab'a,1,0.0196078431372549,0.11122402631316657,True
lab'al,5,0.09803921568627451,0.32848012226315026,True
lab'al;,1,0.0196078431372549,0.11122402631316657,True
lab'e,3,0.058823529411764705,0.24043899066178465,True
laj,1,0.0196078431372549,0.11122402631316657,True
laki,1,0.0196078431372549,0.11122402631316657,True
lal,4,0.0784313725490196,0.2880333601546271,True
lamakib',1,0.0196078431372549,0.11122402631316657,True
laq,3,0.058823529411764705,0.24043899066178465,True
laq'ab'ey,1,0.0196078431372549,0.11122402631316657,True
laq'abey,1,0.0196078431372549,0.11122402631316657,True
laq'i,1,0.0196078431372549,0.11122402631316657,True
laqab'eb'al,1,0.0196078431372549,0.11122402631316657,True
le,3,0.058823529411764705,0.24043899066178465,True
le',5,0.09803921568627451,0.32848012226315026,True
leman,1,0.0196078431372549,0.11122402631316657,True
lemo,1,0.0196078431372549,0.11122402631316657,True
li,1,0.0196078431372549,0.11122402631316657,True
li'anik,3,0.058823529411764705,0.24043899066178465,True
lib'aj,14,0.27450980392156865,0.51198011527048,True
lo,11,0.21568627450980393,0.477312371699533,True
lo!,2,0.0392156862745098,0.18323236635182333,True
lo?,1,0.0196078431372549,0.11122402631316657,True
lolinik,1,0.0196078431372549,0.11122402631316657,True
lolmet,5,0.09803921568627451,0.32848012226315026,True
loq,3,0.058823529411764705,0.24043899066178465,True
loq',3,0.058823529411764705,0.24043899066178465,True
loq'b'al,1,0.0196078431372549,0.11122402631316657,True
loq'bal,1,0.0196078431372549,0.11122402631316657,True
loq'olaj,2,0.0392156862745098,0.18323236635182333,True
lotz,1,0.0196078431372549,0.11122402631316657,True
lu',1,0.0196078431372549,0.11122402631316657,True
lub'anik,1,0.0196078431372549,0.11122402631316657,True
ma,36,0.7058823529411765,0.3547061227264822,True
ma'ixel,1,0.0196078431372549,0.11122402631316657,True
mab'a,1,0.0196078431372549,0.11122402631316657,True
maja,30,0.5882352941176471,0.45031455668410414,True
maja',1,0.0196078431372549,0.11122402631316657,True
maja'oq,1,0.0196078431372549,0.11122402631316657,True
maji,1,0.0196078431372549,0.11122402631316657,True
majukutaj,12,0.23529411764705882,0.49116772735302106,True
majukutaj:,2,0.0392156862745098,0.18323236635182333,True
mak,2,0.0392156862745098,0.18323236635182333,True
mak'a';,1,0.0196078431372549,0.11122402631316657,True
makama,1,0.0196078431372549,0.11122402631316657,True
makamob',1,0.0196078431372549,0.11122402631316657,True
maki,1,0.0196078431372549,0.11122402631316657,True
makol,1,0.0196078431372549,0.11122402631316657,True
makutax,1,0.0196078431372549,0.11122402631316657,True
malmat,1,0.0196078431372549,0.11122402631316657,True
mama',4,0.0784313725490196,0.2880333601546271,True
mama':,1,0.0196078431372549,0.11122402631316657,True
mama';,1,0.0196078431372549,0.11122402631316657,True
mamaxel,2,0.0392156862745098,0.18323236635182333,True
mamom,1,0.0196078431372549,0.11122402631316657,True
mamom;,1,0.0196078431372549,0.11122402631316657,True
mana,23,0.45098039215686275,0.5181148603143746,True
maq'a,1,0.0196078431372549,0.11122402631316657,True
mata,4,0.0784313725490196,0.2880333601546271,True
matat,1,0.0196078431372549,0.11122402631316657,True
matzal,1,0.0196078431372549,0.11122402631316657,True
matzamoj,1,0.0196078431372549,0.11122402631316657,True
matzanel,1,0.0196078431372549,0.11122402631316657,True
mawi,38,0.7450980392156863,0.3162924996874624,True
mayb'al;,1,0.0196078431372549,0.11122402631316657,True
mayjab'al,2,0.0392156862745098,0.18323236635182333,True
mayjanik,1,0.0196078431372549,0.11122402631316657,True
mayjik,1,0.0196078431372549,0.11122402631316657,True
mayjoq,1,0.0196078431372549,0.11122402631316657,True
mayul,1,0.0196078431372549,0.11122402631316657,True
me,1,0.0196078431372549,0.11122402631316657,True
me'awan,1,0.0196078431372549,0.11122402631316657,True
meb'a,2,0.0392156862745098,0.18323236635182333,True
meb'a;,1,0.0196078431372549,0.11122402631316657,True
meb'a?,1,0.0196078431372549,0.11122402631316657,True
mes,3,0.058823529411764705,0.24043899066178465,True
meskel,1,0.0196078431372549,0.11122402631316657,True
mewa'ij,1,0.0196078431372549,0.11122402631316657,True
mewajik,1,0.0196078431372549,0.11122402631316657,True
mexico,1,0.0196078431372549,0.11122402631316657,True
mi,11,0.21568627450980393,0.477312371699533,True
mi'al,2,0.0392156862745098,0.18323236635182333,True
mi'al?,1,0.0196078431372549,0.11122402631316657,True
mi'er,1,0.0196078431372549,0.11122402631316657,True
mi'eroq,1,0.0196078431372549,0.11122402631316657,True
mich'b'al,2,0.0392156862745098,0.18323236635182333,True
mik'ut,1,0.0196078431372549,0.11122402631316657,True
miq'ina',1,0.0196078431372549,0.11122402631316657,True
miwajawaj,1,0.0196078431372549,0.11122402631316657,True
mixab'ano?-,1,0.0196078431372549,0.11122402631316657,True
mixatulik,1,0.0196078431372549,0.11122402631316657,True
mixb'anatajik,1,0.0196078431372549,0.11122402631316657,True
mixb'ek,1,0.0196078431372549,0.11122402631316657,True
mixb'ison,1,0.0196078431372549,0.11122402631316657,True
mixb'isonik!,1,0.0196078431372549,0.11122402631316657,True
mixb'isonik-,1,0.0196078431372549,0.11122402631316657,True
mixb'ix,1,0.0196078431372549,0.11122402631316657,True
mixe'aqalab'a,1,0.0196078431372549,0.11122402631316657,True
mixe'uxik,1,0.0196078431372549,0.11122402631316657,True
mixeb'ek,1,0.0196078431372549,0.11122402631316657,True
mixech'awik,1,0.0196078431372549,0.11122402631316657,True
mixek'ob'ik,1,0.0196078431372549,0.11122402631316657,True
mixekamik?,1,0.0196078431372549,0.11122402631316657,True
mixekuchu,1,0.0196078431372549,0.11122402631316657,True
mixeleq'an,1,0.0196078431372549,0.11122402631316657,True
mixeqach'ako,1,0.0196078431372549,0.11122402631316657,True
mixeqach'ako-,1,0.0196078431372549,0.11122402631316657,True
mixetanatob',1,0.0196078431372549,0.11122402631316657,True
mixib'an,2,0.0392156862745098,0.18323236635182333,True
mixib'ano,1,0.0196078431372549,0.11122402631316657,True
mixib'ano?,1,0.0196078431372549,0.11122402631316657,True
mixib'ij,2,0.0392156862745098,0.18323236635182333,True
mixikiwub'aj!,1,0.0196078431372549,0.11122402631316657,True
mixiniq'alab'a',1,0.0196078431372549,0.11122402631316657,True
mixitiyowik?,1,0.0196078431372549,0.11122402631316657,True
mixixch'awik,1,0.0196078431372549,0.11122402631316657,True
mixixnawik,1,0.0196078431372549,0.11122402631316657,True
mixixulik!,1,0.0196078431372549,0.11122402631316657,True
mixiya',1,0.0196078431372549,0.11122402631316657,True
mixiya'o!,1,0.0196078431372549,0.11122402631316657,True
mixk'amow,1,0.0196078431372549,0.11122402631316657,True
mixk'is,2,0.0392156862745098,0.18323236635182333,True
mixk'oje,1,0.0196078431372549,0.11122402631316657,True
mixk'ototajik,1,0.0196078431372549,0.11122402631316657,True
mixkamik!,1,0.0196078431372549,0.11122402631316657,True
mixkib'an,1,0.0196078431372549,0.11122402631316657,True
mixkib'ano,1,0.0196078431372549,0.11122402631316657,True
mixkib'ij,1,0.0196078431372549,0.11122402631316657,True
mixkik'ulwachij,1,0.0196078431372549,0.11122402631316657,True
mixkil,1,0.0196078431372549,0.11122402631316657,True
mixkina,1,0.0196078431372549,0.11122402631316657,True
mixkiya',1,0.0196078431372549,0.11122402631316657,True
mixkos,1,0.0196078431372549,0.11122402631316657,True
mixnub'an,1,0.0196078431372549,0.11122402631316657,True
mixnuk'am,1,0.0196078431372549,0.11122402631316657,True
mixnupixab'aj,1,0.0196078431372549,0.11122402631316657,True
mixnuriqo,1,0.0196078431372549,0.11122402631316657,True
mixnuya',1,0.0196078431372549,0.11122402631316657,True
mixojch'akatajik,1,0.0196078431372549,0.11122402631316657,True
mixojk'amowik?,1,0.0196078431372549,0.11122402631316657,True
mixojkamik,2,0.0392156862745098,0.18323236635182333,True
mixojkosik,1,0.0196078431372549,0.11122402631316657,True
mixojmich'owik?,1,0.0196078431372549,0.11122402631316657,True
mixojpe,1,0.0196078431372549,0.11122402631316657,True
mixojsachik!,1,0.0196078431372549,0.11122402631316657,True
mixojuchax,1,0.0196078431372549,0.11122402631316657,True
mixojuxik,1,0.0196078431372549,0.11122402631316657,True
mixojwinaqirik,1,0.0196078431372549,0.11122402631316657,True
mixoq'ik,1,0.0196078431372549,0.11122402631316657,True
mixpe,2,0.0392156862745098,0.18323236635182333,True
mixq'ale,1,0.0196078431372549,0.11122402631316657,True
mixqab'ano,2,0.0392156862745098,0.18323236635182333,True
mixqab'ij,3,0.058823529411764705,0.24043899066178465,True
mixqacholo,1,0.0196078431372549,0.11122402631316657,True
mixqaj,1,0.0196078431372549,0.11122402631316657,True
mixqak'am,1,0.0196078431372549,0.11122402631316657,True
mixqakuyu,1,0.0196078431372549,0.11122402631316657,True
mixqariqo!,2,0.0392156862745098,0.18323236635182333,True
mixqasach,1,0.0196078431372549,0.11122402631316657,True
mixqatijo,1,0.0196078431372549,0.11122402631316657,True
mixqatzib'aj,1,0.0196078431372549,0.11122402631316657,True
mixqaya',1,0.0196078431372549,0.11122402631316657,True
mixqetamaj,1,0.0196078431372549,0.11122402631316657,True
mixqilo?,1,0.0196078431372549,0.11122402631316657,True
mixsaqirik?,2,0.0392156862745098,0.18323236635182333,True
mixsik'inik!,1,0.0196078431372549,0.11122402631316657,True
mixsilib'ataj,1,0.0196078431372549,0.11122402631316657,True
mixtam,1,0.0196078431372549,0.11122402631316657,True
mixti'owik!,1,0.0196078431372549,0.11122402631316657,True
mixtz'aq,1,0.0196078431372549,0.11122402631316657,True
mixtz'aqat,1,0.0196078431372549,0.11122402631316657,True
mixtze'nik,1,0.0196078431372549,0.11122402631316657,True
mixub'an,1,0.0196078431372549,0.11122402631316657,True
mixul,1,0.0196078431372549,0.11122402631316657,True
mixutij,1,0.0196078431372549,0.11122402631316657,True
mixutik'ib'a,1,0.0196078431372549,0.11122402631316657,True
mixutzin,1,0.0196078431372549,0.11122402631316657,True
mixutzinik,4,0.0784313725490196,0.2880333601546271,True
mixuxik,1,0.0196078431372549,0.11122402631316657,True
mixuxik!,1,0.0196078431372549,0.11122402631316657,True
mixuyak,1,0.0196078431372549,0.11122402631316657,True
mixxob'ik!,1,0.0196078431372549,0.11122402631316657,True
mixyonolikinik,1,0.0196078431372549,0.11122402631316657,True
mixyopij,2,0.0392156862745098,0.18323236635182333,True
mixyopijik,1,0.0196078431372549,0.11122402631316657,True
miya',1,0.0196078431372549,0.11122402631316657,True
mojapisk'alij!,1,0.0196078431372549,0.11122402631316657,True
mojatzaqo,1,0.0196078431372549,0.11122402631316657,True
mojik'ut,1,0.0196078431372549,0.11122402631316657,True
mojimes,1,0.0196078431372549,0.11122402631316657,True
mojisacho,1,0.0196078431372549,0.11122402631316657,True
mokem,1,0.0196078431372549,0.11122402631316657,True
molaj,1,0.0196078431372549,0.11122402631316657,True
molajil!,1,0.0196078431372549,0.11122402631316657,True
molay,1,0.0196078431372549,0.11122402631316657,True
motz,1,0.0196078431372549,0.11122402631316657,True
moxwachinik,1,0.0196078431372549,0.11122402631316657,True
mu'j,1,0.0196078431372549,0.11122402631316657,True
muchij,1,0.0196078431372549,0.11122402631316657,True
muchit,1,0.0196078431372549,0.11122402631316657,True
mukum,1,0.0196078431372549,0.11122402631316657,True
mukun,1,0.0196078431372549,0.11122402631316657,True
mul,2,0.0392156862745098,0.18323236635182333,True
munil,1,0.0196078431372549,0.11122402631316657,True
muq,1,0.0196078431372549,0.11122402631316657,True
muqul,1,0.0196078431372549,0.11122402631316657,True
muqumuxinaq,1,0.0196078431372549,0.11122402631316657,True
muqutal,1,0.0196078431372549,0.11122402631316657,True
musmul,1,0.0196078431372549,0.11122402631316657,True
mutzuma'q,1,0.0196078431372549,0.11122402631316657,True
na,27,0.5294117647058824,0.4857553269571908,True
na!,3,0.058823529411764705,0.24043899066178465,True
na!-,1,0.0196078431372549,0.11122402631316657,True
na'oj,2,0.0392156862745098,0.18323236635182333,True
na'oj:,1,0.0196078431372549,0.11122402631316657,True
na'ol,1,0.0196078431372549,0.11122402631316657,True
na'onel,1,0.0196078431372549,0.11122402631316657,True
na'tal,1,0.0196078431372549,0.11122402631316657,True
na-,2,0.0392156862745098,0.18323236635182333,True
na;,1,0.0196078431372549,0.11122402631316657,True
nab,1,0.0196078431372549,0.11122402631316657,True
nab',1,0.0196078431372549,0.11122402631316657,True
nab'ab'al,1,0.0196078431372549,0.11122402631316657,True
nab'e,38,0.7450980392156863,0.3162924996874624,True
nab'e'ok,1,0.0196078431372549,0.11122402631316657,True
nab'e;,2,0.0392156862745098,0.18323236635182333,True
nab'ek,3,0.058823529411764705,0.24043899066178465,True
naj,6,0.11764705882352941,0.36323092250003997,True
naj;,1,0.0196078431372549,0.11122402631316657,True
najt,10,0.19607843137254902,0.46088181315375154,True
najtik,2,0.0392156862745098,0.18323236635182333,True
nak'al,1,0.0196078431372549,0.11122402631316657,True
naki,14,0.27450980392156865,0.51198011527048,True
nakxit,1,0.0196078431372549,0.11122402631316657,True
nanawak,1,0.0196078431372549,0.11122402631316657,True
nape,1,0.0196078431372549,0.11122402631316657,True
naqaj,2,0.0392156862745098,0.18323236635182333,True
natab'al,2,0.0392156862745098,0.18323236635182333,True
natal,1,0.0196078431372549,0.11122402631316657,True
nawal,10,0.19607843137254902,0.46088181315375154,True
nawikil,1,0.0196078431372549,0.11122402631316657,True
nawinaq,1,0.0196078431372549,0.11122402631316657,True
nay,24,0.47058823529411764,0.5117472194119244,True
neb'elik,1,0.0196078431372549,0.11122402631316657,True
nija'ib',4,0.0784313725490196,0.2880333601546271,True
nija'ib'ab',7,0.13725490196078433,0.39324495959602435,True
nija'ib'ab':,1,0.0196078431372549,0.11122402631316657,True
nik'aj,3,0.058823529411764705,0.24043899066178465,True
nik'ajal,1,0.0196078431372549,0.11122402631316657,True
nik'aqaj,1,0.0196078431372549,0.11122402631316657,True
nik'wachinel,2,0.0392156862745098,0.18323236635182333,True
nik'wachinel:,1,0.0196078431372549,0.11122402631316657,True
nikwachinel,1,0.0196078431372549,0.11122402631316657,True
nim,34,0.6666666666666666,0.3899750004807708,True
nima,27,0.5294117647058824,0.4857553269571908,True
nima'q,8,0.1568627450980392,0.419203975211215,True
nima'q-,1,0.0196078431372549,0.11122402631316657,True
nimal,5,0.09803921568627451,0.32848012226315026,True
nimanel,1,0.0196078431372549,0.11122402631316657,True
nimaq,5,0.09803921568627451,0.32848012226315026,True
nimarisab'al,1,0.0196078431372549,0.11122402631316657,True
nimarisaj,1,0.0196078431372549,0.11122402631316657,True
nimarisay,3,0.058823529411764705,0.24043899066178465,True
nimatalik,1,0.0196078431372549,0.11122402631316657,True
nimja,1,0.0196078431372549,0.11122402631316657,True
nimja'ib'ab',1,0.0196078431372549,0.11122402631316657,True
no'j,1,0.0196078431372549,0.11122402631316657,True
noj,2,0.0392156862745098,0.18323236635182333,True
nojinaq,1,0.0196078431372549,0.11122402631316657,True
nu'siwan,1,0.0196078431372549,0.11122402631316657,True
nuchub',1,0.0196078431372549,0.11122402631316657,True
nuchäj,1,0.0196078431372549,0.11122402631316657,True
nujolom,1,0.0196078431372549,0.11122402631316657,True
nujoxb'al,1,0.0196078431372549,0.11122402631316657,True
nuk'ajol,1,0.0196078431372549,0.11122402631316657,True
nuk'axaj,1,0.0196078431372549,0.11122402631316657,True
nukakate',1,0.0196078431372549,0.11122402631316657,True
nukamisaj!,1,0.0196078431372549,0.11122402631316657,True
nukawub'al,1,0.0196078431372549,0.11122402631316657,True
numayjaj,1,0.0196078431372549,0.11122402631316657,True
nume'al,1,0.0196078431372549,0.11122402631316657,True
nume'al?,1,0.0196078431372549,0.11122402631316657,True
nupam,3,0.058823529411764705,0.24043899066178465,True
nupam-,1,0.0196078431372549,0.11122402631316657,True
nuq'alib'al,1,0.0196078431372549,0.11122402631316657,True
nuq'alib'al:,1,0.0196078431372549,0.11122402631316657,True
nuq'eb'al,1,0.0196078431372549,0.11122402631316657,True
nuqajaw;,1,0.0196078431372549,0.11122402631316657,True
nusaqil,1,0.0196078431372549,0.11122402631316657,True
nusik'?,1,0.0196078431372549,0.11122402631316657,True
nusik'ib'al,1,0.0196078431372549,0.11122402631316657,True
nutz'i'!,1,0.0196078431372549,0.11122402631316657,True
nutza'm,1,0.0196078431372549,0.11122402631316657,True
nutzij,3,0.058823529411764705,0.24043899066178465,True
nuwab'a,1,0.0196078431372549,0.11122402631316657,True
nuwach,4,0.0784313725490196,0.2880333601546271,True
nuwach!,4,0.0784313725490196,0.2880333601546271,True
nuwaram,1,0.0196078431372549,0.11122402631316657,True
o,2,0.0392156862745098,0.18323236635182333,True
obispo,1,0.0196078431372549,0.11122402631316657,True
ochaajoq,1,0.0196078431372549,0.11122402631316657,True
oj,19,0.37254901960784315,0.5306952694515743,True
oje,1,0.0196078431372549,0.11122402631316657,True
oje'ik,1,0.0196078431372549,0.11122402631316657,True
ojer,9,0.17647058823529413,0.44161770715220877,True
ojer;,1,0.0196078431372549,0.11122402631316657,True
ojeroq,1,0.0196078431372549,0.11122402631316657,True
ojiwachb'il,1,0.0196078431372549,0.11122402631316657,True
ojmeb'a',1,0.0196078431372549,0.11122402631316657,True
ojpak'ol,1,0.0196078431372549,0.11122402631316657,True
ojtzaqal,1,0.0196078431372549,0.11122402631316657,True
ojtzarab'om,1,0.0196078431372549,0.11122402631316657,True
ojub'om,1,0.0196078431372549,0.11122402631316657,True
ok,3,0.058823529411764705,0.24043899066178465,True
okik,2,0.0392156862745098,0.18323236635182333,True
okinaq,2,0.0392156862745098,0.18323236635182333,True
okoq,1,0.0196078431372549,0.11122402631316657,True
okox,1,0.0196078431372549,0.11122402631316657,True
oliman,1,0.0196078431372549,0.11122402631316657,True
olokik,1,0.0196078431372549,0.11122402631316657,True
oloman,1,0.0196078431372549,0.11122402631316657,True
omuch,1,0.0196078431372549,0.11122402631316657,True
omuch',2,0.0392156862745098,0.18323236635182333,True
on,11,0.21568627450980393,0.477312371699533,True
onoj,1,0.0196078431372549,0.11122402631316657,True
oob',1,0.0196078431372549,0.11122402631316657,True
opon,1,0.0196078431372549,0.11122402631316657,True
oponik,1,0.0196078431372549,0.11122402631316657,True
oq,2,0.0392156862745098,0.18323236635182333,True
oq'ejsik,1,0.0196078431372549,0.11122402631316657,True
oqotal,1,0.0196078431372549,0.11122402631316657,True
ox,5,0.09803921568627451,0.32848012226315026,True
