term_str,df,dp,dh,sig
xek'astajik,1,0.013500000000000002,0.08384710656373136,False
xek'at,2,0.026000000000000002,0.13689895872954588,False
xek'atik,2,0.026000000000000002,0.13689895872954588,False
xek'aton,2,0.026000000000000002,0.13689895872954588,False
xek'axk'ob'isaxik,1,0.013500000000000002,0.08384710656373136,False
xek'irik,1,0.013500000000000002,0.08384710656373136,False
xek'iritaj,1,0.013500000000000002,0.08384710656373136,False
xek'is,4,0.051000000000000004,0.21896130607722014,True
xek'iswarik,1,0.013500000000000002,0.08384710656373136,False
xek'ixb'ik,1,0.013500000000000002,0.08384710656373136,False
xek'iy,1,0.013500000000000002,0.08384710656373136,False
xek'iyar,2,0.026000000000000002,0.13689895872954588,False
xek'iyarik,1,0.013500000000000002,0.08384710656373136,False
xek'oje',11,0.1385,0.3950078334278865,True
xek'oje'ik,3,0.0385,0.18091141314273665,True
xek'otob'ax,1,0.013500000000000002,0.08384710656373136,False
xek'ulax,1,0.013500000000000002,0.08384710656373136,False
xek'ulaxik,1,0.013500000000000002,0.08384710656373136,False
xek'ulun,2,0.026000000000000002,0.13689895872954588,False
xek'utun,2,0.026000000000000002,0.13689895872954588,False
xekam,10,0.126,0.3765515495064335,True
xekamik,9,0.1135,0.356303263001628,True
xekamisax,1,0.013500000000000002,0.08384710656373136,False
xekamisaxik,3,0.0385,0.18091141314273665,True
xekanab',1,0.013500000000000002,0.08384710656373136,False
xekanab'ix,1,0.013500000000000002,0.08384710656373136,False
xekanaj,1,0.013500000000000002,0.08384710656373136,False
xekaq',1,0.013500000000000002,0.08384710656373136,False
xekawutaj,1,0.013500000000000002,0.08384710656373136,False
xekawuxik,2,0.026000000000000002,0.13689895872954588,False
xekel,5,0.0635,0.25254582446601,True
xeki'kot,5,0.0635,0.25254582446601,True
xeki'kotik,2,0.026000000000000002,0.13689895872954588,False
xekob'i'k,2,0.026000000000000002,0.13689895872954588,False
xekob'ik,1,0.013500000000000002,0.08384710656373136,False
xekoj,1,0.013500000000000002,0.08384710656373136,False
xekotkomijik,1,0.013500000000000002,0.08384710656373136,False
xekuch,2,0.026000000000000002,0.13689895872954588,False
xekuchu,4,0.051000000000000004,0.21896130607722014,True
xel,17,0.2135,0.47561224734638086,True
xelaj,1,0.013500000000000002,0.08384710656373136,False
xelajik,1,0.013500000000000002,0.08384710656373136,False
xelajuj,1,0.013500000000000002,0.08384710656373136,False
xelejeb'ex,1,0.013500000000000002,0.08384710656373136,False
xeleq'an,1,0.013500000000000002,0.08384710656373136,False
xelik,3,0.0385,0.18091141314273665,True
xelotz'ik,1,0.013500000000000002,0.08384710656373136,False
xematzeje',1,0.013500000000000002,0.08384710656373136,False
xemayijan,1,0.013500000000000002,0.08384710656373136,False
xeme'alanik,1,0.013500000000000002,0.08384710656373136,False
xemewajik,1,0.013500000000000002,0.08384710656373136,False
xemi'alanik,1,0.013500000000000002,0.08384710656373136,False
xemiq'ik,2,0.026000000000000002,0.13689895872954588,False
xemolomanik,1,0.013500000000000002,0.08384710656373136,False
xemolotajik,1,0.013500000000000002,0.08384710656373136,False
xemoloxik,1,0.013500000000000002,0.08384710656373136,False
xemoywachixik,1,0.013500000000000002,0.08384710656373136,False
xemuq,2,0.026000000000000002,0.13689895872954588,False
xemuqche'x,1,0.013500000000000002,0.08384710656373136,False
xemuqum,1,0.013500000000000002,0.08384710656373136,False
xemuqun,1,0.013500000000000002,0.08384710656373136,False
xemuqunik,1,0.013500000000000002,0.08384710656373136,False
xena'ojin,3,0.0385,0.18091141314273665,True
xena'ojinik,2,0.026000000000000002,0.13689895872954588,False
xena'w,1,0.013500000000000002,0.08384710656373136,False
xena'wik,1,0.013500000000000002,0.08384710656373136,False
xenawinaq,1,0.013500000000000002,0.08384710656373136,False
xenik'wachix,1,0.013500000000000002,0.08384710656373136,False
xenimaqir,1,0.013500000000000002,0.08384710656373136,False
xepaj,1,0.013500000000000002,0.08384710656373136,False
xepatanijik,1,0.013500000000000002,0.08384710656373136,False
xepe,13,0.1635,0.42716622457331477,True
xepetik,6,0.076,0.28255711461260613,True
xepichicharik,1,0.013500000000000002,0.08384710656373136,False
xepiskalij,1,0.013500000000000002,0.08384710656373136,False
xepixab',1,0.013500000000000002,0.08384710656373136,False
xepixab'aj,1,0.013500000000000002,0.08384710656373136,False
xepixab'an,4,0.051000000000000004,0.21896130607722014,True
xepixab'ax,2,0.026000000000000002,0.13689895872954588,False
xepixab'axik,3,0.0385,0.18091141314273665,True
xepixab'ik,3,0.0385,0.18091141314273665,True
xeponik,1,0.013500000000000002,0.08384710656373136,False
xepoponik,1,0.013500000000000002,0.08384710656373136,False
xepoq',1,0.013500000000000002,0.08384710656373136,False
xepoq'ik,1,0.013500000000000002,0.08384710656373136,False
xepoysaxik,1,0.013500000000000002,0.08384710656373136,False
xepulik,1,0.013500000000000002,0.08384710656373136,False
xepus,2,0.026000000000000002,0.13689895872954588,False
xeq'ab'ar,1,0.013500000000000002,0.08384710656373136,False
xeq'ab'arik,1,0.013500000000000002,0.08384710656373136,False
xeq'ala'inik,1,0.013500000000000002,0.08384710656373136,False
xeq'aq'ar,1,0.013500000000000002,0.08384710656373136,False
xeq'aq'arik,2,0.026000000000000002,0.13689895872954588,False
xeq'aq'wachin,1,0.013500000000000002,0.08384710656373136,False
xeq'ataq'ox,1,0.013500000000000002,0.08384710656373136,False
xeq'i'lonik,1,0.013500000000000002,0.08384710656373136,False
xeq'ijin,1,0.013500000000000002,0.08384710656373136,False
xeq'ojomanik,1,0.013500000000000002,0.08384710656373136,False
xeqach'ako,4,0.051000000000000004,0.21896130607722014,True
xeqaj,3,0.0385,0.18091141314273665,True
xeqajik,1,0.013500000000000002,0.08384710656373136,False
xeqakanaj,1,0.013500000000000002,0.08384710656373136,False
xeqan,1,0.013500000000000002,0.08384710656373136,False
xeraj,3,0.0385,0.18091141314273665,True
xerajoq,1,0.013500000000000002,0.08384710656373136,False
xeralk'u'alaj,1,0.013500000000000002,0.08384710656373136,False
xere,35,0.4385,0.5215305240973097,True
xeriqo,1,0.013500000000000002,0.08384710656373136,False
xesach,1,0.013500000000000002,0.08384710656373136,False
xesachik,2,0.026000000000000002,0.13689895872954588,False
xesamajelan,1,0.013500000000000002,0.08384710656373136,False
xesaqb'isan,1,0.013500000000000002,0.08384710656373136,False
xesaqb'isani,1,0.013500000000000002,0.08384710656373136,False
xesaqb'isanik,1,0.013500000000000002,0.08384710656373136,False
xesaqir,2,0.026000000000000002,0.13689895872954588,False
xesaqkaje',1,0.013500000000000002,0.08384710656373136,False
xeselawachin,1,0.013500000000000002,0.08384710656373136,False
xesik'in,1,0.013500000000000002,0.08384710656373136,False
xesik'inik,1,0.013500000000000002,0.08384710656373136,False
xesik'ix,2,0.026000000000000002,0.13689895872954588,False
xesilab',1,0.013500000000000002,0.08384710656373136,False
xesu'an,1,0.013500000000000002,0.08384710656373136,False
xesu'anik,1,0.013500000000000002,0.08384710656373136,False
xesu'ax,1,0.013500000000000002,0.08384710656373136,False
xeta'on,1,0.013500000000000002,0.08384710656373136,False
xetakowik,1,0.013500000000000002,0.08384710656373136,False
xetanatob',1,0.013500000000000002,0.08384710656373136,False
xetaq,2,0.026000000000000002,0.13689895872954588,False
xetaqa',1,0.013500000000000002,0.08384710656373136,False
xetaqo,2,0.026000000000000002,0.13689895872954588,False
xetaqon,1,0.013500000000000002,0.08384710656373136,False
xetaqonik,1,0.013500000000000002,0.08384710656373136,False
xeteleche'n,1,0.013500000000000002,0.08384710656373136,False
xeteleche'xik,1,0.013500000000000002,0.08384710656373136,False
xetepewar,1,0.013500000000000002,0.08384710656373136,False
xeti',1,0.013500000000000002,0.08384710656373136,False
xeti'ik,2,0.026000000000000002,0.13689895872954588,False
xeti'owik,1,0.013500000000000002,0.08384710656373136,False
xetik'e,1,0.013500000000000002,0.08384710656373136,False
xetike,1,0.013500000000000002,0.08384710656373136,False
xetoq'otajik,1,0.013500000000000002,0.08384710656373136,False
xetub'ukij,1,0.013500000000000002,0.08384710656373136,False
xetz'aqat,1,0.013500000000000002,0.08384710656373136,False
xetz'aqik,1,0.013500000000000002,0.08384710656373136,False
xetz'ib'anik,1,0.013500000000000002,0.08384710656373136,False
xetz'onox,3,0.0385,0.18091141314273665,True
xetza'ixik,1,0.013500000000000002,0.08384710656373136,False
xetzalij,1,0.013500000000000002,0.08384710656373136,False
xetzalijik,1,0.013500000000000002,0.08384710656373136,False
xetzaqow,1,0.013500000000000002,0.08384710656373136,False
xetze'n,2,0.026000000000000002,0.13689895872954588,False
xetzijon,2,0.026000000000000002,0.13689895872954588,False
xetzukux,1,0.013500000000000002,0.08384710656373136,False
xewa'ik,1,0.013500000000000002,0.08384710656373136,False
xewachinik,1,0.013500000000000002,0.08384710656373136,False
xewalejik,1,0.013500000000000002,0.08384710656373136,False
xewar,1,0.013500000000000002,0.08384710656373136,False
xewaraj,1,0.013500000000000002,0.08384710656373136,False
xewaran,1,0.013500000000000002,0.08384710656373136,False
xewax,1,0.013500000000000002,0.08384710656373136,False
xewinaqir,1,0.013500000000000002,0.08384710656373136,False
xewinaqix,1,0.013500000000000002,0.08384710656373136,False
xewinaqwachin,1,0.013500000000000002,0.08384710656373136,False
xeya',2,0.026000000000000002,0.13689895872954588,False
xeya'ik,1,0.013500000000000002,0.08384710656373136,False
xeyajik,1,0.013500000000000002,0.08384710656373136,False
xeyakamarik,1,0.013500000000000002,0.08384710656373136,False
xeyakataj,1,0.013500000000000002,0.08384710656373136,False
xeyakatajik,1,0.013500000000000002,0.08384710656373136,False
xeyake',1,0.013500000000000002,0.08384710656373136,False
xeyake'ik,1,0.013500000000000002,0.08384710656373136,False
xeyaluj,3,0.0385,0.18091141314273665,True
xeyopijik,1,0.013500000000000002,0.08384710656373136,False
xeyoq'otajik,1,0.013500000000000002,0.08384710656373136,False
xib'al,1,0.013500000000000002,0.08384710656373136,False
xib'alb'a,25,0.3135,0.5246305413581251,True
xib'an,3,0.0385,0.18091141314273665,True
xib'ano,2,0.026000000000000002,0.13689895872954588,False
xib'inik,1,0.013500000000000002,0.08384710656373136,False
xib'ix,1,0.013500000000000002,0.08384710656373136,False
xichikanajik,1,0.013500000000000002,0.08384710656373136,False
xik',8,0.101,0.33406485299293953,True
xik'am,1,0.013500000000000002,0.08384710656373136,False
xik'iri,4,0.051000000000000004,0.21896130607722014,True
xik'ow,2,0.026000000000000002,0.13689895872954588,False
xikamisaj,1,0.013500000000000002,0.08384710656373136,False
xiki'ub'aj,1,0.013500000000000002,0.08384710656373136,False
xikin,6,0.076,0.28255711461260613,True
xikiwub'aj,1,0.013500000000000002,0.08384710656373136,False
xil,6,0.076,0.28255711461260613,True
xiloma,1,0.013500000000000002,0.08384710656373136,False
xilowik,1,0.013500000000000002,0.08384710656373136,False
xim,1,0.013500000000000002,0.08384710656373136,False
xima,1,0.013500000000000002,0.08384710656373136,False
xinich'iqib'a',1,0.013500000000000002,0.08384710656373136,False
xiniq'alab'a',1,0.013500000000000002,0.08384710656373136,False
xinulik,1,0.013500000000000002,0.08384710656373136,False
xipetik,1,0.013500000000000002,0.08384710656373136,False
xiqan,1,0.013500000000000002,0.08384710656373136,False
xit,3,0.0385,0.18091141314273665,True
xiti'owik,1,0.013500000000000002,0.08384710656373136,False
xitiowik,1,0.013500000000000002,0.08384710656373136,False
xiwech,1,0.013500000000000002,0.08384710656373136,False
xiwil,2,0.026000000000000002,0.13689895872954588,False
xiwilo,1,0.013500000000000002,0.08384710656373136,False
xixb'itik,1,0.013500000000000002,0.08384710656373136,False
xixch'awik,1,0.013500000000000002,0.08384710656373136,False
xixna'w,1,0.013500000000000002,0.08384710656373136,False
xixna'wik,1,0.013500000000000002,0.08384710656373136,False
xixpe,1,0.013500000000000002,0.08384710656373136,False
xixtz'aqik,1,0.013500000000000002,0.08384710656373136,False
xixul,1,0.013500000000000002,0.08384710656373136,False
xixulik,1,0.013500000000000002,0.08384710656373136,False
xiya',1,0.013500000000000002,0.08384710656373136,False
xiya'o,1,0.013500000000000002,0.08384710656373136,False
xjachatzox,1,0.013500000000000002,0.08384710656373136,False
xjalk'atij,1,0.013500000000000002,0.08384710656373136,False
xjaq,1,0.013500000000000002,0.08384710656373136,False
xjeraxik,1,0.013500000000000002,0.08384710656373136,False
xjix,1,0.013500000000000002,0.08384710656373136,False
xjok',1,0.013500000000000002,0.08384710656373136,False
xjunajpu,4,0.051000000000000004,0.21896130607722014,True
xk'ab'awilax,1,0.013500000000000002,0.08384710656373136,False
xk'aj,3,0.0385,0.18091141314273665,True
xk'ajolax,1,0.013500000000000002,0.08384710656373136,False
xk'am,8,0.101,0.33406485299293953,True
xk'aminaq,1,0.013500000000000002,0.08384710656373136,False
xk'amon,1,0.013500000000000002,0.08384710656373136,False
xk'amow,1,0.013500000000000002,0.08384710656373136,False
xk'amowik,2,0.026000000000000002,0.13689895872954588,False
xk'aqataj,1,0.013500000000000002,0.08384710656373136,False
xk'astaj,2,0.026000000000000002,0.13689895872954588,False
xk'at,1,0.013500000000000002,0.08384710656373136,False
xk'aton,1,0.013500000000000002,0.08384710656373136,False
xk'iarik,1,0.013500000000000002,0.08384710656373136,False
xk'is,9,0.1135,0.356303263001628,True
xk'isk'ut,1,0.013500000000000002,0.08384710656373136,False
xk'isyakataj,1,0.013500000000000002,0.08384710656373136,False
xk'ixb',1,0.013500000000000002,0.08384710656373136,False
xk'iyarik,1,0.013500000000000002,0.08384710656373136,False
xk'o,2,0.026000000000000002,0.13689895872954588,False
xk'oje',13,0.1635,0.42716622457331477,True
xk'oji'k,1,0.013500000000000002,0.08384710656373136,False
xk'ol,1,0.013500000000000002,0.08384710656373136,False
xk'ole',1,0.013500000000000002,0.08384710656373136,False
xk'olik,1,0.013500000000000002,0.08384710656373136,False
xk'olo,2,0.026000000000000002,0.13689895872954588,False
xk'oqon,1,0.013500000000000002,0.08384710656373136,False
xk'otin,1,0.013500000000000002,0.08384710656373136,False
xk'otix,2,0.026000000000000002,0.13689895872954588,False
xk'ototajik,1,0.013500000000000002,0.08384710656373136,False
xk'otox,1,0.013500000000000002,0.08384710656373136,False
xk'u,1,0.013500000000000002,0.08384710656373136,False
xk'u'l,1,0.013500000000000002,0.08384710656373136,False
xk'ub',1,0.013500000000000002,0.08384710656373136,False
xk'ulun,1,0.013500000000000002,0.08384710656373136,False
xk'ulutaj,2,0.026000000000000002,0.13689895872954588,False
xk'ut,1,0.013500000000000002,0.08384710656373136,False
xk'utun,2,0.026000000000000002,0.13689895872954588,False
xk'utunije'ik,1,0.013500000000000002,0.08384710656373136,False
xk'utux,1,0.013500000000000002,0.08384710656373136,False
xka'oj,1,0.013500000000000002,0.08384710656373136,False
xkach'oj,1,0.013500000000000002,0.08384710656373136,False
xkaj,8,0.101,0.33406485299293953,True
xkajnaj,1,0.013500000000000002,0.08384710656373136,False
xkakaw,1,0.013500000000000002,0.08384710656373136,False
xkalaj,1,0.013500000000000002,0.08384710656373136,False
xkam,6,0.076,0.28255711461260613,True
xkamik,4,0.051000000000000004,0.21896130607722014,True
xkaminaq,1,0.013500000000000002,0.08384710656373136,False
xkaminaqoq,2,0.026000000000000002,0.13689895872954588,False
xkanaj,9,0.1135,0.356303263001628,True
xkanajik,1,0.013500000000000002,0.08384710656373136,False
xkanul,1,0.013500000000000002,0.08384710656373136,False
xke'ulik,1,0.013500000000000002,0.08384710656373136,False
xkeb'e,1,0.013500000000000002,0.08384710656373136,False
xkejek,1,0.013500000000000002,0.08384710656373136,False
xkelej,1,0.013500000000000002,0.08384710656373136,False
xkeleq'aj,2,0.026000000000000002,0.13689895872954588,False
xkelesaj,1,0.013500000000000002,0.08384710656373136,False
xkeqapixab'aj,1,0.013500000000000002,0.08384710656373136,False
xkeqasik'ij,1,0.013500000000000002,0.08384710656373136,False
xketa'm,3,0.0385,0.18091141314273665,True
xketa'maj,1,0.013500000000000002,0.08384710656373136,False
xketaq,1,0.013500000000000002,0.08384710656373136,False
xki'kot,4,0.051000000000000004,0.21896130607722014,True
xki'kotik,1,0.013500000000000002,0.08384710656373136,False
xkib'alij,1,0.013500000000000002,0.08384710656373136,False
xkib'an,16,0.201,0.46526125129011486,True
xkib'ano,21,0.2635,0.5070069725520538,True
xkib'aq,1,0.013500000000000002,0.08384710656373136,False
xkib'i'j,3,0.0385,0.18091141314273665,True
xkib'i'natisaj,1,0.013500000000000002,0.08384710656373136,False
xkib'ij,11,0.1385,0.3950078334278865,True
xkib'isoj,1,0.013500000000000002,0.08384710656373136,False
xkib'ixaj,2,0.026000000000000002,0.13689895872954588,False
xkib'ol,2,0.026000000000000002,0.13689895872954588,False
xkich'ak,3,0.0385,0.18091141314273665,True
xkich'ako,1,0.013500000000000002,0.08384710656373136,False
xkich'ik,1,0.013500000000000002,0.08384710656373136,False
xkich'ikib'a',1,0.013500000000000002,0.08384710656373136,False
xkich'o'wik,1,0.013500000000000002,0.08384710656373136,False
xkichap,3,0.0385,0.18091141314273665,True
xkichapala',1,0.013500000000000002,0.08384710656373136,False
xkichapo,1,0.013500000000000002,0.08384710656373136,False
xkichaqij,1,0.013500000000000002,0.08384710656373136,False
xkicho'y,1,0.013500000000000002,0.08384710656373136,False
xkichokob'ej,1,0.013500000000000002,0.08384710656373136,False
xkichol,1,0.013500000000000002,0.08384710656373136,False
xkiji'aj,1,0.013500000000000002,0.08384710656373136,False
xkijik',1,0.013500000000000002,0.08384710656373136,False
xkijurub'a',1,0.013500000000000002,0.08384710656373136,False
xkijut,1,0.013500000000000002,0.08384710656373136,False
xkik',3,0.0385,0.18091141314273665,True
xkik'am,12,0.151,0.4118343113458882,True
xkik'amixtaj,1,0.013500000000000002,0.08384710656373136,False
xkik'amowaj,2,0.026000000000000002,0.13689895872954588,False
xkik'astaj,1,0.013500000000000002,0.08384710656373136,False
xkik'at,1,0.013500000000000002,0.08384710656373136,False
xkik'atej,1,0.013500000000000002,0.08384710656373136,False
xkik'ato,2,0.026000000000000002,0.13689895872954588,False
xkik'is,1,0.013500000000000002,0.08384710656373136,False
xkik'iyalaj,1,0.013500000000000002,0.08384710656373136,False
xkik'olob'a',1,0.013500000000000002,0.08384710656373136,False
xkik'ot,1,0.013500000000000002,0.08384710656373136,False
xkik'u,1,0.013500000000000002,0.08384710656373136,False
xkik'u'l,1,0.013500000000000002,0.08384710656373136,False
xkik'u'xlaj,2,0.026000000000000002,0.13689895872954588,False
xkik'ulawachij,1,0.013500000000000002,0.08384710656373136,False
xkik'ulub'a',3,0.0385,0.18091141314273665,True
xkik'ulwachij,1,0.013500000000000002,0.08384710656373136,False
xkik'ut,1,0.013500000000000002,0.08384710656373136,False
xkik'utu,1,0.013500000000000002,0.08384710656373136,False
xkikamisaj,2,0.026000000000000002,0.13689895872954588,False
xkikana'isaj,1,0.013500000000000002,0.08384710656373136,False
xkikanaj,2,0.026000000000000002,0.13689895872954588,False
xkikaqkochij,1,0.013500000000000002,0.08384710656373136,False
xkikemelaj,1,0.013500000000000002,0.08384710656373136,False
xkikir,1,0.013500000000000002,0.08384710656373136,False
xkikiroq,1,0.013500000000000002,0.08384710656373136,False
xkikob'isaj,4,0.051000000000000004,0.21896130607722014,True
xkikoj,5,0.0635,0.25254582446601,True
xkikojo,4,0.051000000000000004,0.21896130607722014,True
xkikowisaj,1,0.013500000000000002,0.08384710656373136,False
xkiku'b'a',1,0.013500000000000002,0.08384710656373136,False
xkikuch,6,0.076,0.28255711461260613,True
xkil,12,0.151,0.4118343113458882,True
xkilo,7,0.0885,0.30958881801024946,True
xkimajix,1,0.013500000000000002,0.08384710656373136,False
xkimayijaj,2,0.026000000000000002,0.13689895872954588,False
xkimes,1,0.013500000000000002,0.08384710656373136,False
xkimuqu,1,0.013500000000000002,0.08384710656373136,False
xkimuquj,1,0.013500000000000002,0.08384710656373136,False
xkina',5,0.0635,0.25254582446601,True
xkina'o,2,0.026000000000000002,0.13689895872954588,False
xkina'ojij,3,0.0385,0.18091141314273665,True
xkina'taj,2,0.026000000000000002,0.13689895872954588,False
xkinimaj,1,0.013500000000000002,0.08384710656373136,False
xkinimarisaj,1,0.013500000000000002,0.08384710656373136,False
xkino'jij,2,0.026000000000000002,0.13689895872954588,False
xkinopon,1,0.013500000000000002,0.08384710656373136,False
xkipatanij,1,0.013500000000000002,0.08384710656373136,False
xkipax,1,0.013500000000000002,0.08384710656373136,False
xkipaxij,1,0.013500000000000002,0.08384710656373136,False
xkipixab',1,0.013500000000000002,0.08384710656373136,False
xkipixab'aj,8,0.101,0.33406485299293953,True
xkipoq'oj,1,0.013500000000000002,0.08384710656373136,False
xkiporoj,3,0.0385,0.18091141314273665,True
xkipuk'ij,1,0.013500000000000002,0.08384710656373136,False
xkipuk'uj,1,0.013500000000000002,0.08384710656373136,False
xkipus,1,0.013500000000000002,0.08384710656373136,False
xkipusu,2,0.026000000000000002,0.13689895872954588,False
xkiq'aq'b'ej,1,0.013500000000000002,0.08384710656373136,False
xkiq'at,1,0.013500000000000002,0.08384710656373136,False
xkiq'ataj,1,0.013500000000000002,0.08384710656373136,False
xkiq'ijila,1,0.013500000000000002,0.08384710656373136,False
xkiq'il,1,0.013500000000000002,0.08384710656373136,False
xkiqaq'up,1,0.013500000000000002,0.08384710656373136,False
xkir,1,0.013500000000000002,0.08384710656373136,False
xkirayij,2,0.026000000000000002,0.13689895872954588,False
xkirech',1,0.013500000000000002,0.08384710656373136,False
xkirip,2,0.026000000000000002,0.13689895872954588,False
xkiriq,3,0.0385,0.18091141314273665,True
xkiriqo,1,0.013500000000000002,0.08384710656373136,False
xkiritaj,1,0.013500000000000002,0.08384710656373136,False
xkisach,3,0.0385,0.18091141314273665,True
xkisachik,1,0.013500000000000002,0.08384710656373136,False
xkisacho,1,0.013500000000000002,0.08384710656373136,False
xkise,1,0.013500000000000002,0.08384710656373136,False
xkisep,1,0.013500000000000002,0.08384710656373136,False
xkisi'j,1,0.013500000000000002,0.08384710656373136,False
xkisik'ij,1,0.013500000000000002,0.08384710656373136,False
xkisipaj,1,0.013500000000000002,0.08384710656373136,False
xkisis,1,0.013500000000000002,0.08384710656373136,False
xkisu'aj,1,0.013500000000000002,0.08384710656373136,False
xkisuk'ub'a',1,0.013500000000000002,0.08384710656373136,False
xkit'uyub'a',1,0.013500000000000002,0.08384710656373136,False
xkita,3,0.0385,0.18091141314273665,True
xkita'o,6,0.076,0.28255711461260613,True
xkitaq,6,0.076,0.28255711461260613,True
xkitaqej,1,0.013500000000000002,0.08384710656373136,False
xkitarij,2,0.026000000000000002,0.13689895872954588,False
xkitelej,1,0.013500000000000002,0.08384710656373136,False
xkitij,2,0.026000000000000002,0.13689895872954588,False
xkitik,2,0.026000000000000002,0.13689895872954588,False
xkitikib'a',9,0.1135,0.356303263001628,True
xkitikilib'ej,2,0.026000000000000002,0.13689895872954588,False
xkitinamit,1,0.013500000000000002,0.08384710656373136,False
xkitolob'a',1,0.013500000000000002,0.08384710656373136,False
xkitu'nik,1,0.013500000000000002,0.08384710656373136,False
xkitz'apij,2,0.026000000000000002,0.13689895872954588,False
xkitz'aq,1,0.013500000000000002,0.08384710656373136,False
xkitz'ib'aj,1,0.013500000000000002,0.08384710656373136,False
xkitz'onob'ej,1,0.013500000000000002,0.08384710656373136,False
xkitz'onoj,6,0.076,0.28255711461260613,True
xkitz'ub'u,1,0.013500000000000002,0.08384710656373136,False
xkitzajisaj,1,0.013500000000000002,0.08384710656373136,False
xkitzayij,1,0.013500000000000002,0.08384710656373136,False
xkitzij,1,0.013500000000000002,0.08384710656373136,False
xkitzijoj,3,0.0385,0.18091141314273665,True
xkitzolb'ej,1,0.013500000000000002,0.08384710656373136,False
xkitzonob'a',1,0.013500000000000002,0.08384710656373136,False
xkitzukuj,4,0.051000000000000004,0.21896130607722014,True
xkiwachib'ej,1,0.013500000000000002,0.08384710656373136,False
xkiwachij,2,0.026000000000000002,0.13689895872954588,False
xkiwakuj,1,0.013500000000000002,0.08384710656373136,False
xkiwiq,1,0.013500000000000002,0.08384710656373136,False
xkiwub'aj,1,0.013500000000000002,0.08384710656373136,False
xkixaj,2,0.026000000000000002,0.13689895872954588,False
xkixajo,2,0.026000000000000002,0.13689895872954588,False
xkixe,1,0.013500000000000002,0.08384710656373136,False
xkixnusik'ij,1,0.013500000000000002,0.08384710656373136,False
xkixqaporoj,1,0.013500000000000002,0.08384710656373136,False
xkixqati',1,0.013500000000000002,0.08384710656373136,False
xkixqati'o,1,0.013500000000000002,0.08384710656373136,False
xkixul,1,0.013500000000000002,0.08384710656373136,False
xkiya',6,0.076,0.28255711461260613,True
xkiya'o,3,0.0385,0.18091141314273665,True
xkiyajob'ej,1,0.013500000000000002,0.08384710656373136,False
xkiyikow,1,0.013500000000000002,0.08384710656373136,False
xkiyoj,1,0.013500000000000002,0.08384710656373136,False
xkiyoq',2,0.026000000000000002,0.13689895872954588,False
xkiyotej,1,0.013500000000000002,0.08384710656373136,False
xkob',1,0.013500000000000002,0.08384710656373136,False
xkoj,2,0.026000000000000002,0.13689895872954588,False
xkojb'e,1,0.013500000000000002,0.08384710656373136,False
xkojik,1,0.013500000000000002,0.08384710656373136,False
xkojilowik,1,0.013500000000000002,0.08384710656373136,False
xkojkam,1,0.013500000000000002,0.08384710656373136,False
xkojopon,1,0.013500000000000002,0.08384710656373136,False
xkojow,1,0.013500000000000002,0.08384710656373136,False
xkojtzalij,1,0.013500000000000002,0.08384710656373136,False
xkok,1,0.013500000000000002,0.08384710656373136,False
xkokib'ej,2,0.026000000000000002,0.13689895872954588,False
xkolo,1,0.013500000000000002,0.08384710656373136,False
xkolotaj,3,0.0385,0.18091141314273665,True
xkoq'ej,1,0.013500000000000002,0.08384710656373136,False
xkoq'otaj,1,0.013500000000000002,0.08384710656373136,False
xkoqotaj,2,0.026000000000000002,0.13689895872954588,False
xkos,2,0.026000000000000002,0.13689895872954588,False
xkotkomij,1,0.013500000000000002,0.08384710656373136,False
xkoyob'ej,2,0.026000000000000002,0.13689895872954588,False
xku'b'ax,1,0.013500000000000002,0.08384710656373136,False
xku'b'e,1,0.013500000000000002,0.08384710656373136,False
xku'b'e',1,0.013500000000000002,0.08384710656373136,False
xkuch,1,0.013500000000000002,0.08384710656373136,False
xkuk'a'j,1,0.013500000000000002,0.08384710656373136,False
xkuk'aj,1,0.013500000000000002,0.08384710656373136,False
xkunax,1,0.013500000000000002,0.08384710656373136,False
xkutzinisaj,1,0.013500000000000002,0.08384710656373136,False
xkuxeb'a',1,0.013500000000000002,0.08384710656373136,False
xkuyu,1,0.013500000000000002,0.08384710656373136,False
xkuyutaj,1,0.013500000000000002,0.08384710656373136,False
xlilob',1,0.013500000000000002,0.08384710656373136,False
xma,15,0.1885,0.4537880332076602,True
xma'inik,1,0.013500000000000002,0.08384710656373136,False
xma'ixik,1,0.013500000000000002,0.08384710656373136,False
xmaixik,1,0.013500000000000002,0.08384710656373136,False
xmalik,1,0.013500000000000002,0.08384710656373136,False
xmawi,1,0.013500000000000002,0.08384710656373136,False
xmejo,1,0.013500000000000002,0.08384710656373136,False
xmolomanik,1,0.013500000000000002,0.08384710656373136,False
xmolomox,1,0.013500000000000002,0.08384710656373136,False
xmolomoxik,1,0.013500000000000002,0.08384710656373136,False
xmoyik,1,0.013500000000000002,0.08384710656373136,False
xmoyomob'ik,1,0.013500000000000002,0.08384710656373136,False
xmuchu'lixik,1,0.013500000000000002,0.08384710656373136,False
xmukur,1,0.013500000000000002,0.08384710656373136,False
xmuqane,10,0.126,0.3765515495064335,True
xmuqik,1,0.013500000000000002,0.08384710656373136,False
xmuqun,1,0.013500000000000002,0.08384710656373136,False
xna'ojin,1,0.013500000000000002,0.08384710656373136,False
xna'ojix,3,0.0385,0.18091141314273665,True
xna'ojixik,1,0.013500000000000002,0.08384710656373136,False
