term_str,df,dp,dh,sig
timber,1,0.008771929824561403,0.05993763170319948,False
time,37,0.32456140350877194,0.5269048771563535,True
times,5,0.043859649122807015,0.19784920698584996,True
timetables,1,0.008771929824561403,0.05993763170319948,False
timethe,1,0.008771929824561403,0.05993763170319948,False
timing,1,0.008771929824561403,0.05993763170319948,False
tired,1,0.008771929824561403,0.05993763170319948,False
tires,1,0.008771929824561403,0.05993763170319948,False
tiring,2,0.017543859649122806,0.10233140375727616,False
to,103,0.9035087719298246,0.1322641856061131,False
today,24,0.21052631578947367,0.47324789756707064,True
together,25,0.21929824561403508,0.48005127727851243,True
togetherthat,1,0.008771929824561403,0.05993763170319948,False
toilet,2,0.017543859649122806,0.10233140375727616,False
tokens,1,0.008771929824561403,0.05993763170319948,False
told,11,0.09649122807017543,0.32550914342808673,True
tolerant,1,0.008771929824561403,0.05993763170319948,False
toll,1,0.008771929824561403,0.05993763170319948,False
tombs,3,0.02631578947368421,0.13810335561693646,False
tomorrow,4,0.03508771929824561,0.1695750882163067,True
tone,1,0.008771929824561403,0.05993763170319948,False
tongue,7,0.06140350877192982,0.24718197933991193,True
tongues,7,0.06140350877192982,0.24718197933991193,True
too,18,0.15789473684210525,0.42046815990354147,True
took,19,0.16666666666666666,0.430827083453526,True
tooth,1,0.008771929824561403,0.05993763170319948,False
top,3,0.02631578947368421,0.13810335561693646,False
topic,1,0.008771929824561403,0.05993763170319948,False
toppled,2,0.017543859649122806,0.10233140375727616,False
torah,7,0.06140350877192982,0.24718197933991193,True
torch,1,0.008771929824561403,0.05993763170319948,False
tore,3,0.02631578947368421,0.13810335561693646,False
torment,35,0.30701754385964913,0.5230372359885275,True
tormented,1,0.008771929824561403,0.05993763170319948,False
torments,1,0.008771929824561403,0.05993763170319948,False
torn,2,0.017543859649122806,0.10233140375727616,False
tornado,2,0.017543859649122806,0.10233140375727616,False
torrents,1,0.008771929824561403,0.05993763170319948,False
torrid,1,0.008771929824561403,0.05993763170319948,False
toss,2,0.017543859649122806,0.10233140375727616,False
tossed,1,0.008771929824561403,0.05993763170319948,False
total,1,0.008771929824561403,0.05993763170319948,False
totally,1,0.008771929824561403,0.05993763170319948,False
touch,12,0.10526315789473684,0.34188710667827216,True
touched,11,0.09649122807017543,0.32550914342808673,True
touches,7,0.06140350877192982,0.24718197933991193,True
towards,45,0.39473684210526316,0.5293566780927896,True
towe,1,0.008771929824561403,0.05993763170319948,False
tower,2,0.017543859649122806,0.10233140375727616,False
towers,1,0.008771929824561403,0.05993763170319948,False
town,20,0.17543859649122806,0.44051963496094376,True
towns,6,0.05263157894736842,0.22357513228650447,True
townships,1,0.008771929824561403,0.05993763170319948,False
townswe,3,0.02631578947368421,0.13810335561693646,False
townwhen,1,0.008771929824561403,0.05993763170319948,False
toying,1,0.008771929824561403,0.05993763170319948,False
trace,2,0.017543859649122806,0.10233140375727616,False
traced,2,0.017543859649122806,0.10233140375727616,False
traces,2,0.017543859649122806,0.10233140375727616,False
track,1,0.008771929824561403,0.05993763170319948,False
trade,4,0.03508771929824561,0.1695750882163067,True
traded,1,0.008771929824561403,0.05993763170319948,False
trades,1,0.008771929824561403,0.05993763170319948,False
trading,3,0.02631578947368421,0.13810335561693646,False
tradition,2,0.017543859649122806,0.10233140375727616,False
trail,1,0.008771929824561403,0.05993763170319948,False
train,1,0.008771929824561403,0.05993763170319948,False
trained,2,0.017543859649122806,0.10233140375727616,False
traitor,1,0.008771929824561403,0.05993763170319948,False
traitors,1,0.008771929824561403,0.05993763170319948,False
traits,1,0.008771929824561403,0.05993763170319948,False
trample,1,0.008771929824561403,0.05993763170319948,False
tranquil,1,0.008771929824561403,0.05993763170319948,False
tranquility,4,0.03508771929824561,0.1695750882163067,True
transaction,1,0.008771929824561403,0.05993763170319948,False
transcendent,1,0.008771929824561403,0.05993763170319948,False
transcends,1,0.008771929824561403,0.05993763170319948,False
transcribing,1,0.008771929824561403,0.05993763170319948,False
transcript,1,0.008771929824561403,0.05993763170319948,False
transforming,1,0.008771929824561403,0.05993763170319948,False
transgress,7,0.06140350877192982,0.24718197933991193,True
transgressed,6,0.05263157894736842,0.22357513228650447,True
transgresses,1,0.008771929824561403,0.05993763170319948,False
transgressing,2,0.017543859649122806,0.10233140375727616,False
transgression,2,0.017543859649122806,0.10233140375727616,False
transgressor,1,0.008771929824561403,0.05993763170319948,False
transgressors,9,0.07894736842105263,0.2891814483728234,True
transmission,1,0.008771929824561403,0.05993763170319948,False
transmitted,1,0.008771929824561403,0.05993763170319948,False
transport,1,0.008771929824561403,0.05993763170319948,False
transportation,1,0.008771929824561403,0.05993763170319948,False
transported,2,0.017543859649122806,0.10233140375727616,False
transporters,1,0.008771929824561403,0.05993763170319948,False
transports,1,0.008771929824561403,0.05993763170319948,False
trapped,1,0.008771929824561403,0.05993763170319948,False
travel,14,0.12280701754385964,0.37155694113596427,True
traveler,2,0.017543859649122806,0.10233140375727616,False
travelers,1,0.008771929824561403,0.05993763170319948,False
traveling,1,0.008771929824561403,0.05993763170319948,False
travelled,2,0.017543859649122806,0.10233140375727616,False
travelling,2,0.017543859649122806,0.10233140375727616,False
travellinguntil,1,0.008771929824561403,0.05993763170319948,False
trays,1,0.008771929824561403,0.05993763170319948,False
treacherous,2,0.017543859649122806,0.10233140375727616,False
treachery,1,0.008771929824561403,0.05993763170319948,False
treasure,3,0.02631578947368421,0.13810335561693646,False
treasureas,1,0.008771929824561403,0.05993763170319948,False
treasured,1,0.008771929824561403,0.05993763170319948,False
treasures,4,0.03508771929824561,0.1695750882163067,True
treasuries,4,0.03508771929824561,0.1695750882163067,True
treat,9,0.07894736842105263,0.2891814483728234,True
treaty,3,0.02631578947368421,0.13810335561693646,False
tree,12,0.10526315789473684,0.34188710667827216,True
treeit,1,0.008771929824561403,0.05993763170319948,False
treeits,1,0.008771929824561403,0.05993763170319948,False
trees,7,0.06140350877192982,0.24718197933991193,True
trellises,1,0.008771929824561403,0.05993763170319948,False
tremble,4,0.03508771929824561,0.1695750882163067,True
trembling,1,0.008771929824561403,0.05993763170319948,False
tremendous,9,0.07894736842105263,0.2891814483728234,True
tremor,2,0.017543859649122806,0.10233140375727616,False
trench,1,0.008771929824561403,0.05993763170319948,False
trial,5,0.043859649122807015,0.19784920698584996,True
tribal,1,0.008771929824561403,0.05993763170319948,False
tribe,2,0.017543859649122806,0.10233140375727616,False
tribes,1,0.008771929824561403,0.05993763170319948,False
trickery,2,0.017543859649122806,0.10233140375727616,False
tried,8,0.07017543859649122,0.2689747378361222,True
trifle,1,0.008771929824561403,0.05993763170319948,False
triple,2,0.017543859649122806,0.10233140375727616,False
triumph,8,0.07017543859649122,0.2689747378361222,True
triumphant,2,0.017543859649122806,0.10233140375727616,False
trivial,2,0.017543859649122806,0.10233140375727616,False
troops,11,0.09649122807017543,0.32550914342808673,True
trouble,7,0.06140350877192982,0.24718197933991193,True
troubled,2,0.017543859649122806,0.10233140375727616,False
troublemaker,2,0.017543859649122806,0.10233140375727616,False
troublemakers,1,0.008771929824561403,0.05993763170319948,False
troubles,1,0.008771929824561403,0.05993763170319948,False
true,33,0.2894736842105263,0.5177224958649782,True
trueand,1,0.008771929824561403,0.05993763170319948,False
truethe,1,0.008771929824561403,0.05993763170319948,False
truly,11,0.09649122807017543,0.32550914342808673,True
trumpet,10,0.08771929824561403,0.3079791157260859,True
trunk,2,0.017543859649122806,0.10233140375727616,False
trunks,2,0.017543859649122806,0.10233140375727616,False
trust,22,0.19298245614035087,0.4580358307158226,True
trusted,1,0.008771929824561403,0.05993763170319948,False
trustee,3,0.02631578947368421,0.13810335561693646,False
trusting,1,0.008771929824561403,0.05993763170319948,False
trusts,4,0.03508771929824561,0.1695750882163067,True
trustworthy,5,0.043859649122807015,0.19784920698584996,True
truth,53,0.4649122807017544,0.5137139180603663,True
truthbringing,1,0.008771929824561403,0.05993763170319948,False
truthfor,1,0.008771929824561403,0.05993763170319948,False
truthfrom,1,0.008771929824561403,0.05993763170319948,False
truthful,29,0.2543859649122807,0.5023891364217361,True
truthfully,1,0.008771929824561403,0.05993763170319948,False
truthfulness,2,0.017543859649122806,0.10233140375727616,False
try,5,0.043859649122807015,0.19784920698584996,True
trying,3,0.02631578947368421,0.13810335561693646,False
tubba,2,0.017543859649122806,0.10233140375727616,False
tufted,2,0.017543859649122806,0.10233140375727616,False
tumble,2,0.017543859649122806,0.10233140375727616,False
tumbled,1,0.008771929824561403,0.05993763170319948,False
tumbles,1,0.008771929824561403,0.05993763170319948,False
tunnel,1,0.008771929824561403,0.05993763170319948,False
turbulently,1,0.008771929824561403,0.05993763170319948,False
turmoil,2,0.017543859649122806,0.10233140375727616,False
turn,43,0.37719298245614036,0.5305691768148568,True
turnaround,1,0.008771929824561403,0.05993763170319948,False
turned,40,0.3508771929824561,0.5301620769394313,True
turning,13,0.11403508771929824,0.3572092442833986,True
turns,19,0.16666666666666666,0.430827083453526,True
tuwa,2,0.017543859649122806,0.10233140375727616,False
twelve,4,0.03508771929824561,0.1695750882163067,True
twenty,1,0.008771929824561403,0.05993763170319948,False
twice,7,0.06140350877192982,0.24718197933991193,True
twig,1,0.008771929824561403,0.05993763170319948,False
twilight,1,0.008771929824561403,0.05993763170319948,False
twinkling,2,0.017543859649122806,0.10233140375727616,False
twist,2,0.017543859649122806,0.10233140375727616,False
twisting,1,0.008771929824561403,0.05993763170319948,False
two,39,0.34210526315789475,0.5294037194455898,True
twothirds,2,0.017543859649122806,0.10233140375727616,False
tyrannical,2,0.017543859649122806,0.10233140375727616,False
tyrannized,1,0.008771929824561403,0.05993763170319948,False
tyrant,6,0.05263157894736842,0.22357513228650447,True
ultimate,8,0.07017543859649122,0.2689747378361222,True
umbrella,1,0.008771929824561403,0.05993763170319948,False
umrah,1,0.008771929824561403,0.05993763170319948,False
unable,10,0.08771929824561403,0.3079791157260859,True
unaging,1,0.008771929824561403,0.05993763170319948,False
unappreciative,4,0.03508771929824561,0.1695750882163067,True
unappreciativegod,1,0.008771929824561403,0.05993763170319948,False
unarmed,1,0.008771929824561403,0.05993763170319948,False
unavailing,1,0.008771929824561403,0.05993763170319948,False
unavoidable,1,0.008771929824561403,0.05993763170319948,False
unaware,15,0.13157894736842105,0.38499992349423984,True
unbelief,1,0.008771929824561403,0.05993763170319948,False
unbelievers,16,0.14035087719298245,0.397598598479262,True
unbelieving,1,0.008771929824561403,0.05993763170319948,False
unblinking,1,0.008771929824561403,0.05993763170319948,False
uncertain,1,0.008771929824561403,0.05993763170319948,False
unchaste,1,0.008771929824561403,0.05993763170319948,False
uncivilized,1,0.008771929824561403,0.05993763170319948,False
uncle,1,0.008771929824561403,0.05993763170319948,False
uncles,1,0.008771929824561403,0.05993763170319948,False
unconscious,1,0.008771929824561403,0.05993763170319948,False
under,15,0.13157894736842105,0.38499992349423984,True
underground,1,0.008771929824561403,0.05993763170319948,False
undermine,2,0.017543859649122806,0.10233140375727616,False
understand,34,0.2982456140350877,0.520565998939383,True
understanding,8,0.07017543859649122,0.2689747378361222,True
understood,3,0.02631578947368421,0.13810335561693646,False
undertake,1,0.008771929824561403,0.05993763170319948,False
undeveloped,1,0.008771929824561403,0.05993763170319948,False
undiminished,1,0.008771929824561403,0.05993763170319948,False
uneducated,1,0.008771929824561403,0.05993763170319948,False
unfair,3,0.02631578947368421,0.13810335561693646,False
unfold,1,0.008771929824561403,0.05993763170319948,False
unfolded,1,0.008771929824561403,0.05993763170319948,False
unfolds,2,0.017543859649122806,0.10233140375727616,False
unforeseen,1,0.008771929824561403,0.05993763170319948,False
unfortunate,1,0.008771929824561403,0.05993763170319948,False
ungenerous,1,0.008771929824561403,0.05993763170319948,False
ungrateful,16,0.14035087719298245,0.397598598479262,True
ungratefulmy,1,0.008771929824561403,0.05993763170319948,False
unheardof,1,0.008771929824561403,0.05993763170319948,False
uninhabited,2,0.017543859649122806,0.10233140375727616,False
unintended,1,0.008771929824561403,0.05993763170319948,False
unintentional,2,0.017543859649122806,0.10233140375727616,False
uninterrupted,1,0.008771929824561403,0.05993763170319948,False
unite,2,0.017543859649122806,0.10233140375727616,False
united,4,0.03508771929824561,0.1695750882163067,True
universally,1,0.008771929824561403,0.05993763170319948,False
universe,5,0.043859649122807015,0.19784920698584996,True
universes,1,0.008771929824561403,0.05993763170319948,False
unjust,20,0.17543859649122806,0.44051963496094376,True
unjustified,1,0.008771929824561403,0.05993763170319948,False
unjustly,4,0.03508771929824561,0.1695750882163067,True
unknown,2,0.017543859649122806,0.10233140375727616,False
unlawful,2,0.017543859649122806,0.10233140375727616,False
unlearned,1,0.008771929824561403,0.05993763170319948,False
unleash,3,0.02631578947368421,0.13810335561693646,False
unleashed,6,0.05263157894736842,0.22357513228650447,True
unless,25,0.21929824561403508,0.48005127727851243,True
unlettered,2,0.017543859649122806,0.10233140375727616,False
unloads,1,0.008771929824561403,0.05993763170319948,False
unnoticed,1,0.008771929824561403,0.05993763170319948,False
unquestionably,2,0.017543859649122806,0.10233140375727616,False
unravels,1,0.008771929824561403,0.05993763170319948,False
unrelenting,1,0.008771929824561403,0.05993763170319948,False
unrighteous,2,0.017543859649122806,0.10233140375727616,False
unrolled,1,0.008771929824561403,0.05993763170319948,False
unseen,12,0.10526315789473684,0.34188710667827216,True
unspecific,1,0.008771929824561403,0.05993763170319948,False
untie,1,0.008771929824561403,0.05993763170319948,False
until,53,0.4649122807017544,0.5137139180603663,True
unto,4,0.03508771929824561,0.1695750882163067,True
untouched,1,0.008771929824561403,0.05993763170319948,False
untrue,2,0.017543859649122806,0.10233140375727616,False
untruethoughts,1,0.008771929824561403,0.05993763170319948,False
unveil,1,0.008771929824561403,0.05993763170319948,False
unwavering,1,0.008771929824561403,0.05993763170319948,False
unwilling,1,0.008771929824561403,0.05993763170319948,False
unwillingly,4,0.03508771929824561,0.1695750882163067,True
unwillingness,1,0.008771929824561403,0.05993763170319948,False
up,44,0.38596491228070173,0.5301067491509435,True
upas,1,0.008771929824561403,0.05993763170319948,False
upbringing,1,0.008771929824561403,0.05993763170319948,False
uphold,5,0.043859649122807015,0.19784920698584996,True
upholds,1,0.008771929824561403,0.05993763170319948,False
upif,1,0.008771929824561403,0.05993763170319948,False
uplifted,1,0.008771929824561403,0.05993763170319948,False
upon,67,0.5877192982456141,0.45066364200321873,True
upper,2,0.017543859649122806,0.10233140375727616,False
uppermost,1,0.008771929824561403,0.05993763170319948,False
upraised,1,0.008771929824561403,0.05993763170319948,False
upright,16,0.14035087719298245,0.397598598479262,True
uproot,1,0.008771929824561403,0.05993763170319948,False
uprooted,3,0.02631578947368421,0.13810335561693646,False
upsets,2,0.017543859649122806,0.10233140375727616,False
upside,2,0.017543859649122806,0.10233140375727616,False
urge,3,0.02631578947368421,0.13810335561693646,False
urges,1,0.008771929824561403,0.05993763170319948,False
urgings,1,0.008771929824561403,0.05993763170319948,False
us,63,0.5526315789473685,0.4728371553674034,True
use,5,0.043859649122807015,0.19784920698584996,True
used,48,0.42105263157894735,0.5254431635551938,True
useful,2,0.017543859649122806,0.10233140375727616,False
users,1,0.008771929824561403,0.05993763170319948,False
uses,1,0.008771929824561403,0.05993763170319948,False
usgod,1,0.008771929824561403,0.05993763170319948,False
using,1,0.008771929824561403,0.05993763170319948,False
usreclining,1,0.008771929824561403,0.05993763170319948,False
usthese,1,0.008771929824561403,0.05993763170319948,False
usury,4,0.03508771929824561,0.1695750882163067,True
uswe,2,0.017543859649122806,0.10233140375727616,False
utensils,1,0.008771929824561403,0.05993763170319948,False
utmost,1,0.008771929824561403,0.05993763170319948,False
utter,5,0.043859649122807015,0.19784920698584996,True
uttering,1,0.008771929824561403,0.05993763170319948,False
utterly,6,0.05263157894736842,0.22357513228650447,True
utters,1,0.008771929824561403,0.05993763170319948,False
vacant,1,0.008771929824561403,0.05993763170319948,False
vain,13,0.11403508771929824,0.3572092442833986,True
valid,1,0.008771929824561403,0.05993763170319948,False
valley,9,0.07894736842105263,0.2891814483728234,True
valuable,1,0.008771929824561403,0.05993763170319948,False
valuableto,1,0.008771929824561403,0.05993763170319948,False
value,5,0.043859649122807015,0.19784920698584996,True
valued,2,0.017543859649122806,0.10233140375727616,False
vanish,1,0.008771929824561403,0.05993763170319948,False
vanished,1,0.008771929824561403,0.05993763170319948,False
vanishes,1,0.008771929824561403,0.05993763170319948,False
vanity,4,0.03508771929824561,0.1695750882163067,True
vanitys,1,0.008771929824561403,0.05993763170319948,False
vanquished,1,0.008771929824561403,0.05993763170319948,False
varieties,1,0.008771929824561403,0.05993763170319948,False
various,7,0.06140350877192982,0.24718197933991193,True
