term_str,df,dp,dh,sig
utzami'yal,1,0.016666666666666666,0.09844817659347531,True
utze',1,0.016666666666666666,0.09844817659347531,True
utze'b'al,1,0.016666666666666666,0.09844817659347531,True
utzij,9,0.15,0.4105448391249309,True
utzijel,4,0.06666666666666667,0.26045937304056793,True
utzijoxik,4,0.06666666666666667,0.26045937304056793,True
utzilaj,7,0.11666666666666667,0.3616124952476067,True
utzukuxik,1,0.016666666666666666,0.09844817659347531,True
uwa,5,0.08333333333333333,0.29874687506009634,True
uwa'l,4,0.06666666666666667,0.26045937304056793,True
uwab'ab'exik,1,0.016666666666666666,0.09844817659347531,True
uwab'an,1,0.016666666666666666,0.09844817659347531,True
uwach,39,0.65,0.4039674448850756,True
uwachib'al,3,0.05,0.21609640474436814,True
uwachinel,2,0.03333333333333333,0.1635630198536173,True
uwachinik,1,0.016666666666666666,0.09844817659347531,True
uwachulew,3,0.05,0.21609640474436814,True
uwajxaq,1,0.016666666666666666,0.09844817659347531,True
uwajxaqle,1,0.016666666666666666,0.09844817659347531,True
uwapalil,1,0.016666666666666666,0.09844817659347531,True
uwaq,1,0.016666666666666666,0.09844817659347531,True
uwaqaq,1,0.016666666666666666,0.09844817659347531,True
uwaqle,2,0.03333333333333333,0.1635630198536173,True
uwarab'al,1,0.016666666666666666,0.09844817659347531,True
uwarachaq,1,0.016666666666666666,0.09844817659347531,True
uwe,8,0.13333333333333333,0.3875854127478025,True
uweb'al,1,0.016666666666666666,0.09844817659347531,True
uwi',7,0.11666666666666667,0.3616124952476067,True
uwikiq'ab',1,0.016666666666666666,0.09844817659347531,True
uwinaqil,2,0.03333333333333333,0.1635630198536173,True
uwinaqirik,4,0.06666666666666667,0.26045937304056793,True
uwiqik,1,0.016666666666666666,0.09844817659347531,True
uwub'axik,2,0.03333333333333333,0.1635630198536173,True
uwuq,1,0.016666666666666666,0.09844817659347531,True
uwuqle,1,0.016666666666666666,0.09844817659347531,True
uxajab',1,0.016666666666666666,0.09844817659347531,True
uxam,1,0.016666666666666666,0.09844817659347531,True
uxamb'e,1,0.016666666666666666,0.09844817659347531,True
uxe',14,0.23333333333333334,0.48989165716188005,True
uxe'nab'al,2,0.03333333333333333,0.1635630198536173,True
uxe'najik,3,0.05,0.21609640474436814,True
uxena'jik,1,0.016666666666666666,0.09844817659347531,True
uxik',3,0.05,0.21609640474436814,True
uxikin,1,0.016666666666666666,0.09844817659347531,True
uxit,1,0.016666666666666666,0.09844817659347531,True
uxo'l,2,0.03333333333333333,0.1635630198536173,True
uxul,1,0.016666666666666666,0.09844817659347531,True
uya'ik,1,0.016666666666666666,0.09844817659347531,True
uya'on,1,0.016666666666666666,0.09844817659347531,True
uyab',1,0.016666666666666666,0.09844817659347531,True
uyakalib'al,1,0.016666666666666666,0.09844817659347531,True
uyamanik,1,0.016666666666666666,0.09844817659347531,True
uyiqoxik,1,0.016666666666666666,0.09844817659347531,True
uyoq',2,0.03333333333333333,0.1635630198536173,True
uyuq,1,0.016666666666666666,0.09844817659347531,True
versión,1,0.016666666666666666,0.09844817659347531,True
w,1,0.016666666666666666,0.09844817659347531,True
wa,15,0.25,0.5,True
wa',22,0.36666666666666664,0.5307349582227812,True
wa'e,20,0.3333333333333333,0.5283208335737186,True
wa'ij,3,0.05,0.21609640474436814,True
wa'im,2,0.03333333333333333,0.1635630198536173,True
wa'inaq,1,0.016666666666666666,0.09844817659347531,True
wab'an,2,0.03333333333333333,0.1635630198536173,True
wab'anel,1,0.016666666666666666,0.09844817659347531,True
wab'ay,1,0.016666666666666666,0.09844817659347531,True
wach,5,0.08333333333333333,0.29874687506009634,True
wachinel,1,0.016666666666666666,0.09844817659347531,True
wachinik,1,0.016666666666666666,0.09844817659347531,True
wachsot,1,0.016666666666666666,0.09844817659347531,True
wajxalajuj,1,0.016666666666666666,0.09844817659347531,True
wajxaqi',1,0.016666666666666666,0.09844817659347531,True
wak,1,0.016666666666666666,0.09844817659347531,True
wakamik,16,0.26666666666666666,0.5085041588289383,True
wal,3,0.05,0.21609640474436814,True
walib',2,0.03333333333333333,0.1635630198536173,True
wana,1,0.016666666666666666,0.09844817659347531,True
waqib',1,0.016666666666666666,0.09844817659347531,True
warab'al,1,0.016666666666666666,0.09844817659347531,True
waral,18,0.3,0.5210896782498619,True
waram,1,0.016666666666666666,0.09844817659347531,True
waranel,4,0.06666666666666667,0.26045937304056793,True
waray,1,0.016666666666666666,0.09844817659347531,True
we,29,0.48333333333333334,0.5069729735657909,True
wech,3,0.05,0.21609640474436814,True
wecha',2,0.03333333333333333,0.1635630198536173,True
weta'm,3,0.05,0.21609640474436814,True
wi,60,1.0,0.0,False
wi',1,0.016666666666666666,0.09844817659347531,True
wila,2,0.03333333333333333,0.1635630198536173,True
wila',1,0.016666666666666666,0.09844817659347531,True
winaq,39,0.65,0.4039674448850756,True
winaqil,2,0.03333333333333333,0.1635630198536173,True
winaqirem,2,0.03333333333333333,0.1635630198536173,True
winaqirik,1,0.016666666666666666,0.09844817659347531,True
winaqirisay,1,0.016666666666666666,0.09844817659347531,True
winaqiroq,1,0.016666666666666666,0.09844817659347531,True
wiqitalik,1,0.016666666666666666,0.09844817659347531,True
wiy,3,0.05,0.21609640474436814,True
wochoch,1,0.016666666666666666,0.09844817659347531,True
wok,2,0.03333333333333333,0.1635630198536173,True
wonon,3,0.05,0.21609640474436814,True
wonowoj,1,0.016666666666666666,0.09844817659347531,True
worom,1,0.016666666666666666,0.09844817659347531,True
wub',5,0.08333333333333333,0.29874687506009634,True
wub'anik,2,0.03333333333333333,0.1635630198536173,True
wuch',3,0.05,0.21609640474436814,True
wuj,2,0.03333333333333333,0.1635630198536173,True
wujil,1,0.016666666666666666,0.09844817659347531,True
wulanik,1,0.016666666666666666,0.09844817659347531,True
wumal,1,0.016666666666666666,0.09844817659347531,True
wuq,2,0.03333333333333333,0.1635630198536173,True
wuqlajuj,1,0.016666666666666666,0.09844817659347531,True
wuqub',26,0.43333333333333335,0.5227953802358848,True
wuqub'ix,3,0.05,0.21609640474436814,True
x,1,0.016666666666666666,0.09844817659347531,True
xa,60,1.0,0.0,False
xa'n,3,0.05,0.21609640474436814,True
xab'ajir,1,0.016666666666666666,0.09844817659347531,True
xab'ik,1,0.016666666666666666,0.09844817659347531,True
xajab'arik,1,0.016666666666666666,0.09844817659347531,True
xajawar,1,0.016666666666666666,0.09844817659347531,True
xajawarik,2,0.03333333333333333,0.1635630198536173,True
xajawax,2,0.03333333333333333,0.1635630198536173,True
xajaxik,1,0.016666666666666666,0.09844817659347531,True
xajb'akyej,1,0.016666666666666666,0.09844817659347531,True
xaji,1,0.016666666666666666,0.09844817659347531,True
xajoj,2,0.03333333333333333,0.1635630198536173,True
xajol,2,0.03333333333333333,0.1635630198536173,True
xalan,1,0.016666666666666666,0.09844817659347531,True
xalaxik,1,0.016666666666666666,0.09844817659347531,True
xalq'at,2,0.03333333333333333,0.1635630198536173,True
xaq,3,0.05,0.21609640474436814,True
xaq'anik,1,0.016666666666666666,0.09844817659347531,True
xaqi,9,0.15,0.4105448391249309,True
xaqin,1,0.016666666666666666,0.09844817659347531,True
xaraxoj,1,0.016666666666666666,0.09844817659347531,True
xaraxoxinaq,1,0.016666666666666666,0.09844817659347531,True
xare,3,0.05,0.21609640474436814,True
xariqo,1,0.016666666666666666,0.09844817659347531,True
xawax,1,0.016666666666666666,0.09844817659347531,True
xax,10,0.16666666666666666,0.430827083453526,True
xaxi,1,0.016666666666666666,0.09844817659347531,True
xayab'aj,1,0.016666666666666666,0.09844817659347531,True
xb'alanq'e,25,0.4166666666666667,0.5262643357640807,True
xb'an,8,0.13333333333333333,0.3875854127478025,True
xb'anatajik,3,0.05,0.21609640474436814,True
xb'anik,3,0.05,0.21609640474436814,True
xb'aninaq,1,0.016666666666666666,0.09844817659347531,True
xb'anomoq,1,0.016666666666666666,0.09844817659347531,True
xb'anowik,1,0.016666666666666666,0.09844817659347531,True
xb'aqiyalo,1,0.016666666666666666,0.09844817659347531,True
xb'e,12,0.2,0.46438561897747244,True
xb'e'ije'ik,1,0.016666666666666666,0.09844817659347531,True
xb'e'ik'ama',1,0.016666666666666666,0.09844817659347531,True
xb'e'uchapa',1,0.016666666666666666,0.09844817659347531,True
xb'e'uk'ama',2,0.03333333333333333,0.1635630198536173,True
xb'ek,8,0.13333333333333333,0.3875854127478025,True
xb'ek'olana,1,0.016666666666666666,0.09844817659347531,True
xb'ek'uya'oq,2,0.03333333333333333,0.1635630198536173,True
xb'ekewaj,1,0.016666666666666666,0.09844817659347531,True
xb'ekichapa',1,0.016666666666666666,0.09844817659347531,True
xb'ekik'ama',3,0.05,0.21609640474436814,True
xb'ekikub'a',1,0.016666666666666666,0.09844817659347531,True
xb'ekila',1,0.016666666666666666,0.09844817659347531,True
xb'ekina'oj,1,0.016666666666666666,0.09844817659347531,True
xb'ekiwiqa',1,0.016666666666666666,0.09844817659347531,True
xb'ekixima',1,0.016666666666666666,0.09844817659347531,True
xb'ekiya',2,0.03333333333333333,0.1635630198536173,True
xb'enumayjaj,1,0.016666666666666666,0.09844817659347531,True
xb'epukiq'ijila',1,0.016666666666666666,0.09844817659347531,True
xb'erila,1,0.016666666666666666,0.09844817659347531,True
xb'eta'o,1,0.016666666666666666,0.09844817659347531,True
xb'etixoq,1,0.016666666666666666,0.09844817659347531,True
xb'eya'o,1,0.016666666666666666,0.09844817659347531,True
xb'eya'oq,3,0.05,0.21609640474436814,True
xb'in,1,0.016666666666666666,0.09844817659347531,True
xb'ina'j,2,0.03333333333333333,0.1635630198536173,True
xb'inije'ik,1,0.016666666666666666,0.09844817659347531,True
xb'inik,1,0.016666666666666666,0.09844817659347531,True
xb'iq',1,0.016666666666666666,0.09844817659347531,True
xb'ix,1,0.016666666666666666,0.09844817659347531,True
xb'ochi,1,0.016666666666666666,0.09844817659347531,True
xb'utik,1,0.016666666666666666,0.09844817659347531,True
xch'a'o,1,0.016666666666666666,0.09844817659347531,True
xch'ak,1,0.016666666666666666,0.09844817659347531,True
xch'akataj,4,0.06666666666666667,0.26045937304056793,True
xch'akatajik,1,0.016666666666666666,0.09844817659347531,True
xch'akatajinaqoq,1,0.016666666666666666,0.09844817659347531,True
xch'akow,1,0.016666666666666666,0.09844817659347531,True
xch'aw,9,0.15,0.4105448391249309,True
xch'awik,7,0.11666666666666667,0.3616124952476067,True
xch'eke',1,0.016666666666666666,0.09844817659347531,True
xch'ijtajik,2,0.03333333333333333,0.1635630198536173,True
xch'ob'och'ox,1,0.016666666666666666,0.09844817659347531,True
xch'olik,1,0.016666666666666666,0.09844817659347531,True
xcha,10,0.16666666666666666,0.430827083453526,True
xcha',36,0.6,0.44217935649972373,True
xcha'taj,2,0.03333333333333333,0.1635630198536173,True
xchachup,1,0.016666666666666666,0.09844817659347531,True
xchakachob',1,0.016666666666666666,0.09844817659347531,True
xchap,2,0.03333333333333333,0.1635630198536173,True
xchapataj,1,0.016666666666666666,0.09844817659347531,True
xchapik,1,0.016666666666666666,0.09844817659347531,True
xchaq'aj,1,0.016666666666666666,0.09844817659347531,True
xchaqij,2,0.03333333333333333,0.1635630198536173,True
xchaqijik,1,0.016666666666666666,0.09844817659347531,True
xchax,1,0.016666666666666666,0.09844817659347531,True
xchib'ekichapa',1,0.016666666666666666,0.09844817659347531,True
xchib'ekik'ama',1,0.016666666666666666,0.09844817659347531,True
xchib'ekimaja',1,0.016666666666666666,0.09844817659347531,True
xchijunamataj,1,0.016666666666666666,0.09844817659347531,True
xchik'ama',1,0.016666666666666666,0.09844817659347531,True
xchikanaj,1,0.016666666666666666,0.09844817659347531,True
xchikejb'ej,1,0.016666666666666666,0.09844817659347531,True
xchikijunamwachij,1,0.016666666666666666,0.09844817659347531,True
xchikilij,1,0.016666666666666666,0.09844817659347531,True
xchikitz'aqixtaj,1,0.016666666666666666,0.09844817659347531,True
xchikitzololej,1,0.016666666666666666,0.09844817659347531,True
xchikuchaj,1,0.016666666666666666,0.09844817659347531,True
xchinb'ij,1,0.016666666666666666,0.09844817659347531,True
xchinch'up,1,0.016666666666666666,0.09844817659347531,True
xchink'am,1,0.016666666666666666,0.09844817659347531,True
xchinkanaj,1,0.016666666666666666,0.09844817659347531,True
xchintelej,1,0.016666666666666666,0.09844817659347531,True
xchinwulij,1,0.016666666666666666,0.09844817659347531,True
xchiqab'an,1,0.016666666666666666,0.09844817659347531,True
xchiqab'ano,1,0.016666666666666666,0.09844817659347531,True
xchiqab'ij,18,0.3,0.5210896782498619,True
xchiqacholo,1,0.016666666666666666,0.09844817659347531,True
xchiqajok',1,0.016666666666666666,0.09844817659347531,True
xchiqak'am,1,0.016666666666666666,0.09844817659347531,True
xchiqakanaj,1,0.016666666666666666,0.09844817659347531,True
xchiqake'j,1,0.016666666666666666,0.09844817659347531,True
xchiqakoj,2,0.03333333333333333,0.1635630198536173,True
xchiqatijo,1,0.016666666666666666,0.09844817659347531,True
xchiqatik,1,0.016666666666666666,0.09844817659347531,True
xchiqatikib'a',2,0.03333333333333333,0.1635630198536173,True
xchiqatz'ib'aj,1,0.016666666666666666,0.09844817659347531,True
xchiqatzijoj,1,0.016666666666666666,0.09844817659347531,True
xchiqawaraj,1,0.016666666666666666,0.09844817659347531,True
xchiqaya',1,0.016666666666666666,0.09844817659347531,True
xchiqelesaj,1,0.016666666666666666,0.09844817659347531,True
xchiqil,1,0.016666666666666666,0.09844817659347531,True
xchitij,1,0.016666666666666666,0.09844817659347531,True
xchitikar,1,0.016666666666666666,0.09844817659347531,True
xchiwachin,1,0.016666666666666666,0.09844817659347531,True
xchiwewaj,1,0.016666666666666666,0.09844817659347531,True
xchiwil,2,0.03333333333333333,0.1635630198536173,True
xchiwucha'j,1,0.016666666666666666,0.09844817659347531,True
xchok,3,0.05,0.21609640474436814,True
xchoy,1,0.016666666666666666,0.09844817659347531,True
xchoye',1,0.016666666666666666,0.09844817659347531,True
xchunaxik,1,0.016666666666666666,0.09844817659347531,True
xchup,1,0.016666666666666666,0.09844817659347531,True
xchurayij,1,0.016666666666666666,0.09844817659347531,True
xchutzinik,1,0.016666666666666666,0.09844817659347531,True
xchuxik,1,0.016666666666666666,0.09844817659347531,True
xchweqa',1,0.016666666666666666,0.09844817659347531,True
xe,3,0.05,0.21609640474436814,True
xe',11,0.18333333333333332,0.4487008124447239,True
xe'ajawar,1,0.016666666666666666,0.09844817659347531,True
xe'ajawarik,1,0.016666666666666666,0.09844817659347531,True
xe'ajawax,1,0.016666666666666666,0.09844817659347531,True
xe'alab'ilaxik,1,0.016666666666666666,0.09844817659347531,True
xe'alanik,2,0.03333333333333333,0.1635630198536173,True
xe'alaxik,2,0.03333333333333333,0.1635630198536173,True
xe'amaq'elab',1,0.016666666666666666,0.09844817659347531,True
xe'aq'an,3,0.05,0.21609640474436814,True
xe'aq'anik,1,0.016666666666666666,0.09844817659347531,True
xe'ek'o,1,0.016666666666666666,0.09844817659347531,True
xe'el,4,0.06666666666666667,0.26045937304056793,True
xe'elaj,1,0.016666666666666666,0.09844817659347531,True
xe'elik,2,0.03333333333333333,0.1635630198536173,True
xe'ik'o,3,0.05,0.21609640474436814,True
xe'ik'ow,5,0.08333333333333333,0.29874687506009634,True
xe'ik'owik,5,0.08333333333333333,0.29874687506009634,True
xe'il,1,0.016666666666666666,0.09844817659347531,True
xe'ilik,1,0.016666666666666666,0.09844817659347531,True
xe'l,2,0.03333333333333333,0.1635630198536173,True
xe'najinaq,1,0.016666666666666666,0.09844817659347531,True
xe'ok,11,0.18333333333333332,0.4487008124447239,True
xe'opon,15,0.25,0.5,True
xe'oponik,8,0.13333333333333333,0.3875854127478025,True
xe'oq'ik,1,0.016666666666666666,0.09844817659347531,True
xe'ucha'x,1,0.016666666666666666,0.09844817659347531,True
xe'ucha'xik,3,0.05,0.21609640474436814,True
xe'uchan,1,0.016666666666666666,0.09844817659347531,True
xe'uchax,18,0.3,0.5210896782498619,True
xe'uchaxik,15,0.25,0.5,True
xe'ul,9,0.15,0.4105448391249309,True
xe'ulelajoq,1,0.016666666666666666,0.09844817659347531,True
xe'ulik,5,0.08333333333333333,0.29874687506009634,True
xe'ulje',1,0.016666666666666666,0.09844817659347531,True
xe'ulk'amoq,1,0.016666666666666666,0.09844817659347531,True
xe'utzinik,2,0.03333333333333333,0.1635630198536173,True
xe'ux,1,0.016666666666666666,0.09844817659347531,True
xe'uxik,9,0.15,0.4105448391249309,True
xeb'anow,1,0.016666666666666666,0.09844817659347531,True
xeb'anowik,2,0.03333333333333333,0.1635630198536173,True
xeb'atz'onik,1,0.016666666666666666,0.09844817659347531,True
xeb'e,21,0.35,0.5301006104904153,True
xeb'ek,17,0.2833333333333333,0.515504530401484,True
xeb'ekamoq,1,0.016666666666666666,0.09844817659347531,True
xeb'ekiya',1,0.016666666666666666,0.09844817659347531,True
xeb'eyox,1,0.016666666666666666,0.09844817659347531,True
xeb'ina'j,2,0.03333333333333333,0.1635630198536173,True
xeb'inajik,1,0.016666666666666666,0.09844817659347531,True
xeb'inik,2,0.03333333333333333,0.1635630198536173,True
xeb'ison,1,0.016666666666666666,0.09844817659347531,True
xeb'isonik,1,0.016666666666666666,0.09844817659347531,True
xeb'itik,1,0.016666666666666666,0.09844817659347531,True
xeb'ixanik,2,0.03333333333333333,0.1635630198536173,True
xeb'oqotaj,1,0.016666666666666666,0.09844817659347531,True
xeb'utik,1,0.016666666666666666,0.09844817659347531,True
xech'akataj,7,0.11666666666666667,0.3616124952476067,True
xech'akatajik,4,0.06666666666666667,0.26045937304056793,True
xech'akomajik,1,0.016666666666666666,0.09844817659347531,True
xech'akowik,2,0.03333333333333333,0.1635630198536173,True
xech'aw,2,0.03333333333333333,0.1635630198536173,True
xech'awije'ik,1,0.016666666666666666,0.09844817659347531,True
xech'awik,6,0.1,0.33219280948873625,True
xech'ijik,1,0.016666666666666666,0.09844817659347531,True
xech'ijomanik,1,0.016666666666666666,0.09844817659347531,True
xech'ike',1,0.016666666666666666,0.09844817659347531,True
xecha,16,0.26666666666666666,0.5085041588289383,True
xecha',53,0.8833333333333333,0.1580902912566987,True
xecha'j,1,0.016666666666666666,0.09844817659347531,True
xecha'jik,1,0.016666666666666666,0.09844817659347531,True
xechakanik,1,0.016666666666666666,0.09844817659347531,True
xechakun,1,0.016666666666666666,0.09844817659347531,True
xechap,1,0.016666666666666666,0.09844817659347531,True
xechapanik,1,0.016666666666666666,0.09844817659347531,True
xechax,1,0.016666666666666666,0.09844817659347531,True
xechaxoq,1,0.016666666666666666,0.09844817659347531,True
xechikopirik,1,0.016666666666666666,0.09844817659347531,True
xechoko,1,0.016666666666666666,0.09844817659347531,True
xechoy,1,0.016666666666666666,0.09844817659347531,True
xejachajox,1,0.016666666666666666,0.09844817659347531,True
xejitz'axik,1,0.016666666666666666,0.09844817659347531,True
xejox,1,0.016666666666666666,0.09844817659347531,True
xejumujub',1,0.016666666666666666,0.09844817659347531,True
xek'ajolan,2,0.03333333333333333,0.1635630198536173,True
xek'ajolanik,4,0.06666666666666667,0.26045937304056793,True
xek'ajolaxik,1,0.016666666666666666,0.09844817659347531,True
xek'amowan,1,0.016666666666666666,0.09844817659347531,True
xek'aq,1,0.016666666666666666,0.09844817659347531,True
xek'astajik,2,0.03333333333333333,0.1635630198536173,True
xek'at,2,0.03333333333333333,0.1635630198536173,True
xek'atik,2,0.03333333333333333,0.1635630198536173,True
xek'aton,2,0.03333333333333333,0.1635630198536173,True
xek'axk'ob'isaxik,1,0.016666666666666666,0.09844817659347531,True
xek'isb'e,1,0.016666666666666666,0.09844817659347531,True
xek'isch'ayatajik,1,0.016666666666666666,0.09844817659347531,True
xek'isk'ub'ek,1,0.016666666666666666,0.09844817659347531,True
xek'iswarik,1,0.016666666666666666,0.09844817659347531,True
xek'isyakataj,1,0.016666666666666666,0.09844817659347531,True
xek'ixb'ik,1,0.016666666666666666,0.09844817659347531,True
xek'iy,1,0.016666666666666666,0.09844817659347531,True
xek'iyar,2,0.03333333333333333,0.1635630198536173,True
xek'iyarik,1,0.016666666666666666,0.09844817659347531,True
xek'o,1,0.016666666666666666,0.09844817659347531,True
xek'oje,2,0.03333333333333333,0.1635630198536173,True
xek'oje',9,0.15,0.4105448391249309,True
xek'oje'ik,3,0.05,0.21609640474436814,True
xek'otk'owach,1,0.016666666666666666,0.09844817659347531,True
xek'ulax,1,0.016666666666666666,0.09844817659347531,True
xek'ulaxik,1,0.016666666666666666,0.09844817659347531,True
xek'ulun,2,0.03333333333333333,0.1635630198536173,True
xek'utun,2,0.03333333333333333,0.1635630198536173,True
xekajb'ik,1,0.016666666666666666,0.09844817659347531,True
xekam,12,0.2,0.46438561897747244,True
xekamik,8,0.13333333333333333,0.3875854127478025,True
xekamisax,1,0.016666666666666666,0.09844817659347531,True
xekamisaxik,3,0.05,0.21609640474436814,True
xekanab',1,0.016666666666666666,0.09844817659347531,True
xekanab'ix,1,0.016666666666666666,0.09844817659347531,True
xekanaj,1,0.016666666666666666,0.09844817659347531,True
xekawtaj,1,0.016666666666666666,0.09844817659347531,True
xekawuxik,1,0.016666666666666666,0.09844817659347531,True
xekawxik,1,0.016666666666666666,0.09844817659347531,True
xekel,5,0.08333333333333333,0.29874687506009634,True
xeki'kot,4,0.06666666666666667,0.26045937304056793,True
xeki'kotik,3,0.05,0.21609640474436814,True
xekiritaj,1,0.016666666666666666,0.09844817659347531,True
xekob'ik,2,0.03333333333333333,0.1635630198536173,True
xekoj,1,0.016666666666666666,0.09844817659347531,True
xekotkomijik,1,0.016666666666666666,0.09844817659347531,True
xekotob'ax,1,0.016666666666666666,0.09844817659347531,True
xekuch,2,0.03333333333333333,0.1635630198536173,True
xekuchu,4,0.06666666666666667,0.26045937304056793,True
xel,16,0.26666666666666666,0.5085041588289383,True
xelaj,1,0.016666666666666666,0.09844817659347531,True
xelajik,1,0.016666666666666666,0.09844817659347531,True
xelaju,1,0.016666666666666666,0.09844817659347531,True
xelajuj,1,0.016666666666666666,0.09844817659347531,True
xelejeb'ex,1,0.016666666666666666,0.09844817659347531,True
xelik,3,0.05,0.21609640474436814,True
xelotzik,1,0.016666666666666666,0.09844817659347531,True
xematzeje',1,0.016666666666666666,0.09844817659347531,True
xemayjan,1,0.016666666666666666,0.09844817659347531,True
xeme'alanik,1,0.016666666666666666,0.09844817659347531,True
xemewajik,1,0.016666666666666666,0.09844817659347531,True
xemi'alanik,1,0.016666666666666666,0.09844817659347531,True
xemiq'ik,2,0.03333333333333333,0.1635630198536173,True
xemolomanik,1,0.016666666666666666,0.09844817659347531,True
xemolotajik,1,0.016666666666666666,0.09844817659347531,True
xemoloxik,1,0.016666666666666666,0.09844817659347531,True
xemoywachixik,1,0.016666666666666666,0.09844817659347531,True
xemuq,1,0.016666666666666666,0.09844817659347531,True
xemuqche'x,1,0.016666666666666666,0.09844817659347531,True
xemuqtaj,1,0.016666666666666666,0.09844817659347531,True
xemuqum,1,0.016666666666666666,0.09844817659347531,True
xemuqun,1,0.016666666666666666,0.09844817659347531,True
xemuqunik,1,0.016666666666666666,0.09844817659347531,True
xena'ojin,3,0.05,0.21609640474436814,True
xena'ojinik,2,0.03333333333333333,0.1635630198536173,True
xena'w,1,0.016666666666666666,0.09844817659347531,True
xena'wik,1,0.016666666666666666,0.09844817659347531,True
xenik'wachix,1,0.016666666666666666,0.09844817659347531,True
xenima'qir,1,0.016666666666666666,0.09844817659347531,True
xepaj,1,0.016666666666666666,0.09844817659347531,True
xepatanijik,1,0.016666666666666666,0.09844817659347531,True
xepe,11,0.18333333333333332,0.4487008124447239,True
xepetik,7,0.11666666666666667,0.3616124952476067,True
xepichicharik,1,0.016666666666666666,0.09844817659347531,True
xepisk'alij,1,0.016666666666666666,0.09844817659347531,True
xepixab',1,0.016666666666666666,0.09844817659347531,True
xepixab'aj,1,0.016666666666666666,0.09844817659347531,True
xepixab'an,4,0.06666666666666667,0.26045937304056793,True
xepixab'ax,2,0.03333333333333333,0.1635630198536173,True
xepixab'axik,3,0.05,0.21609640474436814,True
xepixab'ik,2,0.03333333333333333,0.1635630198536173,True
xeponik,1,0.016666666666666666,0.09844817659347531,True
xepopon,1,0.016666666666666666,0.09844817659347531,True
xepoponik,1,0.016666666666666666,0.09844817659347531,True
xepoq',1,0.016666666666666666,0.09844817659347531,True
xepoq'ik,1,0.016666666666666666,0.09844817659347531,True
xepoysaxik,1,0.016666666666666666,0.09844817659347531,True
xepulik,1,0.016666666666666666,0.09844817659347531,True
xepus,2,0.03333333333333333,0.1635630198536173,True
xeq'ab'ar,1,0.016666666666666666,0.09844817659347531,True
xeq'ab'arik,1,0.016666666666666666,0.09844817659347531,True
xeq'alaynik,1,0.016666666666666666,0.09844817659347531,True
xeq'aq'ar,1,0.016666666666666666,0.09844817659347531,True
xeq'aq'arik,2,0.03333333333333333,0.1635630198536173,True
xeq'aq'wachin,1,0.016666666666666666,0.09844817659347531,True
xeq'ataq'ox,1,0.016666666666666666,0.09844817659347531,True
xeq'ijin,1,0.016666666666666666,0.09844817659347531,True
xeq'ilonik,1,0.016666666666666666,0.09844817659347531,True
xeq'ojomanik,1,0.016666666666666666,0.09844817659347531,True
xeqach'ako,1,0.016666666666666666,0.09844817659347531,True
xeqaj,3,0.05,0.21609640474436814,True
xeqajik,1,0.016666666666666666,0.09844817659347531,True
xeqakanaj,2,0.03333333333333333,0.1635630198536173,True
xeqan,1,0.016666666666666666,0.09844817659347531,True
xeraj'ok,1,0.016666666666666666,0.09844817659347531,True
xerajch'ij,1,0.016666666666666666,0.09844817659347531,True
xerajkamisaxik,1,0.016666666666666666,0.09844817659347531,True
xerajqaj,1,0.016666666666666666,0.09844817659347531,True
xeralk'wa'laj,1,0.016666666666666666,0.09844817659347531,True
xere,33,0.55,0.4743730619375358,True
xeriqo,1,0.016666666666666666,0.09844817659347531,True
xesach,1,0.016666666666666666,0.09844817659347531,True
xesachik,2,0.03333333333333333,0.1635630198536173,True
xesamajelan,1,0.016666666666666666,0.09844817659347531,True
xesaqb'isan,1,0.016666666666666666,0.09844817659347531,True
xesaqb'isani,1,0.016666666666666666,0.09844817659347531,True
xesaqb'isanik,1,0.016666666666666666,0.09844817659347531,True
xesaqir,2,0.03333333333333333,0.1635630198536173,True
xesaqkaje,1,0.016666666666666666,0.09844817659347531,True
xesik'in,1,0.016666666666666666,0.09844817659347531,True
xesik'inik,1,0.016666666666666666,0.09844817659347531,True
xesik'ix,1,0.016666666666666666,0.09844817659347531,True
xesilab',1,0.016666666666666666,0.09844817659347531,True
xesu'an,1,0.016666666666666666,0.09844817659347531,True
xesu'anik,1,0.016666666666666666,0.09844817659347531,True
xesu'ax,1,0.016666666666666666,0.09844817659347531,True
xeta'on,1,0.016666666666666666,0.09844817659347531,True
xetaq,2,0.03333333333333333,0.1635630198536173,True
xetaqo,3,0.05,0.21609640474436814,True
xetaqon,1,0.016666666666666666,0.09844817659347531,True
xetaqonik,1,0.016666666666666666,0.09844817659347531,True
xetaqowik,1,0.016666666666666666,0.09844817659347531,True
xeteleche'n,1,0.016666666666666666,0.09844817659347531,True
xeteleche'xik,1,0.016666666666666666,0.09844817659347531,True
xetepewar,1,0.016666666666666666,0.09844817659347531,True
xeti',1,0.016666666666666666,0.09844817659347531,True
xeti'ik,2,0.03333333333333333,0.1635630198536173,True
xeti'owik,1,0.016666666666666666,0.09844817659347531,True
xetik'e',2,0.03333333333333333,0.1635630198536173,True
xetoq'otajik,1,0.016666666666666666,0.09844817659347531,True
xetz'aqat,1,0.016666666666666666,0.09844817659347531,True
xetz'aqik,1,0.016666666666666666,0.09844817659347531,True
xetz'ib'anik,1,0.016666666666666666,0.09844817659347531,True
xetz'onox,3,0.05,0.21609640474436814,True
xetzalij,1,0.016666666666666666,0.09844817659347531,True
